,precision,recall,f1-score,support
0,0.5853658536585366,0.44776119402985076,0.507399577167019,268.0
1,0.6923076923076923,0.2926829268292683,0.4114285714285714,123.0
2,0.4294117647058823,0.553030303030303,0.48344370860927144,264.0
3,0.6229508196721312,0.7169811320754716,0.6666666666666666,53.0
4,0.32356257046223225,0.6280087527352297,0.4270833333333333,1371.0
5,0.7403846153846154,0.5703703703703704,0.6443514644351465,270.0
6,0.10273972602739725,0.12605042016806722,0.11320754716981132,119.0
7,0.30434782608695654,0.23728813559322035,0.26666666666666666,118.0
8,0.625,0.18796992481203006,0.2890173410404624,133.0
9,0.2818181818181818,0.09337349397590361,0.14027149321266968,332.0
10,0.23076923076923078,0.14516129032258066,0.1782178217821782,62.0
11,0.4670413898824732,0.5525997581620314,0.5062309609526446,1654.0
12,0.4666666666666667,0.3181818181818182,0.3783783783783784,66.0
13,0.4,0.12844036697247707,0.19444444444444445,109.0
14,0.23157894736842105,0.16666666666666666,0.1938325991189427,132.0
15,0.6271186440677966,0.3008130081300813,0.4065934065934066,123.0
16,0.22988505747126436,0.1932367149758454,0.20997375328083986,207.0
17,0.3362541073384447,0.32624867162592985,0.331175836030205,941.0
18,0.9336219336219336,0.9004871259568545,0.9167552249380092,1437.0
19,0.0,0.0,0.0,18.0
20,0.3458646616541353,0.2839506172839506,0.311864406779661,162.0
21,0.18,0.16981132075471697,0.17475728155339804,53.0
22,0.32967032967032966,0.2054794520547945,0.25316455696202533,146.0
23,0.5730337078651685,0.3617021276595745,0.4434782608695652,282.0
24,0.22413793103448276,0.1780821917808219,0.1984732824427481,146.0
25,0.3793103448275862,0.14285714285714285,0.20754716981132074,154.0
26,0.15384615384615385,0.05128205128205128,0.07692307692307693,39.0
27,0.3333333333333333,0.1643835616438356,0.22018348623853212,292.0
28,0.2127659574468085,0.15384615384615385,0.1785714285714286,130.0
29,0.34,0.2556390977443609,0.29184549356223183,133.0
30,0.26785714285714285,0.25210084033613445,0.2597402597402597,119.0
31,0.2916666666666667,0.19718309859154928,0.2352941176470588,71.0
32,0.6048749198203976,0.618766404199475,0.6117418099253973,1524.0
33,0.42,0.1721311475409836,0.2441860465116279,122.0
34,0.27049180327868855,0.515625,0.3548387096774194,64.0
35,0.549800796812749,0.3325301204819277,0.41441441441441434,415.0
36,0.3176470588235294,0.24770642201834864,0.2783505154639175,436.0
37,0.5151515151515151,0.3541666666666667,0.41975308641975306,48.0
38,0.9995101041028781,0.9996570224650285,0.9995835578854538,40819.0
accuracy,0.8792370880936644,0.8792370880936644,0.8792370880936644,0.8792370880936644
macro avg,0.40871249883336985,0.32159621830311574,0.34461153222174257,52955.0
weighted avg,0.8820180752047819,0.8792370880936644,0.8770007581855012,52955.0
Total_training_time(s),378.29534637450706,,,
Input_size,26,,,
