,precision,recall,f1-score,support
0,0.5518394648829431,0.5709342560553633,0.5612244897959183,289.0
1,0.4117647058823529,0.336,0.37004405286343617,125.0
2,0.5490196078431373,0.4014336917562724,0.463768115942029,279.0
3,0.6842105263157895,0.6842105263157895,0.6842105263157895,57.0
4,0.3484143763213531,0.5885714285714285,0.4377158034528552,1400.0
5,0.6995708154506438,0.573943661971831,0.6305609284332688,284.0
6,0.3728813559322034,0.18032786885245902,0.24309392265193375,122.0
7,0.44047619047619047,0.2781954887218045,0.3410138248847926,133.0
8,0.4716981132075472,0.2,0.28089887640449435,125.0
9,0.32038834951456313,0.2018348623853211,0.24765478424015017,327.0
10,0.15853658536585366,0.18571428571428572,0.17105263157894737,70.0
11,0.4755174154467441,0.553141514973576,0.511400651465798,1703.0
12,0.4222222222222222,0.2714285714285714,0.33043478260869563,70.0
13,0.4788732394366197,0.3008849557522124,0.3695652173913044,113.0
14,0.41379310344827586,0.26277372262773724,0.3214285714285714,137.0
15,0.4948453608247423,0.3609022556390977,0.41739130434782606,133.0
16,0.3431952662721893,0.29292929292929293,0.31607629427792916,198.0
17,0.4022346368715084,0.37037037037037035,0.38564542046063205,972.0
18,0.8897058823529411,0.8987170830519919,0.8941887806516627,1481.0
19,0.06666666666666667,0.038461538461538464,0.04878048780487805,26.0
20,0.3230769230769231,0.2608695652173913,0.288659793814433,161.0
21,0.29411764705882354,0.0847457627118644,0.13157894736842105,59.0
22,0.45569620253164556,0.2517482517482518,0.32432432432432434,143.0
23,0.4448669201520912,0.41785714285714287,0.430939226519337,280.0
24,0.49056603773584906,0.33548387096774196,0.3984674329501916,155.0
25,0.4069767441860465,0.23178807947019867,0.2953586497890295,151.0
26,0.19047619047619047,0.11764705882352941,0.14545454545454542,34.0
27,0.33653846153846156,0.2681992337164751,0.2985074626865672,261.0
28,0.2786885245901639,0.11888111888111888,0.16666666666666666,143.0
29,0.2773109243697479,0.2727272727272727,0.27499999999999997,121.0
30,0.4057971014492754,0.24347826086956523,0.30434782608695654,115.0
31,0.4,0.21052631578947367,0.27586206896551724,76.0
32,0.6210840377921432,0.7141223556317896,0.6643617021276594,1749.0
33,0.4675324675324675,0.2903225806451613,0.35820895522388063,124.0
34,0.20512820512820512,0.24242424242424243,0.2222222222222222,66.0
35,0.5521472392638037,0.42857142857142855,0.48257372654155495,420.0
36,0.3333333333333333,0.2,0.25,435.0
37,0.42857142857142855,0.20454545454545456,0.27692307692307694,44.0
38,0.9995003475842892,0.999674083087085,0.9995872077865648,46024.0
accuracy,0.8937462673833291,0.8937462673833291,0.8937462673833291,0.8937462673833291
macro avg,0.4335195543873173,0.34472788344267,0.37474854621671433,58605.0
weighted avg,0.893417017339675,0.8937462673833291,0.8914493952612162,58605.0
Total_training_time(s),333.5074136162875,,,
Input_size,24,,,
