,precision,recall,f1-score,support
0,0.5589225589225589,0.6194029850746269,0.5876106194690266,268.0
1,0.6111111111111112,0.35772357723577236,0.4512820512820513,123.0
2,0.601010101010101,0.45075757575757575,0.5151515151515152,264.0
3,0.6851851851851852,0.6981132075471698,0.6915887850467289,53.0
4,0.37832957110609483,0.611232676878191,0.46737311767986617,1371.0
5,0.6134751773049646,0.6407407407407407,0.6268115942028986,270.0
6,0.421875,0.226890756302521,0.29508196721311475,119.0
7,0.3464566929133858,0.3728813559322034,0.3591836734693878,118.0
8,0.5483870967741935,0.2556390977443609,0.3487179487179487,133.0
9,0.38095238095238093,0.26506024096385544,0.31261101243339257,332.0
10,0.29310344827586204,0.27419354838709675,0.28333333333333327,62.0
11,0.5723641126391618,0.528415961305925,0.5495127318453317,1654.0
12,0.36923076923076925,0.36363636363636365,0.366412213740458,66.0
13,0.44776119402985076,0.27522935779816515,0.3409090909090909,109.0
14,0.2571428571428571,0.20454545454545456,0.22784810126582275,132.0
15,0.39090909090909093,0.34959349593495936,0.36909871244635195,123.0
16,0.30612244897959184,0.2898550724637681,0.2977667493796526,207.0
17,0.37525150905432597,0.39638682252922425,0.3855297157622739,941.0
18,0.904891304347826,0.9269311064718163,0.915778618081815,1437.0
19,0.05263157894736842,0.05555555555555555,0.05405405405405406,18.0
20,0.3141025641025641,0.30246913580246915,0.30817610062893086,162.0
21,0.21428571428571427,0.16981132075471697,0.1894736842105263,53.0
22,0.28,0.14383561643835616,0.19004524886877824,146.0
23,0.5895196506550219,0.4787234042553192,0.5283757338551859,282.0
24,0.3333333333333333,0.3287671232876712,0.33103448275862074,146.0
25,0.3888888888888889,0.18181818181818182,0.24778761061946902,154.0
26,0.08888888888888889,0.10256410256410256,0.09523809523809523,39.0
27,0.42424242424242425,0.23972602739726026,0.3063457330415755,292.0
28,0.31,0.23846153846153847,0.26956521739130435,130.0
29,0.22875816993464052,0.2631578947368421,0.24475524475524474,133.0
30,0.3130434782608696,0.3025210084033613,0.3076923076923077,119.0
31,0.47058823529411764,0.3380281690140845,0.39344262295081966,71.0
32,0.6273408239700374,0.6594488188976378,0.6429942418426104,1524.0
33,0.38461538461538464,0.2459016393442623,0.3,122.0
34,0.27,0.421875,0.32926829268292684,64.0
35,0.5025252525252525,0.4795180722891566,0.4907521578298396,415.0
36,0.3247863247863248,0.26146788990825687,0.28970775095298595,436.0
37,0.4,0.2916666666666667,0.3373493975903615,48.0
38,0.9995836496779408,0.9998775080232245,0.9997305572565831,40819.0
accuracy,0.8883769238032292,0.8883769238032292,0.8883769238032292,0.8883769238032292
macro avg,0.4251183582640534,0.3746775402786783,0.3909587201448791,52955.0
weighted avg,0.8888843043393098,0.8883769238032292,0.8869463532676135,52955.0
Total_training_time(s),841.5326842637733,,,
Input_size,86,,,
