,precision,recall,f1-score,support
0,0.6153846153846154,0.449438202247191,0.5194805194805195,267.0
1,0.6481481481481481,0.2845528455284553,0.39548022598870053,123.0
2,0.5463917525773195,0.4015151515151515,0.46288209606986896,264.0
3,0.925,0.6981132075471698,0.7956989247311829,53.0
4,0.2923222152297042,0.6771137026239067,0.4083516483516483,1372.0
5,0.6340425531914894,0.5518518518518518,0.5900990099009901,270.0
6,0.28,0.058823529411764705,0.09722222222222222,119.0
7,0.18181818181818182,0.03389830508474576,0.05714285714285715,118.0
8,0.45454545454545453,0.11278195488721804,0.18072289156626506,133.0
9,0.1889763779527559,0.07228915662650602,0.1045751633986928,332.0
10,0.23076923076923078,0.14516129032258066,0.1782178217821782,62.0
11,0.3854460093896714,0.496372430471584,0.4339323467230444,1654.0
12,0.5294117647058824,0.2727272727272727,0.36,66.0
13,0.25,0.09174311926605505,0.1342281879194631,109.0
14,0.13513513513513514,0.03787878787878788,0.059171597633136105,132.0
15,0.5116279069767442,0.35772357723577236,0.4210526315789474,123.0
16,0.2542372881355932,0.14492753623188406,0.18461538461538463,207.0
17,0.3282967032967033,0.25398512221041447,0.286399041342121,941.0
18,0.9058988764044944,0.8977035490605428,0.9017825934987768,1437.0
19,0.0,0.0,0.0,18.0
20,0.24242424242424243,0.14814814814814814,0.18390804597701146,162.0
21,0.3333333333333333,0.11320754716981132,0.16901408450704225,53.0
22,0.14814814814814814,0.0273972602739726,0.046242774566473986,146.0
23,0.470873786407767,0.34397163120567376,0.39754098360655743,282.0
24,0.15294117647058825,0.08904109589041095,0.11255411255411256,146.0
25,0.2602739726027397,0.12337662337662338,0.16740088105726872,154.0
26,0.14285714285714285,0.05128205128205128,0.07547169811320754,39.0
27,0.30952380952380953,0.08904109589041095,0.1382978723404255,292.0
28,0.13636363636363635,0.06923076923076923,0.09183673469387756,130.0
29,0.5,0.18796992481203006,0.27322404371584696,133.0
30,0.14754098360655737,0.07563025210084033,0.09999999999999999,119.0
31,0.08333333333333333,0.04225352112676056,0.05607476635514019,71.0
32,0.5072463768115942,0.6200787401574803,0.5580159433126661,1524.0
33,0.5675675675675675,0.1721311475409836,0.2641509433962264,122.0
34,0.3048780487804878,0.390625,0.3424657534246575,64.0
35,0.43870967741935485,0.327710843373494,0.37517241379310345,415.0
36,0.29045643153526973,0.16055045871559634,0.20679468242245203,436.0
37,0.47368421052631576,0.375,0.4186046511627907,48.0
38,0.9998774689996569,0.9997549680233271,0.99981621475918,40811.0
accuracy,0.8715319092677584,0.8715319092677584,0.8715319092677584,0.8715319092677584
macro avg,0.3796791169326325,0.2678205556678779,0.2960933785565138,52947.0
weighted avg,0.8711034467190336,0.8715319092677584,0.8661497877788246,52947.0
Total_training_time(s),313.47531131340656,,,
Input_size,76,,,
