,precision,recall,f1-score,support
0,0.48484848484848486,0.4794007490636704,0.4821092278719397,267.0
1,0.5,0.2764227642276423,0.356020942408377,123.0
2,0.4691358024691358,0.4318181818181818,0.44970414201183434,264.0
3,0.6862745098039216,0.660377358490566,0.6730769230769231,53.0
4,0.2975153275250081,0.6720116618075802,0.412435696712145,1372.0
5,0.6592920353982301,0.5518518518518518,0.6008064516129031,270.0
6,0.24242424242424243,0.06722689075630252,0.10526315789473684,119.0
7,0.11764705882352941,0.01694915254237288,0.029629629629629624,118.0
8,0.3225806451612903,0.07518796992481203,0.12195121951219512,133.0
9,0.22962962962962963,0.09337349397590361,0.13276231263383298,332.0
10,0.1875,0.0967741935483871,0.12765957446808507,62.0
11,0.4672782874617737,0.4619105199516324,0.4645788993615081,1654.0
12,0.4444444444444444,0.30303030303030304,0.3603603603603604,66.0
13,0.22972972972972974,0.1559633027522936,0.18579234972677594,109.0
14,0.09523809523809523,0.045454545454545456,0.061538461538461535,132.0
15,0.38095238095238093,0.3252032520325203,0.3508771929824561,123.0
16,0.2608695652173913,0.11594202898550725,0.1605351170568562,207.0
17,0.2978116079923882,0.332624867162593,0.3142570281124498,941.0
18,0.8970283344851416,0.9032707028531664,0.9001386962552012,1437.0
19,0.0,0.0,0.0,18.0
20,0.25,0.1419753086419753,0.18110236220472442,162.0
21,0.2,0.07547169811320754,0.10958904109589042,53.0
22,0.19047619047619047,0.0273972602739726,0.04790419161676647,146.0
23,0.4489795918367347,0.3900709219858156,0.4174573055028463,282.0
24,0.1388888888888889,0.10273972602739725,0.11811023622047244,146.0
25,0.4074074074074074,0.14285714285714285,0.21153846153846154,154.0
26,0.2,0.02564102564102564,0.045454545454545456,39.0
27,0.5833333333333334,0.0958904109589041,0.16470588235294117,292.0
28,0.1794871794871795,0.05384615384615385,0.08284023668639053,130.0
29,0.3939393939393939,0.19548872180451127,0.26130653266331655,133.0
30,0.22784810126582278,0.15126050420168066,0.1818181818181818,119.0
31,0.2222222222222222,0.056338028169014086,0.08988764044943821,71.0
32,0.5099667774086378,0.6043307086614174,0.5531531531531532,1524.0
33,0.5116279069767442,0.18032786885245902,0.26666666666666666,122.0
34,0.34177215189873417,0.421875,0.3776223776223776,64.0
35,0.40233236151603496,0.3325301204819277,0.3641160949868074,415.0
36,0.2870967741935484,0.20412844036697247,0.2386058981233244,436.0
37,0.4594594594594595,0.3541666666666667,0.4000000000000001,48.0
38,0.9997304516160651,0.9996814584303252,0.9997059544229356,40811.0
accuracy,0.8724762498347404,0.8724762498347404,0.8724762498347404,0.8724762498347404
macro avg,0.36473765060336444,0.27232848605667687,0.2923354396360491,52947.0
weighted avg,0.8722268631502161,0.8724762498347404,0.8675002841341777,52947.0
Total_training_time(s),312.808489575109,,,
Input_size,76,,,
