,precision,recall,f1-score,support
0,0.7692307692307693,0.07326007326007326,0.13377926421404684,273.0
1,1.0,0.008403361344537815,0.016666666666666666,119.0
2,0.55,0.045454545454545456,0.08396946564885496,242.0
3,0.8809523809523809,0.6379310344827587,0.7400000000000001,58.0
4,0.2034773159467536,0.5467153284671533,0.2965749356563057,1370.0
5,0.7196969696969697,0.3253424657534247,0.4481132075471698,292.0
6,1.0,0.007518796992481203,0.014925373134328356,133.0
7,0.0,0.0,0.0,100.0
8,0.0,0.0,0.0,126.0
9,0.17857142857142858,0.014492753623188406,0.026809651474530828,345.0
10,0.2,0.02857142857142857,0.049999999999999996,70.0
11,0.25192604006163327,0.38675340035481964,0.3051084674597621,1691.0
12,0.6,0.04,0.075,75.0
13,0.0,0.0,0.0,136.0
14,1.0,0.0064516129032258064,0.012820512820512822,155.0
15,0.2,0.007194244604316547,0.01388888888888889,139.0
16,1.0,0.004629629629629629,0.009216589861751152,216.0
17,0.23076923076923078,0.06486486486486487,0.10126582278481013,925.0
18,0.7302631578947368,0.875268817204301,0.7962178024127812,1395.0
19,0.0,0.0,0.0,25.0
20,0.0,0.0,0.0,138.0
21,0.5,0.02127659574468085,0.04081632653061224,47.0
22,0.0,0.0,0.0,136.0
23,0.423728813559322,0.09225092250922509,0.15151515151515152,271.0
24,0.0,0.0,0.0,158.0
25,0.4,0.013245033112582781,0.02564102564102564,151.0
26,0.0,0.0,0.0,33.0
27,0.6875,0.040740740740740744,0.07692307692307693,270.0
28,0.0,0.0,0.0,131.0
29,0.28,0.058823529411764705,0.09722222222222222,119.0
30,0.3333333333333333,0.007692307692307693,0.015037593984962405,130.0
31,0.5,0.016129032258064516,0.03125,62.0
32,0.30651105651105653,0.658311345646438,0.4182732606873429,1516.0
33,0.0,0.0,0.0,118.0
34,0.1,0.03076923076923077,0.04705882352941177,65.0
35,0.7027027027027027,0.06060606060606061,0.11158798283261803,429.0
36,0.4166666666666667,0.011210762331838564,0.02183406113537118,446.0
37,0.0,0.0,0.0,42.0
38,0.9779115180229208,0.9913675601999091,0.9845935666860053,15407.0
accuracy,0.6973579153661901,0.6973579153661901,0.6973579153661901,0.6973579153661901
macro avg,0.3882882406133309,0.13013526868034853,0.13195153180149255,27554.0
weighted avg,0.7196725902181342,0.6973579153661901,0.665347633687803,27554.0
Total_training_time(s),204.726915810199,,,
Input_size,27,,,
