,precision,recall,f1-score,support
0,0.5342465753424658,0.5756457564575646,0.5541740674955595,271.0
1,0.37,0.32456140350877194,0.34579439252336447,114.0
2,0.5643564356435643,0.46153846153846156,0.5077951002227171,247.0
3,0.7755102040816326,0.7037037037037037,0.7378640776699029,54.0
4,0.39532665712923226,0.5879432624113475,0.47276874821785003,1410.0
5,0.7872340425531915,0.6514084507042254,0.7129094412331406,284.0
6,0.25,0.13953488372093023,0.1791044776119403,129.0
7,0.25806451612903225,0.22429906542056074,0.23999999999999996,107.0
8,0.5189873417721519,0.31297709923664124,0.3904761904761905,131.0
9,0.3619047619047619,0.21839080459770116,0.2724014336917563,348.0
10,0.22580645161290322,0.21212121212121213,0.21875,66.0
11,0.5251916757940854,0.5732217573221757,0.5481566161760503,1673.0
12,0.34545454545454546,0.2602739726027397,0.296875,73.0
13,0.49333333333333335,0.27611940298507465,0.354066985645933,134.0
14,0.4036697247706422,0.2838709677419355,0.3333333333333333,155.0
15,0.47126436781609193,0.30597014925373134,0.3710407239819004,134.0
16,0.3430232558139535,0.2694063926940639,0.30179028132992325,219.0
17,0.3811219946571683,0.4533898305084746,0.41412675374939517,944.0
18,0.9371647509578545,0.859451862262825,0.8966275659824047,1423.0
19,0.05555555555555555,0.041666666666666664,0.04761904761904762,24.0
20,0.34415584415584416,0.38686131386861317,0.3642611683848797,137.0
21,0.34,0.4146341463414634,0.3736263736263737,41.0
22,0.25,0.18796992481203006,0.2145922746781116,133.0
23,0.576036866359447,0.4432624113475177,0.501002004008016,282.0
24,0.42857142857142855,0.28,0.3387096774193548,150.0
25,0.3402061855670103,0.21153846153846154,0.2608695652173913,156.0
26,0.16666666666666666,0.10344827586206896,0.1276595744680851,29.0
27,0.43137254901960786,0.23157894736842105,0.3013698630136986,285.0
28,0.30434782608695654,0.16535433070866143,0.2142857142857143,127.0
29,0.265625,0.288135593220339,0.2764227642276423,118.0
30,0.4,0.26865671641791045,0.3214285714285714,134.0
31,0.32727272727272727,0.27692307692307694,0.30000000000000004,65.0
32,0.6062176165803109,0.6955085865257595,0.6478006767148569,1514.0
33,0.3793103448275862,0.28695652173913044,0.32673267326732675,115.0
34,0.25396825396825395,0.25396825396825395,0.25396825396825395,63.0
35,0.5315315315315315,0.4317073170731707,0.47644683714670255,410.0
36,0.3333333333333333,0.3095823095823096,0.3210191082802548,407.0
37,0.2692307692307692,0.4375,0.33333333333333337,32.0
38,0.9997923588039868,0.9996539792387543,0.9997231642328189,14450.0
accuracy,0.7777944937565819,0.7777944937565819,0.7777944937565819,0.7777944937565819
macro avg,0.4242270639050674,0.369454750563968,0.38843399576055887,26588.0
weighted avg,0.7791804984218383,0.7777944937565819,0.7751732193133477,26588.0
Total_training_time(s),438.17530078592245,,,
Input_size,88,,,
