,precision,recall,f1-score,support
0,0.5675675675675675,0.5424354243542435,0.5547169811320755,271.0
1,0.4383561643835616,0.2807017543859649,0.3422459893048128,114.0
2,0.5778894472361809,0.46558704453441296,0.5156950672645739,247.0
3,0.65,0.7222222222222222,0.6842105263157895,54.0
4,0.4243675787299948,0.5829787234042553,0.4911861368389602,1410.0
5,0.706959706959707,0.6795774647887324,0.6929982046678635,284.0
6,0.4583333333333333,0.17054263565891473,0.24858757062146888,129.0
7,0.27692307692307694,0.3364485981308411,0.3037974683544304,107.0
8,0.5443037974683544,0.3282442748091603,0.4095238095238095,131.0
9,0.3493150684931507,0.29310344827586204,0.31875,348.0
10,0.22058823529411764,0.22727272727272727,0.22388059701492535,66.0
11,0.5037974683544304,0.5947399880454274,0.5455043859649122,1673.0
12,0.31746031746031744,0.273972602739726,0.29411764705882354,73.0
13,0.4,0.19402985074626866,0.2613065326633166,134.0
14,0.38738738738738737,0.27741935483870966,0.3233082706766917,155.0
15,0.46601941747572817,0.3582089552238806,0.4050632911392405,134.0
16,0.3393939393939394,0.2557077625570776,0.2916666666666667,219.0
17,0.4013377926421405,0.3813559322033898,0.3910917979359044,944.0
18,0.905712319339298,0.9248067463106114,0.9151599443671767,1423.0
19,0.21428571428571427,0.25,0.23076923076923075,24.0
20,0.34532374100719426,0.35036496350364965,0.34782608695652173,137.0
21,0.2830188679245283,0.36585365853658536,0.3191489361702127,41.0
22,0.3392857142857143,0.14285714285714285,0.20105820105820105,133.0
23,0.542016806722689,0.4574468085106383,0.4961538461538461,282.0
24,0.3697478991596639,0.29333333333333333,0.3271375464684015,150.0
25,0.36036036036036034,0.2564102564102564,0.299625468164794,156.0
26,0.09375,0.10344827586206896,0.09836065573770493,29.0
27,0.4020618556701031,0.2736842105263158,0.325678496868476,285.0
28,0.18032786885245902,0.1732283464566929,0.17670682730923695,127.0
29,0.3225806451612903,0.2542372881355932,0.28436018957345977,118.0
30,0.4230769230769231,0.2462686567164179,0.3113207547169811,134.0
31,0.37209302325581395,0.24615384615384617,0.2962962962962963,65.0
32,0.6161863887185776,0.6638044914134742,0.6391096979332272,1514.0
33,0.5094339622641509,0.23478260869565218,0.32142857142857145,115.0
34,0.27956989247311825,0.4126984126984127,0.3333333333333333,63.0
35,0.45498783454987834,0.4560975609756098,0.45554202192448234,410.0
36,0.3706896551724138,0.31695331695331697,0.34172185430463575,407.0
37,0.22916666666666666,0.34375,0.27499999999999997,32.0
38,0.9997923588039868,0.9996539792387543,0.9997231642328189,14450.0
accuracy,0.7801639837520686,0.7801639837520686,0.7801639837520686,0.7801639837520686
macro avg,0.4267556101757316,0.3777021196789792,0.392131078638766,26588.0
weighted avg,0.7783506398239847,0.7801639837520686,0.7764192775770825,26588.0
Total_training_time(s),441.5487139328616,,,
Input_size,88,,,
