Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
131.202.240.150-131.202.240.87-58046-51706-17,131.202.240.150,58046,131.202.240.87,51706,17,2015-03-30 12:42:03.897942,119999118,6256,6254,399328.0,654750.0,834.0,46.0,63.83120204603582,11.168899875912015,840.0,64.0,104.69299648225137,10.545330274764149,8784.04789608537,104.25076624313189,9593.02246382608,7198.531888599935,261886.0,0.0,1.19998925E8,19184.480415667385,4895.0934037033785,262047.0,23.0,1.19637299E8,19132.7841036303,5434.485227789775,106592.0,2.0,0,0,0,0,0,0,50048,50032,52.133716516149725,52.11704972698216,46.0,840.0,84.25883293365303,23.139160075335337,535.4207289919929,0,0,0,0,0,0,0,0,0.9996803069053708,84.25883293365308,63.831202046035806,104.69299648225136,278,4,4171,455,4,76225,0,31,0,52,0,0,6255,8,0,0,0,0,0,0,0,0,0,0
131.202.240.150-131.202.240.87-43584-51706-17,131.202.240.150,43584,131.202.240.87,51706,17,2015-03-30 12:42:04.262461,119976999,24872,25382,2.6379738E7,2.71286E7,1182.0,64.0,1060.6198938565433,194.0157847772529,1182.0,64.0,1068.8125443227414,190.06263559259088,445988.3014743517,418.8636190175085,2387.459435257591,6380.837882681419,100381.0,0.0,1.19964895E8,4823.484982509706,11284.766363818651,100381.0,18.0,1.19859769E8,4722.421062999909,12545.671805519885,159002.0,1.0,0,0,0,0,0,0,198976,203056,207.30640212129325,211.55721689621524,64.0,1182.0,1064.7577904246384,192.07109410900011,36891.30519222838,0,0,0,0,0,0,0,0,1.0205049855258925,1064.7577904246427,1060.6198938565456,1068.8125443227484,9764,9,1063668,10122,9,1182314,0,524,0,539,0,0,24871,8,0,0,0,0,0,0,0,0,0,0
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,2015-03-30 12:42:03.897536,113089026,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.14148145550391422,7539268.4,1.1185744710934265E7,3.4403383E7,11.0,1.13089026E8,7539268.4,1.1185744710934265E7,3.4403383E7,11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14148145550391422,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,310.1428571428571,297.8312881321843,688.0,11.0,1.6155233142857144E7,1.1382442619282361E7,3.4403383E7,5012813.0,0,0
131.202.240.150-173.194.123.98-38626-443-6,131.202.240.150,38626,173.194.123.98,443,6,2015-03-30 12:42:08.774348,90161183,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654748529641631,1.80322366E7,2.465733985266998E7,4.5054965E7,25007.0,9.013605E7,4.5068025E7,16953.592185728663,4.5080013E7,4.5056037E7,9.0136135E7,4.50680675E7,16835.50535327051,4.5079972E7,4.5056163E7,0,0,0,0,0,0,96,96,0.033273742648208156,0.033273742648208156,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,317,350,0,32,25027.5,28.991378028648448,25048.0,25007.0,4.50429975E7,16924.600807700015,4.5054965E7,4.503103E7,90161183,0
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,2015-03-30 12:42:18.266352,90150524,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655535357731254,1.80301048E7,2.4626495377583586E7,4.5017582E7,38403.0,9.0112008E7,4.5056004E7,26.870057685088806,4.5056023E7,4.5055985E7,9.0112121E7,4.50560605E7,29662.422363994483,4.5077035E7,4.5035086E7,0,0,0,0,0,0,96,96,0.03327767678865627,0.03327767678865627,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,631,366,0,32,48928.0,14884.597743976825,59453.0,38403.0,4.5007076E7,14857.727686291737,4.5017582E7,4.499657E7,90150524,0
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,2015-03-30 12:41:58.827228,110452590,299,267,184431.0,116619.0,2676.0,0.0,616.8260869565216,905.6096633043436,5352.0,0.0,436.7752808988766,851.5258893826565,2725.603808837801,5.124370555728933,195491.30973451326,1436771.1339511382,2.5768164E7,1.0,1.1045259E8,370646.27516778524,1963548.0485420364,2.5768164E7,1.0,1.10313248E8,414711.45864661643,2093816.837076391,2.5907123E7,3.0,82,154,0,0,0,0,9832,8784,2.7070438094751785,2.4173267462537544,0.0,5352.0,531.8904593639569,884.324203962622,782029.2977141251,0,0,0,236,566,0,0,0,0.8929765886287625,531.8904593639576,616.8260869565217,436.7752808988764,12777,9,224453,4752,6,61490,0,325,0,206,1444,2043,145,32,8100367.6,1.0523032969198557E7,2.5463943E7,215826.0,1.20540696E7,8493319.461280808,2.5768164E7,5541446.0,110452590,0
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,2015-03-30 12:42:49.386373,6215983,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6435024034010389,2071994.3333333335,3382113.267182862,5976000.0,31986.0,6215983.0,2071994.3333333335,3382113.267182862,5976000.0,31986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6435024034010389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31986.0,0.0,31986.0,31986.0,5976000.0,0.0,5976000.0,5976000.0,0,0
131.202.240.150-239.255.255.250-1900-1900-17,131.202.240.150,1900,239.255.255.250,1900,17,2015-03-30 12:42:49.887535,119998535,4,0,376.0,0.0,94.0,94.0,94.0,0.0,0,0,0,0,3.1333715865781193,0.03333374028274595,3.9999511666666664E7,6.755121332457444E7,1.18000934E8,996135.0,1.19998535E8,3.9999511666666664E7,6.755121332457444E7,1.18000934E8,996135.0,0,0,0,0,0,0,0,0,0,0,0,32,0,0.03333374028274595,0.0,94.0,94.0,94.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,94.0,94.0,0.0,0,0,0,0,0,0,1,94,0,0,0,0,3,8,1997601.0,0.0,1997601.0,1997601.0,1.18000934E8,0.0,1.18000934E8,1.18000934E8,0,0
131.202.240.150-209.148.205.26-44701-443-6,131.202.240.150,44701,209.148.205.26,443,6,2015-03-30 12:41:59.380539,117084492,44,45,2088.0,131103.0,581.0,0.0,47.454545454545425,147.64845970506076,8028.0,0.0,2913.4000000000005,2434.8979575408007,1137.5631198024073,0.7601348263952838,1330505.590909091,8761069.523549087,5.8741935E7,1.0,1.17084492E8,2722895.1627906975,1.2459152995769426E7,5.878368E7,22.0,1.17063115E8,2660525.340909091,1.2325455972202737E7,5.876744E7,5.0,8,19,0,0,0,0,1408,1440,0.3757969928246347,0.38433783357064916,0.0,8028.0,1496.52808988764,2247.5540497590605,5051499.206588354,0,0,0,27,89,0,0,0,1.0227272727272727,1496.5280898876404,47.45454545454545,2913.4,0,0,0,32741,9,5143951,0,23,0,1473,11645,1320,7,32,77945.5,18338.81437007311,90913.0,64978.0,5.8452589E7,409197.0374184056,5.8741935E7,5.8163243E7,117084492,0
131.202.240.150-209.148.205.26-44700-443-6,131.202.240.150,44700,209.148.205.26,443,6,2015-03-30 12:41:59.259701,117205336,11,9,1188.0,18030.0,549.0,0.0,108.0,208.23544366893933,7397.0,0.0,2003.3333333333333,2635.489091231455,163.96864388495075,0.17064069506186988,6168701.894736841,1.840858584564461E7,5.8610245E7,2.0,1.17205336E8,1.1720533600000001E7,2.4605926167796724E7,5.8610245E7,29.0,1.17184082E8,1.464801025E7,2.7023834441139124E7,5.8635988E7,11.0,4,6,0,0,0,0,364,288,0.09385238228402844,0.07678831277784144,0.0,7397.0,960.9,1970.5979562719433,3883256.3052631593,0,0,0,10,20,0,0,0,0.8181818181818182,960.9,108.0,2003.3333333333333,0,0,0,10495,5,388905,0,59,0,901,5227,1320,3,32,184568.5,224730.55587636496,343477.0,25660.0,5.8406402E7,288277.5351948188,5.8610245E7,5.8202559E7,117205336,0
