,precision,recall,f1-score,support
0,0.2740899357601713,0.47232472324723246,0.34688346883468835,271.0
1,0.2826086956521739,0.22807017543859648,0.25242718446601936,114.0
2,0.38388625592417064,0.32793522267206476,0.35371179039301315,247.0
3,0.6333333333333333,0.7037037037037037,0.6666666666666667,54.0
4,0.25419869057785366,0.6333333333333333,0.36278691854560224,1410.0
5,0.726890756302521,0.6091549295774648,0.6628352490421456,284.0
6,0.3333333333333333,0.023255813953488372,0.04347826086956522,129.0
7,0.2222222222222222,0.018691588785046728,0.034482758620689655,107.0
8,0.25,0.015267175572519083,0.02877697841726618,131.0
9,0.3125,0.04310344827586207,0.07575757575757576,348.0
10,0.043478260869565216,0.015151515151515152,0.022471910112359553,66.0
11,0.3661504424778761,0.3956963538553497,0.3803504740017236,1673.0
12,0.4666666666666667,0.1917808219178082,0.27184466019417475,73.0
13,0.16666666666666666,0.022388059701492536,0.039473684210526314,134.0
14,0.4444444444444444,0.025806451612903226,0.04878048780487805,155.0
15,0.4788732394366197,0.2537313432835821,0.33170731707317075,134.0
16,0.47058823529411764,0.0365296803652968,0.06779661016949153,219.0
17,0.27340823970037453,0.15466101694915255,0.19756427604871446,944.0
18,0.8819959541469993,0.9191848208011244,0.9002064693737095,1423.0
19,0.125,0.041666666666666664,0.0625,24.0
20,0.8235294117647058,0.10218978102189781,0.18181818181818182,137.0
21,0.30434782608695654,0.17073170731707318,0.21875,41.0
22,0.0,0.0,0.0,133.0
23,0.5818181818181818,0.11347517730496454,0.18991097922848663,282.0
24,0.2727272727272727,0.04,0.06976744186046512,150.0
25,0.4666666666666667,0.08974358974358974,0.15053763440860216,156.0
26,0.07142857142857142,0.034482758620689655,0.046511627906976744,29.0
27,0.4666666666666667,0.07368421052631578,0.12727272727272726,285.0
28,0.18518518518518517,0.03937007874015748,0.06493506493506494,127.0
29,0.16753926701570682,0.2711864406779661,0.20711974110032363,118.0
30,0.5,0.03731343283582089,0.06944444444444443,134.0
31,0.4444444444444444,0.06153846153846154,0.10810810810810811,65.0
32,0.3762645914396887,0.6387054161162483,0.4735553379040156,1514.0
33,0.4230769230769231,0.19130434782608696,0.26347305389221554,115.0
34,0.17391304347826086,0.31746031746031744,0.22471910112359547,63.0
35,0.6447368421052632,0.11951219512195121,0.20164609053497942,410.0
36,0.24736842105263157,0.11547911547911548,0.1574539363484087,407.0
37,0.26666666666666666,0.25,0.2580645161290323,32.0
38,0.9998615437867774,0.999515570934256,0.9996885274268904,14450.0
accuracy,0.7235971114788626,0.7235971114788626,0.7235971114788626,0.7235971114788626
macro avg,0.37965581790306874,0.22556742169561836,0.23495587833447432,26588.0
weighted avg,0.7357057661114584,0.7235971114788626,0.70535989781086,26588.0
Total_training_time(s),208.99054089619312,,,
Input_size,88,,,
