,precision,recall,f1-score,support
0,0.53125,0.06204379562043796,0.11111111111111112,274.0
1,0.25,0.017241379310344827,0.03225806451612903,116.0
2,0.36363636363636365,0.03292181069958848,0.06037735849056604,243.0
3,0.6607142857142857,0.6981132075471698,0.6788990825688073,53.0
4,0.21950509461426493,0.5515727871250914,0.31403581840899625,1367.0
5,0.6130268199233716,0.547945205479452,0.5786618444846293,292.0
6,0.0,0.0,0.0,132.0
7,0.0,0.0,0.0,96.0
8,0.0,0.0,0.0,129.0
9,0.16666666666666666,0.005813953488372093,0.011235955056179775,344.0
10,0.0,0.0,0.0,66.0
11,0.20909838311866263,0.45853365384615385,0.2872200263504611,1664.0
12,0.25,0.027777777777777776,0.049999999999999996,72.0
13,0.0,0.0,0.0,124.0
14,0.0,0.0,0.0,156.0
15,1.0,0.006756756756756757,0.013422818791946308,148.0
16,0.0,0.0,0.0,222.0
17,0.22916666666666666,0.03618421052631579,0.0625,912.0
18,0.6871310507674144,0.8953846153846153,0.7775551102204409,1300.0
19,0.0,0.0,0.0,24.0
20,0.0,0.0,0.0,145.0
21,0.6666666666666666,0.04,0.07547169811320754,50.0
22,0.0,0.0,0.0,131.0
23,0.6086956521739131,0.05017921146953405,0.09271523178807947,279.0
24,0.0,0.0,0.0,140.0
25,0.0,0.0,0.0,145.0
26,1.0,0.03225806451612903,0.0625,31.0
27,0.17391304347826086,0.014035087719298246,0.02597402597402598,285.0
28,0.0,0.0,0.0,121.0
29,0.0,0.0,0.0,108.0
30,0.4,0.01652892561983471,0.031746031746031744,121.0
31,0.0,0.0,0.0,73.0
32,0.3601025202904742,0.5653923541247485,0.4399791231732777,1491.0
33,0.0,0.0,0.0,119.0
34,0.15384615384615385,0.029411764705882353,0.04938271604938271,68.0
35,0.4,0.014018691588785047,0.02708803611738149,428.0
36,0.24,0.013392857142857142,0.025369978858350947,448.0
37,0.0,0.0,0.0,38.0
38,0.9801192842942346,0.9901522513767411,0.985110223024365,15435.0
accuracy,0.6975538517707193,0.6975538517707193,0.6975538517707193,0.6975538517707193
macro avg,0.2606035551758307,0.13091431696989453,0.12288754499598384,27390.0
weighted avg,0.6840786741540544,0.6975538517707193,0.6633307260370765,27390.0
Total_training_time(s),346.03604480519425,,,
Input_size,22,,,
