,precision,recall,f1-score,support
0,0.32671081677704195,0.4525993883792049,0.3794871794871795,327.0
1,0.5217391304347826,0.16326530612244897,0.24870466321243523,147.0
2,0.5537190082644629,0.2,0.293859649122807,335.0
3,0.9361702127659575,0.6567164179104478,0.7719298245614035,67.0
4,0.7246995296986588,0.9442805265546982,0.8200453335961368,8812.0
5,0.6224899598393574,0.4983922829581994,0.5535714285714286,311.0
6,0.3,0.022727272727272728,0.04225352112676056,132.0
7,0.3,0.021897810218978103,0.04081632653061224,137.0
8,0.0,0.0,0.0,145.0
9,0.42105263157894735,0.020460358056265986,0.03902439024390244,391.0
10,0.24,0.075,0.11428571428571428,80.0
11,0.3661616161616162,0.29576746557878636,0.3272214386459803,1961.0
12,0.7272727272727273,0.32,0.4444444444444444,25.0
13,0.25,0.017094017094017096,0.032,117.0
14,0.16666666666666666,0.006578947368421052,0.012658227848101266,152.0
15,0.32558139534883723,0.1761006289308176,0.2285714285714286,159.0
16,0.42105263157894735,0.027586206896551724,0.05177993527508091,290.0
17,0.20279720279720279,0.17545375972342264,0.18813716404077852,1157.0
18,0.8357070193285859,0.9230337078651686,0.8772023491724507,1780.0
19,0.0,0.0,0.0,25.0
20,0.2,0.15469613259668508,0.17445482866043616,181.0
21,0.16666666666666666,0.0375,0.061224489795918366,80.0
22,0.0,0.0,0.0,138.0
23,0.25627240143369173,0.40509915014164305,0.31394072447859495,353.0
24,0.2,0.006060606060606061,0.01176470588235294,165.0
25,0.75,0.02142857142857143,0.04166666666666666,140.0
26,0.0,0.0,0.0,41.0
27,0.2948717948717949,0.07744107744107744,0.12266666666666666,297.0
28,0.0,0.0,0.0,177.0
29,0.9954745152446074,0.9962314049586777,0.9958528162847181,30250.0
30,0.23076923076923078,0.020833333333333332,0.038216560509554146,144.0
31,0.14285714285714285,0.041666666666666664,0.06451612903225806,72.0
32,0.35020408163265304,0.59958071278826,0.4421540839989693,1431.0
33,0.46153846153846156,0.08450704225352113,0.14285714285714285,142.0
34,0.2158273381294964,0.3614457831325301,0.27027027027027023,83.0
35,0.39906103286384975,0.17346938775510204,0.2418207681365576,490.0
36,0.4766355140186916,0.10179640718562874,0.16776315789473684,501.0
37,0.2753623188405797,0.36538461538461536,0.3140495867768595,52.0
38,0.9993639044700168,0.9992483376698468,0.999306117728692,17295.0
accuracy,0.8738736111516141,0.8738736111516141,0.8738736111516141,0.8738736111516141
macro avg,0.37581346030386353,0.24213700833798632,0.2530389162660779,68582.0
weighted avg,0.8574005459089943,0.8738736111516141,0.8564522664266405,68582.0
Total_training_time(s),500.96743285498815,,,
Input_size,88,,,
