,precision,recall,f1-score,support
0,0.6548672566371682,0.4567901234567901,0.5381818181818182,324.0
1,0.639344262295082,0.2765957446808511,0.38613861386138615,141.0
2,0.5309090909090909,0.45482866043613707,0.4899328859060403,321.0
3,0.6842105263157895,0.6724137931034483,0.6782608695652174,58.0
4,0.8250324383671025,0.9376134301270418,0.877727634722591,8816.0
5,0.6914498141263941,0.6138613861386139,0.6503496503496504,303.0
6,0.30434782608695654,0.168,0.21649484536082475,125.0
7,0.4,0.22784810126582278,0.2903225806451613,158.0
8,0.4722222222222222,0.20606060606060606,0.2869198312236287,165.0
9,0.43209876543209874,0.2494061757719715,0.31626506024096385,421.0
10,0.2,0.136986301369863,0.16260162601626016,73.0
11,0.4740321057601511,0.5146078933880062,0.4934873433275989,1951.0
12,0.32222222222222224,0.3670886075949367,0.3431952662721894,79.0
13,0.4157303370786517,0.32456140350877194,0.3645320197044335,114.0
14,0.3464566929133858,0.2603550295857988,0.29729729729729726,169.0
15,0.45918367346938777,0.2980132450331126,0.3614457831325301,151.0
16,0.35714285714285715,0.26881720430107525,0.30674846625766866,279.0
17,0.38764547896150403,0.37392055267702934,0.3806593406593407,1158.0
18,0.8904255319148936,0.9289678135405105,0.9092884302009777,1802.0
19,0.2222222222222222,0.14814814814814814,0.17777777777777776,27.0
20,0.43870967741935485,0.3469387755102041,0.38746438746438744,196.0
21,0.22388059701492538,0.22727272727272727,0.22556390977443608,66.0
22,0.3488372093023256,0.1875,0.2439024390243903,160.0
23,0.46984126984126984,0.4289855072463768,0.4484848484848485,345.0
24,0.34,0.31097560975609756,0.32484076433121023,164.0
25,0.3508771929824561,0.2597402597402597,0.29850746268656714,154.0
26,0.1111111111111111,0.07317073170731707,0.08823529411764705,41.0
27,0.4320388349514563,0.28525641025641024,0.34362934362934366,312.0
28,0.3220338983050847,0.2222222222222222,0.2629757785467128,171.0
29,0.9959936428051123,0.9967196819085488,0.9963565300917493,30180.0
30,0.45569620253164556,0.2706766917293233,0.33962264150943394,133.0
31,0.3114754098360656,0.2602739726027397,0.2835820895522388,73.0
32,0.6146080760095012,0.6509433962264151,0.6322541233964569,1590.0
33,0.43434343434343436,0.28289473684210525,0.3426294820717132,152.0
34,0.48,0.16,0.23999999999999996,75.0
35,0.4602510460251046,0.41904761904761906,0.43868394815553335,525.0
36,0.34577114427860695,0.2830957230142566,0.3113101903695409,491.0
37,0.28125,0.375,0.32142857142857145,48.0
38,0.9999319434677072,0.9999546279491833,0.9999432855797915,44080.0
accuracy,0.9262169032649518,0.9262169032649518,0.9262169032649518,0.9262169032649518
macro avg,0.46477420549493187,0.3827064849543677,0.4117190315619982,95591.0
weighted avg,0.9206120764564506,0.9262169032649518,0.9222501944509407,95591.0
Total_training_time(s),1505.7126229426358,,,
Input_size,86,,,
