,precision,recall,f1-score,support
0,0.5100286532951289,0.5443425076452599,0.5266272189349114,327.0
1,0.5454545454545454,0.2857142857142857,0.37499999999999994,147.0
2,0.6042553191489362,0.42388059701492536,0.4982456140350877,335.0
3,0.7142857142857143,0.6716417910447762,0.6923076923076923,67.0
4,0.826300491129598,0.9355424421243759,0.8775347277662463,8812.0
5,0.6385135135135135,0.6077170418006431,0.6227347611202636,311.0
6,0.26,0.19696969696969696,0.22413793103448273,132.0
7,0.2696629213483146,0.17518248175182483,0.21238938053097345,137.0
8,0.4148936170212766,0.2689655172413793,0.3263598326359832,145.0
9,0.30029154518950435,0.26342710997442453,0.2806539509536785,391.0
10,0.1935483870967742,0.15,0.16901408450704225,80.0
11,0.5040609137055837,0.506374298827129,0.5052149580259475,1961.0
12,0.38461538461538464,0.2,0.2631578947368421,25.0
13,0.32954545454545453,0.24786324786324787,0.28292682926829266,117.0
14,0.2894736842105263,0.21710526315789475,0.24812030075187977,152.0
15,0.4017857142857143,0.2830188679245283,0.33210332103321033,159.0
16,0.3523809523809524,0.25517241379310346,0.296,290.0
17,0.4075508228460794,0.36387208297320656,0.3844748858447488,1157.0
18,0.9014941892639734,0.9151685393258427,0.9082798996375802,1780.0
19,0.09375,0.12,0.10526315789473684,25.0
20,0.41333333333333333,0.3425414364640884,0.37462235649546827,181.0
21,0.25,0.1875,0.21428571428571427,80.0
22,0.2647058823529412,0.1956521739130435,0.225,138.0
23,0.452991452991453,0.45042492917847027,0.45170454545454547,353.0
24,0.3120567375886525,0.26666666666666666,0.28758169934640526,165.0
25,0.3238095238095238,0.24285714285714285,0.2775510204081633,140.0
26,0.1794871794871795,0.17073170731707318,0.17500000000000002,41.0
27,0.344,0.2895622895622896,0.31444241316270566,297.0
28,0.3925925925925926,0.2994350282485876,0.33974358974358976,177.0
29,0.9975180356079159,0.9964628099173554,0.996990143547,30250.0
30,0.25170068027210885,0.2569444444444444,0.2542955326460481,144.0
31,0.25,0.2222222222222222,0.23529411764705882,72.0
32,0.6297531687791861,0.6596785464709993,0.6443686006825939,1431.0
33,0.4626865671641791,0.21830985915492956,0.2966507177033493,142.0
34,0.2948717948717949,0.27710843373493976,0.28571428571428575,83.0
35,0.4766355140186916,0.4163265306122449,0.4444444444444444,490.0
36,0.3651685393258427,0.25948103792415167,0.3033838973162194,501.0
37,0.425,0.3269230769230769,0.3695652173913044,52.0
38,0.9996529384544193,0.9992483376698468,0.9994505971141889,17295.0
accuracy,0.8980490507713395,0.8980490507713395,0.8980490507713395,0.8980490507713395
macro avg,0.43661168625607144,0.37718038098533635,0.4005291111313509,68582.0
weighted avg,0.8906412226133319,0.8980490507713395,0.8933067073988875,68582.0
Total_training_time(s),1070.6199470451102,,,
Input_size,78,,,
