,precision,recall,f1-score,support
0,0.703125,0.503731343283582,0.5869565217391303,268.0
1,0.5402298850574713,0.3821138211382114,0.44761904761904764,123.0
2,0.6051502145922747,0.5340909090909091,0.5674044265593561,264.0
3,0.65,0.7358490566037735,0.6902654867256638,53.0
4,0.395976223136717,0.6316557257476295,0.4867903316469927,1371.0
5,0.6313868613138686,0.6407407407407407,0.6360294117647058,270.0
6,0.32608695652173914,0.25210084033613445,0.2843601895734597,119.0
7,0.3,0.3050847457627119,0.3025210084033613,118.0
8,0.5185185185185185,0.21052631578947367,0.2994652406417112,133.0
9,0.35144927536231885,0.2921686746987952,0.319078947368421,332.0
10,0.21052631578947367,0.1935483870967742,0.20168067226890754,62.0
11,0.5325180655919955,0.5792019347037485,0.5548798146539241,1654.0
12,0.36619718309859156,0.3939393939393939,0.37956204379562036,66.0
13,0.2833333333333333,0.3119266055045872,0.29694323144104806,109.0
14,0.3058823529411765,0.19696969696969696,0.23963133640552992,132.0
15,0.5,0.3902439024390244,0.4383561643835617,123.0
16,0.3543307086614173,0.21739130434782608,0.26946107784431134,207.0
17,0.39447513812154694,0.3793836344314559,0.38678223185265437,941.0
18,0.9077770130763937,0.9178844815588031,0.91280276816609,1437.0
19,0.15789473684210525,0.16666666666666666,0.16216216216216214,18.0
20,0.424,0.3271604938271605,0.3693379790940767,162.0
21,0.2631578947368421,0.2830188679245283,0.27272727272727276,53.0
22,0.36231884057971014,0.17123287671232876,0.23255813953488372,146.0
23,0.48507462686567165,0.46099290780141844,0.4727272727272727,282.0
24,0.39344262295081966,0.3287671232876712,0.3582089552238806,146.0
25,0.3173076923076923,0.21428571428571427,0.25581395348837205,154.0
26,0.125,0.05128205128205128,0.07272727272727274,39.0
27,0.4506172839506173,0.25,0.32158590308370044,292.0
28,0.23577235772357724,0.2230769230769231,0.22924901185770752,130.0
29,0.2564102564102564,0.22556390977443608,0.24,133.0
30,0.3106796116504854,0.2689075630252101,0.28828828828828823,119.0
31,0.3902439024390244,0.22535211267605634,0.2857142857142857,71.0
32,0.6587096774193548,0.6699475065616798,0.664281067013663,1524.0
33,0.42857142857142855,0.319672131147541,0.36619718309859156,122.0
34,0.323943661971831,0.359375,0.34074074074074073,64.0
35,0.5545454545454546,0.44096385542168676,0.49127516778523495,415.0
36,0.2988235294117647,0.29128440366972475,0.2950058072009291,436.0
37,0.2982456140350877,0.3541666666666667,0.3238095238095238,48.0
38,0.9999020016169733,0.9998530096278694,0.999877505022294,40819.0
accuracy,0.8899820602398263,0.8899820602398263,0.8899820602398263,0.8899820602398263
macro avg,0.4259390830550137,0.37692618711842574,0.3934071139526577,52955.0
weighted avg,0.8901158223932769,0.8899820602398263,0.8884514507822006,52955.0
Total_training_time(s),847.2500519071473,,,
Input_size,76,,,
