,precision,recall,f1-score,support
0,0.6181818181818182,0.5018450184501845,0.5539714867617108,271.0
1,0.4563106796116505,0.41228070175438597,0.4331797235023042,114.0
2,0.47126436781609193,0.4979757085020243,0.48425196850393704,247.0
3,0.6190476190476191,0.7222222222222222,0.6666666666666666,54.0
4,0.40906749098402884,0.5631205673758866,0.47388839152491796,1410.0
5,0.7237354085603113,0.6549295774647887,0.6876155268022182,284.0
6,0.3375,0.20930232558139536,0.25837320574162675,129.0
7,0.25675675675675674,0.35514018691588783,0.2980392156862745,107.0
8,0.47058823529411764,0.3053435114503817,0.3703703703703704,131.0
9,0.4126984126984127,0.22413793103448276,0.29050279329608936,348.0
10,0.19672131147540983,0.18181818181818182,0.1889763779527559,66.0
11,0.48433615116857287,0.5821876867901973,0.5287730727470141,1673.0
12,0.39285714285714285,0.3013698630136986,0.3410852713178294,73.0
13,0.3389830508474576,0.29850746268656714,0.31746031746031744,134.0
14,0.3724137931034483,0.34838709677419355,0.36000000000000004,155.0
15,0.4339622641509434,0.34328358208955223,0.3833333333333333,134.0
16,0.37037037037037035,0.228310502283105,0.2824858757062147,219.0
17,0.4449818621523579,0.3898305084745763,0.4155844155844156,944.0
18,0.9212543554006969,0.9290231904427266,0.9251224632610218,1423.0
19,0.1875,0.125,0.15,24.0
20,0.33613445378151263,0.291970802919708,0.3125,137.0
21,0.3191489361702128,0.36585365853658536,0.34090909090909094,41.0
22,0.2857142857142857,0.15037593984962405,0.19704433497536944,133.0
23,0.5340909090909091,0.5,0.5164835164835164,282.0
24,0.38144329896907214,0.24666666666666667,0.29959514170040485,150.0
25,0.4431818181818182,0.25,0.319672131147541,156.0
26,0.13333333333333333,0.13793103448275862,0.13559322033898305,29.0
27,0.3691588785046729,0.2771929824561403,0.3166332665330661,285.0
28,0.23076923076923078,0.2125984251968504,0.2213114754098361,127.0
29,0.25,0.2711864406779661,0.2601626016260163,118.0
30,0.3557692307692308,0.27611940298507465,0.31092436974789917,134.0
31,0.4523809523809524,0.2923076923076923,0.35514018691588783,65.0
32,0.6069739952718676,0.678335535006605,0.6406737367436058,1514.0
33,0.34782608695652173,0.2782608695652174,0.3091787439613527,115.0
34,0.375,0.38095238095238093,0.3779527559055118,63.0
35,0.4691689008042895,0.4268292682926829,0.4469987228607918,410.0
36,0.3707482993197279,0.2678132678132678,0.31098430813124106,407.0
37,0.34210526315789475,0.40625,0.3714285714285715,32.0
38,0.9993775072624153,0.9999307958477509,0.9996540749965408,14450.0
accuracy,0.7792237099443358,0.7792237099443358,0.7792237099443358,0.7792237099443358
macro avg,0.4236117043824399,0.38165617919695927,0.3962184801547242,26588.0
weighted avg,0.7768432656798597,0.7792237099443358,0.775410423908797,26588.0
Total_training_time(s),166.79493617406115,,,
Input_size,88,,,
