,precision,recall,f1-score,support
0,0.6378378378378379,0.4354243542435424,0.5175438596491229,271.0
1,0.5434782608695652,0.21929824561403508,0.3125,114.0
2,0.5178571428571429,0.46963562753036436,0.4925690021231423,247.0
3,0.6666666666666666,0.7037037037037037,0.6846846846846847,54.0
4,0.3570829840737636,0.6042553191489362,0.44889357218124337,1410.0
5,0.714859437751004,0.6267605633802817,0.6679174484052534,284.0
6,0.2948717948717949,0.17829457364341086,0.2222222222222222,129.0
7,0.2840909090909091,0.2336448598130841,0.2564102564102564,107.0
8,0.4657534246575342,0.2595419847328244,0.3333333333333333,131.0
9,0.3055555555555556,0.15804597701149425,0.20833333333333334,348.0
10,0.15151515151515152,0.07575757575757576,0.10101010101010101,66.0
11,0.5285524568393094,0.4757919904363419,0.5007864108210129,1673.0
12,0.4857142857142857,0.2328767123287671,0.3148148148148148,73.0
13,0.35064935064935066,0.20149253731343283,0.2559241706161137,134.0
14,0.30392156862745096,0.2,0.24124513618677043,155.0
15,0.5,0.30597014925373134,0.37962962962962965,134.0
16,0.3511450381679389,0.2100456621004566,0.2628571428571428,219.0
17,0.3384301732925586,0.3516949152542373,0.34493506493506493,944.0
18,0.9078309078309078,0.9205903021784961,0.9141660851360782,1423.0
19,0.125,0.2916666666666667,0.17500000000000002,24.0
20,0.26666666666666666,0.17518248175182483,0.21145374449339208,137.0
21,0.36,0.43902439024390244,0.3956043956043956,41.0
22,0.391304347826087,0.13533834586466165,0.20111731843575417,133.0
23,0.6589147286821705,0.30141843971631205,0.413625304136253,282.0
24,0.2867132867132867,0.2733333333333333,0.27986348122866894,150.0
25,0.2358490566037736,0.16025641025641027,0.19083969465648853,156.0
26,0.05405405405405406,0.06896551724137931,0.06060606060606061,29.0
27,0.3829787234042553,0.18947368421052632,0.2535211267605634,285.0
28,0.25925925925925924,0.11023622047244094,0.15469613259668508,127.0
29,0.23622047244094488,0.2542372881355932,0.24489795918367344,118.0
30,0.29411764705882354,0.22388059701492538,0.25423728813559326,134.0
31,0.3333333333333333,0.26153846153846155,0.29310344827586204,65.0
32,0.4997550220480157,0.6737120211360634,0.5738396624472575,1514.0
33,0.3253012048192771,0.23478260869565218,0.2727272727272727,115.0
34,0.21839080459770116,0.30158730158730157,0.25333333333333335,63.0
35,0.4012096774193548,0.4853658536585366,0.43929359823399555,410.0
36,0.29900332225913623,0.22113022113022113,0.2542372881355932,407.0
37,0.3191489361702128,0.46875,0.379746835443038,32.0
38,0.9997230875735549,0.9993771626297577,0.9995500951721751,14450.0
accuracy,0.761433729502031,0.761433729502031,0.761433729502031,0.761433729502031
macro avg,0.4013527327640675,0.33672005278791506,0.35284795661424045,26588.0
weighted avg,0.7625544696256992,0.761433729502031,0.7559438992120199,26588.0
Total_training_time(s),153.87853002606425,,,
Input_size,88,,,
