,precision,recall,f1-score,support
0,0.537117903930131,0.45387453874538747,0.492,271.0
1,0.375,0.3157894736842105,0.34285714285714286,114.0
2,0.49760765550239233,0.42105263157894735,0.456140350877193,247.0
3,0.7090909090909091,0.7222222222222222,0.7155963302752293,54.0
4,0.35225375626043404,0.5985815602836879,0.4435102469784551,1410.0
5,0.6853932584269663,0.6443661971830986,0.6642468239564429,284.0
6,0.3488372093023256,0.11627906976744186,0.1744186046511628,129.0
7,0.20909090909090908,0.21495327102803738,0.2119815668202765,107.0
8,0.4,0.3053435114503817,0.34632034632034636,131.0
9,0.25462962962962965,0.15804597701149425,0.1950354609929078,348.0
10,0.3,0.2727272727272727,0.28571428571428564,66.0
11,0.43626323055683386,0.56664674237896,0.4929797191887676,1673.0
12,0.29310344827586204,0.2328767123287671,0.2595419847328244,73.0
13,0.35384615384615387,0.17164179104477612,0.23115577889447236,134.0
14,0.3125,0.16129032258064516,0.2127659574468085,155.0
15,0.5857142857142857,0.30597014925373134,0.4019607843137255,134.0
16,0.26804123711340205,0.1187214611872146,0.16455696202531644,219.0
17,0.3630952380952381,0.3877118644067797,0.37500000000000006,944.0
18,0.9708502024291498,0.842586085734364,0.9021820917983446,1423.0
19,0.043478260869565216,0.041666666666666664,0.0425531914893617,24.0
20,0.375,0.26277372262773724,0.3090128755364807,137.0
21,0.2647058823529412,0.21951219512195122,0.24,41.0
22,0.19318181818181818,0.12781954887218044,0.15384615384615383,133.0
23,0.6363636363636364,0.3475177304964539,0.4495412844036697,282.0
24,0.3103448275862069,0.24,0.2706766917293233,150.0
25,0.42105263157894735,0.20512820512820512,0.2758620689655173,156.0
26,0.125,0.06896551724137931,0.08888888888888889,29.0
27,0.4491525423728814,0.18596491228070175,0.2630272952853598,285.0
28,0.25,0.14960629921259844,0.187192118226601,127.0
29,0.23308270676691728,0.2627118644067797,0.24701195219123506,118.0
30,0.27927927927927926,0.23134328358208955,0.2530612244897959,134.0
31,0.2708333333333333,0.2,0.23008849557522126,65.0
32,0.5470683162990855,0.6717305151915456,0.6030240142306552,1514.0
33,0.3939393939393939,0.22608695652173913,0.287292817679558,115.0
34,0.2647058823529412,0.2857142857142857,0.27480916030534347,63.0
35,0.5823293172690763,0.35365853658536583,0.44006069802731407,410.0
36,0.42408376963350786,0.19901719901719903,0.27090301003344486,407.0
37,0.27450980392156865,0.4375,0.3373493975903615,32.0
38,0.9997923588039868,0.9996539792387543,0.9997231642328189,14450.0
accuracy,0.7615841733112683,0.7615841733112683,0.7615841733112683,0.7615841733112683
macro avg,0.3997522766197362,0.32633467365392443,0.3485099728351489,26588.0
weighted avg,0.7658176783185694,0.7615841733112683,0.7569039239044905,26588.0
Total_training_time(s),156.12109120149398,,,
Input_size,88,,,
