,precision,recall,f1-score,support
0,0.5670995670995671,0.4517241379310345,0.5028790786948176,290.0
1,0.35714285714285715,0.24,0.28708133971291866,125.0
2,0.39197530864197533,0.4551971326164875,0.42122719734660036,279.0
3,0.6551724137931034,0.6666666666666666,0.6608695652173913,57.0
4,0.28776978417266186,0.6566738044254105,0.4001739886907351,1401.0
5,0.4936708860759494,0.5492957746478874,0.52,284.0
6,0.25,0.06557377049180328,0.10389610389610389,122.0
7,0.16666666666666666,0.022727272727272728,0.04,132.0
8,0.14285714285714285,0.056,0.08045977011494254,125.0
9,0.16666666666666666,0.03363914373088685,0.0559796437659033,327.0
10,0.20689655172413793,0.08571428571428572,0.12121212121212122,70.0
11,0.36012032660077353,0.49236192714453586,0.41598411516505335,1702.0
12,0.25,0.18571428571428572,0.21311475409836067,70.0
13,0.28205128205128205,0.09734513274336283,0.14473684210526316,113.0
14,0.05555555555555555,0.014598540145985401,0.023121387283236993,137.0
15,0.7575757575757576,0.18796992481203006,0.3012048192771084,133.0
16,0.25688073394495414,0.1414141414141414,0.18241042345276873,198.0
17,0.39400921658986177,0.17592592592592593,0.24324324324324326,972.0
18,0.8246712586098935,0.8898648648648648,0.856028599285018,1480.0
19,0.0,0.0,0.0,26.0
20,0.1836734693877551,0.11180124223602485,0.138996138996139,161.0
21,0.1276595744680851,0.1016949152542373,0.11320754716981132,59.0
22,0.12121212121212122,0.027972027972027972,0.045454545454545456,143.0
23,0.6086956521739131,0.25,0.35443037974683544,280.0
24,0.1728395061728395,0.09032258064516129,0.11864406779661016,155.0
25,0.38181818181818183,0.1390728476821192,0.20388349514563106,151.0
26,0.25,0.08823529411764706,0.13043478260869565,34.0
27,0.3625,0.1111111111111111,0.17008797653958943,261.0
28,0.18181818181818182,0.027972027972027972,0.048484848484848485,143.0
29,0.3698630136986301,0.2231404958677686,0.27835051546391754,121.0
30,0.14285714285714285,0.034782608695652174,0.05594405594405595,115.0
31,0.25,0.09210526315789473,0.1346153846153846,76.0
32,0.5238962221210742,0.6588437321121924,0.5836713995943206,1747.0
33,0.44,0.1774193548387097,0.2528735632183908,124.0
34,0.5,0.19696969696969696,0.2826086956521739,66.0
35,0.382089552238806,0.3047619047619048,0.33907284768211926,420.0
36,0.225,0.12413793103448276,0.16,435.0
37,0.2857142857142857,0.18181818181818182,0.2222222222222222,44.0
38,0.9997392211404729,0.9996740476759599,0.9997066333460096,46019.0
accuracy,0.8776729184087922,0.8776729184087922,0.8776729184087922,0.8776729184087922
macro avg,0.34297841283564867,0.24128825629845302,0.2617003100575099,58597.0
weighted avg,0.8748378626529961,0.8776729184087922,0.8705064681223899,58597.0
Total_training_time(s),337.5253563517472,,,
Input_size,71,,,
