,precision,recall,f1-score,support
0,0.37054631828978624,0.5397923875432526,0.4394366197183099,289.0
1,0.3,0.288,0.29387755102040813,125.0
2,0.45535714285714285,0.3655913978494624,0.40556660039761433,279.0
3,0.8809523809523809,0.6491228070175439,0.7474747474747475,57.0
4,0.25292506845904905,0.7257142857142858,0.37511537751522983,1400.0
5,0.6666666666666666,0.5352112676056338,0.5937499999999999,284.0
6,0.3,0.02459016393442623,0.045454545454545456,122.0
7,0.12,0.022556390977443608,0.0379746835443038,133.0
8,0.3157894736842105,0.048,0.08333333333333334,125.0
9,0.10655737704918032,0.039755351681957186,0.057906458797327386,327.0
10,0.15254237288135594,0.12857142857142856,0.1395348837209302,70.0
11,0.3879310344827586,0.44920728126834997,0.4163265306122449,1703.0
12,0.25,0.05714285714285714,0.09302325581395347,70.0
13,0.045454545454545456,0.008849557522123894,0.014814814814814815,113.0
14,0.06060606060606061,0.014598540145985401,0.023529411764705885,137.0
15,0.4714285714285714,0.24812030075187969,0.32512315270935965,133.0
16,0.21052631578947367,0.08080808080808081,0.11678832116788322,198.0
17,0.31333333333333335,0.1934156378600823,0.23918575063613232,972.0
18,0.8154981549815498,0.8953409858203917,0.8535564853556485,1481.0
19,0.0,0.0,0.0,26.0
20,0.46153846153846156,0.07453416149068323,0.1283422459893048,161.0
21,0.09090909090909091,0.03389830508474576,0.04938271604938272,59.0
22,0.08928571428571429,0.03496503496503497,0.05025125628140704,143.0
23,0.6170212765957447,0.20714285714285716,0.31016042780748665,280.0
24,0.21951219512195122,0.11612903225806452,0.1518987341772152,155.0
25,0.3333333333333333,0.052980132450331126,0.09142857142857143,151.0
26,0.25,0.058823529411764705,0.09523809523809523,34.0
27,0.359375,0.08812260536398467,0.14153846153846153,261.0
28,0.23076923076923078,0.04195804195804196,0.07100591715976332,143.0
29,0.32727272727272727,0.1487603305785124,0.20454545454545456,121.0
30,0.13953488372093023,0.05217391304347826,0.0759493670886076,115.0
31,0.3333333333333333,0.09210526315789473,0.14432989690721648,76.0
32,0.5632978723404255,0.6054888507718696,0.5836318545053732,1749.0
33,0.43902439024390244,0.14516129032258066,0.2181818181818182,124.0
34,0.1951219512195122,0.24242424242424243,0.2162162162162162,66.0
35,0.47701149425287354,0.1976190476190476,0.2794612794612794,420.0
36,0.2865853658536585,0.10804597701149425,0.15692821368948245,435.0
37,0.4,0.13636363636363635,0.20338983050847456,44.0
38,0.9996957844415472,0.999608899704502,0.9996523401851288,46024.0
accuracy,0.8748059039331115,0.8748059039331115,0.8748059039331115,0.8748059039331115
macro avg,0.340736844157654,0.22437676598302445,0.24290526207205723,58605.0
weighted avg,0.8750462752942909,0.8748059039331115,0.8678577734901579,58605.0
Total_training_time(s),291.7447604436893,,,
Input_size,24,,,
