,precision,recall,f1-score,support
0,0.4274193548387097,0.5501730103806228,0.481089258698941,289.0
1,0.45714285714285713,0.256,0.3282051282051282,125.0
2,0.45,0.3225806451612903,0.37578288100208773,279.0
3,0.422680412371134,0.7192982456140351,0.5324675324675324,57.0
4,0.29022191400832176,0.5978571428571429,0.39075630252100835,1400.0
5,0.6244897959183674,0.5387323943661971,0.5784499054820416,284.0
6,0.18181818181818182,0.03278688524590164,0.05555555555555556,122.0
7,0.13333333333333333,0.015037593984962405,0.02702702702702703,133.0
8,0.0,0.0,0.0,125.0
9,0.18461538461538463,0.03669724770642202,0.061224489795918366,327.0
10,0.125,0.04285714285714286,0.06382978723404255,70.0
11,0.37906458797327397,0.4997064004697592,0.4311043566362715,1703.0
12,0.44,0.15714285714285714,0.23157894736842105,70.0
13,0.2777777777777778,0.04424778761061947,0.07633587786259542,113.0
14,0.1,0.021897810218978103,0.03592814371257485,137.0
15,0.44871794871794873,0.2631578947368421,0.33175355450236965,133.0
16,0.20606060606060606,0.1717171717171717,0.18732782369146006,198.0
17,0.3710843373493976,0.15843621399176955,0.2220620043258832,972.0
18,0.8629776021080369,0.8845374746792708,0.873624541513838,1481.0
19,0.0,0.0,0.0,26.0
20,0.2072072072072072,0.14285714285714285,0.1691176470588235,161.0
21,0.18421052631578946,0.11864406779661017,0.1443298969072165,59.0
22,0.1,0.02097902097902098,0.03468208092485549,143.0
23,0.38222222222222224,0.30714285714285716,0.3405940594059406,280.0
24,0.3488372093023256,0.0967741935483871,0.15151515151515152,155.0
25,0.28205128205128205,0.0728476821192053,0.11578947368421051,151.0
26,0.18181818181818182,0.058823529411764705,0.08888888888888888,34.0
27,0.32786885245901637,0.07662835249042145,0.12422360248447205,261.0
28,0.16666666666666666,0.03496503496503497,0.05780346820809249,143.0
29,0.3974358974358974,0.256198347107438,0.31155778894472363,121.0
30,0.21739130434782608,0.043478260869565216,0.07246376811594203,115.0
31,0.3181818181818182,0.09210526315789473,0.14285714285714285,76.0
32,0.4573973663826491,0.675242995997713,0.5453705841607019,1749.0
33,0.5853658536585366,0.1935483870967742,0.2909090909090909,124.0
34,0.18421052631578946,0.5303030303030303,0.27343749999999994,66.0
35,0.4805194805194805,0.2642857142857143,0.34101382488479265,420.0
36,0.23076923076923078,0.15862068965517243,0.1880108991825613,435.0
37,0.2857142857142857,0.13636363636363635,0.1846153846153846,44.0
38,0.9997827078942222,0.9997175386754736,0.9997501222228258,46024.0
accuracy,0.8768535107925944,0.8768535107925944,0.8768535107925944,0.8768535107925944
macro avg,0.3261552490588656,0.2459587093221498,0.2528470126300901,58605.0
weighted avg,0.873172340224942,0.8768535107925944,0.869337487636032,58605.0
Total_training_time(s),285.80361001519486,,,
Input_size,83,,,
