,precision,recall,f1-score,support
0,0.6995305164319249,0.5155709342560554,0.5936254980079682,289.0
1,0.41379310344827586,0.288,0.33962264150943394,125.0
2,0.5529953917050692,0.43010752688172044,0.4838709677419355,279.0
3,0.6507936507936508,0.7192982456140351,0.6833333333333335,57.0
4,0.3852017937219731,0.6135714285714285,0.4732782369146006,1400.0
5,0.7136929460580913,0.6056338028169014,0.6552380952380952,284.0
6,0.3898305084745763,0.1885245901639344,0.2541436464088398,122.0
7,0.4794520547945205,0.2631578947368421,0.33980582524271846,133.0
8,0.3974358974358974,0.248,0.3054187192118227,125.0
9,0.3568281938325991,0.24770642201834864,0.29241877256317694,327.0
10,0.13953488372093023,0.08571428571428572,0.10619469026548672,70.0
11,0.49375650364203955,0.5572519083969466,0.5235862068965518,1703.0
12,0.27692307692307694,0.2571428571428571,0.26666666666666666,70.0
13,0.3050847457627119,0.3185840707964602,0.3116883116883117,113.0
14,0.29523809523809524,0.22627737226277372,0.25619834710743805,137.0
15,0.4537037037037037,0.3684210526315789,0.4066390041493776,133.0
16,0.421875,0.2727272727272727,0.3312883435582822,198.0
17,0.41379310344827586,0.35802469135802467,0.38389409817981246,972.0
18,0.887762001352265,0.886563133018231,0.8871621621621621,1481.0
19,0.3,0.11538461538461539,0.16666666666666669,26.0
20,0.359375,0.2857142857142857,0.31833910034602075,161.0
21,0.29411764705882354,0.1694915254237288,0.21505376344086022,59.0
22,0.2903225806451613,0.1888111888111888,0.2288135593220339,143.0
23,0.536697247706422,0.41785714285714287,0.46987951807228917,280.0
24,0.304635761589404,0.2967741935483871,0.3006535947712418,155.0
25,0.3548387096774194,0.2185430463576159,0.27049180327868855,151.0
26,0.11538461538461539,0.08823529411764706,0.10000000000000002,34.0
27,0.32272727272727275,0.2720306513409962,0.2952182952182952,261.0
28,0.3103448275862069,0.1888111888111888,0.23478260869565218,143.0
29,0.23076923076923078,0.2975206611570248,0.25992779783393505,121.0
30,0.30097087378640774,0.26956521739130435,0.28440366972477066,115.0
31,0.35185185185185186,0.25,0.2923076923076923,76.0
32,0.6087383406971035,0.7089765580331618,0.6550449022715267,1749.0
33,0.34328358208955223,0.3709677419354839,0.3565891472868217,124.0
34,0.25333333333333335,0.2878787878787879,0.2695035460992908,66.0
35,0.5474006116207951,0.4261904761904762,0.47925033467202144,420.0
36,0.2911392405063291,0.21149425287356322,0.2450066577896138,435.0
37,0.2857142857142857,0.13636363636363635,0.1846153846153846,44.0
38,0.9998261814231396,0.9998479054406396,0.9998370433138871,46024.0
accuracy,0.8944458663936524,0.8944458663936524,0.8944458663936524,0.8944458663936524
macro avg,0.41355631704243667,0.3500188681727839,0.3723194526300694,58605.0
weighted avg,0.893733227507417,0.8944458663936524,0.8924494981839775,58605.0
Total_training_time(s),342.0895725985756,,,
Input_size,83,,,
