,precision,recall,f1-score,support
0,0.6261682242990654,0.50187265917603,0.5571725571725572,267.0
1,0.45714285714285713,0.3902439024390244,0.42105263157894735,123.0
2,0.6150234741784038,0.4962121212121212,0.5492662473794548,264.0
3,0.639344262295082,0.7358490566037735,0.6842105263157895,53.0
4,0.38465116279069766,0.6027696793002916,0.4696195343554798,1372.0
5,0.5793103448275863,0.6222222222222222,0.6000000000000001,270.0
6,0.352112676056338,0.21008403361344538,0.2631578947368421,119.0
7,0.38202247191011235,0.288135593220339,0.3285024154589372,118.0
8,0.47297297297297297,0.2631578947368421,0.33816425120772947,133.0
9,0.3682008368200837,0.26506024096385544,0.30823117338003503,332.0
10,0.19480519480519481,0.24193548387096775,0.21582733812949642,62.0
11,0.5375,0.5719467956469165,0.5541886350322203,1654.0
12,0.40350877192982454,0.3484848484848485,0.37398373983739835,66.0
13,0.4025974025974026,0.28440366972477066,0.3333333333333333,109.0
14,0.23841059602649006,0.2727272727272727,0.254416961130742,132.0
15,0.49504950495049505,0.4065040650406504,0.44642857142857145,123.0
16,0.368,0.2222222222222222,0.27710843373493976,207.0
17,0.4176470588235294,0.37725823591923485,0.3964265773311,941.0
18,0.9269340974212035,0.9004871259568545,0.9135192375573596,1437.0
19,0.1111111111111111,0.05555555555555555,0.07407407407407407,18.0
20,0.37735849056603776,0.24691358024691357,0.2985074626865672,162.0
21,0.2391304347826087,0.20754716981132076,0.22222222222222224,53.0
22,0.2682926829268293,0.22602739726027396,0.2453531598513011,146.0
23,0.4827586206896552,0.49645390070921985,0.48951048951048953,282.0
24,0.29285714285714287,0.2808219178082192,0.28671328671328666,146.0
25,0.36486486486486486,0.17532467532467533,0.23684210526315785,154.0
26,0.13636363636363635,0.07692307692307693,0.09836065573770493,39.0
27,0.3333333333333333,0.2328767123287671,0.27419354838709675,292.0
28,0.25510204081632654,0.19230769230769232,0.21929824561403508,130.0
29,0.3780487804878049,0.23308270676691728,0.2883720930232558,133.0
30,0.3617021276595745,0.2857142857142857,0.31924882629107976,119.0
31,0.38333333333333336,0.323943661971831,0.35114503816793896,71.0
32,0.6076099881093936,0.6706036745406824,0.6375545851528385,1524.0
33,0.3894736842105263,0.30327868852459017,0.3410138248847926,122.0
34,0.3157894736842105,0.28125,0.2975206611570248,64.0
35,0.46,0.4433734939759036,0.4515337423312883,415.0
36,0.31297709923664124,0.28211009174311924,0.29674306393244876,436.0
37,0.30357142857142855,0.3541666666666667,0.3269230769230769,48.0
38,0.9997794982359859,0.9999019872093308,0.9998407389711736,40811.0
accuracy,0.8878690010765482,0.8878690010765482,0.8878690010765482,0.8878690010765482
macro avg,0.4162784533766099,0.3684552322684801,0.38563028102553293,52947.0
weighted avg,0.8874003305890575,0.8878690010765482,0.8862591604694398,52947.0
Total_training_time(s),848.0983118920121,,,
Input_size,86,,,
