,precision,recall,f1-score,support
0,0.5799086757990868,0.3931888544891641,0.46863468634686345,323.0
1,0.4375,0.19858156028368795,0.27317073170731704,141.0
2,0.403030303030303,0.4143302180685358,0.40860215053763443,321.0
3,0.7272727272727273,0.6896551724137931,0.7079646017699116,58.0
4,0.7378623667283462,0.9497561528864693,0.8305067936130119,8817.0
5,0.7074235807860262,0.5346534653465347,0.6090225563909775,303.0
6,0.11538461538461539,0.048,0.06779661016949153,125.0
7,0.26666666666666666,0.07643312101910828,0.1188118811881188,157.0
8,0.3793103448275862,0.06666666666666667,0.11340206185567012,165.0
9,0.24043715846994534,0.10451306413301663,0.1456953642384106,421.0
10,0.23076923076923078,0.1232876712328767,0.1607142857142857,73.0
11,0.38768577494692147,0.4674859190988223,0.42386258124419685,1953.0
12,0.5263157894736842,0.25316455696202533,0.3418803418803419,79.0
13,0.3793103448275862,0.09649122807017543,0.15384615384615383,114.0
14,0.21621621621621623,0.047337278106508875,0.07766990291262135,169.0
15,0.4864864864864865,0.23841059602649006,0.32,151.0
16,0.30985915492957744,0.07885304659498207,0.1257142857142857,279.0
17,0.33513513513513515,0.26747195858498707,0.29750479846449135,1159.0
18,0.9310754604872252,0.8695893451720311,0.8992826398852224,1802.0
19,0.18181818181818182,0.37037037037037035,0.24390243902439027,27.0
20,0.3360655737704918,0.20918367346938777,0.2578616352201258,196.0
21,0.28125,0.13636363636363635,0.18367346938775508,66.0
22,0.11428571428571428,0.025,0.041025641025641026,160.0
23,0.5257731958762887,0.2947976878612717,0.3777777777777778,346.0
24,0.2535211267605634,0.11042944785276074,0.15384615384615383,163.0
25,0.39285714285714285,0.14285714285714285,0.2095238095238095,154.0
26,0.21052631578947367,0.2926829268292683,0.24489795918367344,41.0
27,0.5625,0.11538461538461539,0.19148936170212766,312.0
28,0.18604651162790697,0.0935672514619883,0.1245136186770428,171.0
29,0.997538256819694,0.9962457224492508,0.9968915706710552,30099.0
30,0.3541666666666667,0.12878787878787878,0.18888888888888888,132.0
31,0.1111111111111111,0.012048192771084338,0.021739130434782608,83.0
32,0.5228191796649335,0.5691823899371069,0.5450165612767238,1590.0
33,0.3783783783783784,0.0945945945945946,0.15135135135135133,148.0
34,0.29333333333333333,0.2682926829268293,0.2802547770700637,82.0
35,0.33176470588235296,0.28952772073921973,0.3092105263157895,487.0
36,0.2076923076923077,0.1653061224489796,0.18409090909090908,490.0
37,0.24561403508771928,0.2857142857142857,0.2641509433962264,49.0
38,0.9999094838315494,0.9998189840479692,0.9998642318919286,44195.0
accuracy,0.9149590485455174,0.9149590485455174,0.9149590485455174,0.9149590485455174
macro avg,0.4072979808587481,0.2953339795390645,0.32087315854449283,95601.0
weighted avg,0.9053055935602667,0.9149590485455174,0.9065190703091508,95601.0
Total_training_time(s),455.86502830544487,,,
Input_size,76,,,
