,precision,recall,f1-score,support
0,0.4359673024523161,0.4953560371517028,0.463768115942029,323.0
1,0.7692307692307693,0.14184397163120568,0.23952095808383234,141.0
2,0.448559670781893,0.3395638629283489,0.38652482269503546,321.0
3,0.7843137254901961,0.6896551724137931,0.7339449541284404,58.0
4,0.8013861386138614,0.9179993194964273,0.8557382248770947,8817.0
5,0.5769230769230769,0.5445544554455446,0.5602716468590833,303.0
6,0.1891891891891892,0.056,0.08641975308641975,125.0
7,0.26,0.08280254777070063,0.12560386473429952,157.0
8,0.2222222222222222,0.06060606060606061,0.09523809523809523,165.0
9,0.3089430894308943,0.09026128266033254,0.13970588235294118,421.0
10,0.18,0.1232876712328767,0.14634146341463414,73.0
11,0.34193998604326586,0.5017921146953405,0.4067233865947292,1953.0
12,0.41818181818181815,0.2911392405063291,0.34328358208955223,79.0
13,0.25,0.08771929824561403,0.12987012987012986,114.0
14,0.23684210526315788,0.05325443786982249,0.08695652173913043,169.0
15,0.76,0.12582781456953643,0.21590909090909094,151.0
16,0.30952380952380953,0.04659498207885305,0.0809968847352025,279.0
17,0.3295838020247469,0.2528041415012942,0.2861328125,1159.0
18,0.8973932334997227,0.897891231964484,0.8976421636615811,1802.0
19,0.07692307692307693,0.037037037037037035,0.05,27.0
20,0.4868421052631579,0.18877551020408162,0.27205882352941174,196.0
21,0.26666666666666666,0.12121212121212122,0.16666666666666666,66.0
22,0.043478260869565216,0.00625,0.01092896174863388,160.0
23,0.6265060240963856,0.15028901734104047,0.24242424242424243,346.0
24,0.17117117117117117,0.1165644171779141,0.1386861313868613,163.0
25,0.3333333333333333,0.12337662337662338,0.18009478672985782,154.0
26,0.23076923076923078,0.14634146341463414,0.17910447761194032,41.0
27,0.42168674698795183,0.11217948717948718,0.17721518987341772,312.0
28,0.22727272727272727,0.11695906432748537,0.15444015444015444,171.0
29,0.9962786988736418,0.9962124987541114,0.9962455977141338,30099.0
30,0.29213483146067415,0.19696969696969696,0.2352941176470588,132.0
31,0.16666666666666666,0.03614457831325301,0.0594059405940594,83.0
32,0.41027550260610574,0.6930817610062893,0.5154349859681946,1590.0
33,0.42105263157894735,0.10810810810810811,0.17204301075268819,148.0
34,0.29310344827586204,0.4146341463414634,0.34343434343434337,82.0
35,0.44866920152091255,0.24229979466119098,0.31466666666666665,487.0
36,0.24126984126984127,0.15510204081632653,0.1888198757763975,490.0
37,0.3,0.30612244897959184,0.3030303030303031,49.0
38,0.9997285252132209,0.9999094920239846,0.999819000429874,44195.0
accuracy,0.9141536176399828,0.9141536176399828,0.9141536176399828,0.9141536176399828
macro avg,0.40959047768436097,0.28375699871827453,0.3071898879470827,95601.0
weighted avg,0.9079796118162915,0.9141536176399828,0.9065756146277935,95601.0
Total_training_time(s),457.948280618235,,,
Input_size,76,,,
