,precision,recall,f1-score,support
0,0.5026595744680851,0.5833333333333334,0.5399999999999999,324.0
1,0.5161290322580645,0.3404255319148936,0.41025641025641024,141.0
2,0.5844748858447488,0.3987538940809969,0.47407407407407404,321.0
3,0.6612903225806451,0.7068965517241379,0.6833333333333333,58.0
4,0.8411214953271028,0.9289927404718693,0.8828760847302323,8816.0
5,0.7110266159695817,0.6171617161716172,0.6607773851590105,303.0
6,0.27956989247311825,0.208,0.23853211009174313,125.0
7,0.4,0.24050632911392406,0.30039525691699603,158.0
8,0.43023255813953487,0.22424242424242424,0.2948207171314741,165.0
9,0.3656716417910448,0.2327790973871734,0.2844702467343977,421.0
10,0.2127659574468085,0.136986301369863,0.16666666666666666,73.0
11,0.4811715481171548,0.5304971809328549,0.5046318868844466,1951.0
12,0.42028985507246375,0.3670886075949367,0.3918918918918919,79.0
13,0.44155844155844154,0.2982456140350877,0.35602094240837695,114.0
14,0.3904761904761905,0.24260355029585798,0.29927007299270075,169.0
15,0.5714285714285714,0.23841059602649006,0.3364485981308411,151.0
16,0.3386454183266932,0.3046594982078853,0.320754716981132,279.0
17,0.38762511373976344,0.36787564766839376,0.3774922463447053,1158.0
18,0.8931670281995662,0.913984461709212,0.9034558420186506,1802.0
19,0.16666666666666666,0.07407407407407407,0.10256410256410256,27.0
20,0.48120300751879697,0.32653061224489793,0.3890577507598784,196.0
21,0.21212121212121213,0.21212121212121213,0.21212121212121215,66.0
22,0.41935483870967744,0.1625,0.23423423423423423,160.0
23,0.44846796657381616,0.4666666666666667,0.4573863636363636,345.0
24,0.371900826446281,0.27439024390243905,0.31578947368421056,164.0
25,0.3302752293577982,0.23376623376623376,0.2737642585551331,154.0
26,0.17647058823529413,0.14634146341463414,0.16,41.0
27,0.4426229508196721,0.25961538461538464,0.32727272727272727,312.0
28,0.3151515151515151,0.30409356725146197,0.3095238095238095,171.0
29,0.9951380850008269,0.9969516235917827,0.9960440288007946,30180.0
30,0.32673267326732675,0.24812030075187969,0.28205128205128205,133.0
31,0.5185185185185185,0.1917808219178082,0.28,73.0
32,0.570441254651781,0.6748427672955974,0.6182656295015846,1590.0
33,0.4358974358974359,0.2236842105263158,0.2956521739130435,152.0
34,0.3333333333333333,0.24,0.27906976744186046,75.0
35,0.5778443113772455,0.3676190476190476,0.44935972060535506,525.0
36,0.3110687022900763,0.3319755600814664,0.3211822660098522,491.0
37,0.2926829268292683,0.25,0.2696629213483146,48.0
38,0.9998865544311839,0.9997504537205082,0.9998184994441546,44080.0
accuracy,0.9259135274241299,0.9259135274241299,0.9259135274241299,0.9259135274241299
macro avg,0.465514942061931,0.3811863415344195,0.41023047959525627,95591.0
weighted avg,0.9212384796241125,0.9259135274241299,0.9223474652667004,95591.0
Total_training_time(s),634.3542853592662,,,
Input_size,77,,,
