,precision,recall,f1-score,support
0,0.23679417122040072,0.4012345679012346,0.29782359679266895,324.0
1,1.0,0.06382978723404255,0.12,141.0
2,0.35471698113207545,0.29283489096573206,0.3208191126279863,321.0
3,0.6557377049180327,0.6896551724137931,0.6722689075630253,58.0
4,0.7224669603524229,0.9301270417422868,0.8132500247942079,8816.0
5,0.6045627376425855,0.5247524752475248,0.5618374558303887,303.0
6,0.0,0.0,0.0,125.0
7,0.0,0.0,0.0,158.0
8,0.025,0.006060606060606061,0.00975609756097561,165.0
9,0.25,0.011876484560570071,0.022675736961451247,421.0
10,0.045454545454545456,0.0410958904109589,0.043165467625899276,73.0
11,0.2589676290463692,0.3034341363403383,0.27944300212414447,1951.0
12,0.3,0.0759493670886076,0.12121212121212122,79.0
13,0.0,0.0,0.0,114.0
14,0.16666666666666666,0.011834319526627219,0.02209944751381215,169.0
15,0.75,0.019867549668874173,0.03870967741935484,151.0
16,0.15315315315315314,0.06093189964157706,0.08717948717948719,279.0
17,0.19649122807017544,0.04835924006908463,0.07761607761607763,1158.0
18,0.7324444444444445,0.9145394006659268,0.8134254689042449,1802.0
19,0.0,0.0,0.0,27.0
20,0.9285714285714286,0.0663265306122449,0.12380952380952381,196.0
21,0.14285714285714285,0.030303030303030304,0.05,66.0
22,0.0,0.0,0.0,160.0
23,0.2087912087912088,0.11014492753623188,0.1442125237191651,345.0
24,0.5,0.006097560975609756,0.012048192771084338,164.0
25,0.2857142857142857,0.012987012987012988,0.02484472049689441,154.0
26,0.2222222222222222,0.04878048780487805,0.08,41.0
27,0.6388888888888888,0.07371794871794872,0.13218390804597702,312.0
28,0.08620689655172414,0.029239766081871343,0.043668122270742356,171.0
29,0.9924419947853065,0.9963552021206097,0.9943947485904198,30180.0
30,0.4,0.045112781954887216,0.08108108108108109,133.0
31,0.07692307692307693,0.0136986301369863,0.02325581395348837,73.0
32,0.3399475851740921,0.5710691823899371,0.4261910349683173,1590.0
33,0.2857142857142857,0.013157894736842105,0.025157232704402517,152.0
34,0.23333333333333334,0.18666666666666668,0.2074074074074074,75.0
35,0.47619047619047616,0.11428571428571428,0.18433179723502302,525.0
36,0.1836734693877551,0.018329938900203666,0.03333333333333333,491.0
37,0.1951219512195122,0.16666666666666666,0.17977528089887637,48.0
38,0.9888222833190607,0.9954174228675136,0.9921088927578177,44080.0
accuracy,0.8997395152263289,0.8997395152263289,0.8997395152263289,0.8997395152263289
macro avg,0.3496891474806327,0.20242923577647792,0.20664321271203584,95591.0
weighted avg,0.8835235512955685,0.8997395152263289,0.8835901781710434,95591.0
Total_training_time(s),2547.8968961755745,,,
Input_size,77,,,
