,precision,recall,f1-score,support
0,0.5736842105263158,0.33746130030959753,0.4249512670565302,323.0
1,0.4523809523809524,0.1347517730496454,0.2076502732240437,141.0
2,0.504,0.3925233644859813,0.4413309982486865,321.0
3,0.6557377049180327,0.6896551724137931,0.6722689075630253,58.0
4,0.8146282490429176,0.917091981399569,0.862828789414715,8817.0
5,0.6518218623481782,0.5313531353135313,0.5854545454545456,303.0
6,0.20512820512820512,0.064,0.0975609756097561,125.0
7,0.22916666666666666,0.07006369426751592,0.1073170731707317,157.0
8,0.3170731707317073,0.07878787878787878,0.12621359223300968,165.0
9,0.23711340206185566,0.10926365795724466,0.14959349593495935,421.0
10,0.1282051282051282,0.0684931506849315,0.08928571428571427,73.0
11,0.35856295779560515,0.5263696876600102,0.4265560165975103,1953.0
12,0.5365853658536586,0.27848101265822783,0.36666666666666664,79.0
13,0.3684210526315789,0.12280701754385964,0.18421052631578946,114.0
14,0.17142857142857143,0.03550295857988166,0.058823529411764705,169.0
15,0.5428571428571428,0.25165562913907286,0.34389140271493207,151.0
16,0.30833333333333335,0.13261648745519714,0.18546365914786966,279.0
17,0.2689419795221843,0.3399482312338223,0.3003048780487805,1159.0
18,0.917910447761194,0.8873473917869035,0.902370203160271,1802.0
19,0.15384615384615385,0.07407407407407407,0.1,27.0
20,0.45,0.22959183673469388,0.30405405405405406,196.0
21,0.18867924528301888,0.15151515151515152,0.1680672268907563,66.0
22,0.21212121212121213,0.04375,0.07253886010362694,160.0
23,0.3993808049535604,0.37283236994219654,0.38565022421524664,346.0
24,0.1875,0.0736196319018405,0.10572687224669602,163.0
25,0.37777777777777777,0.11038961038961038,0.1708542713567839,154.0
26,0.36363636363636365,0.1951219512195122,0.25396825396825395,41.0
27,0.45348837209302323,0.125,0.19597989949748745,312.0
28,0.2857142857142857,0.14035087719298245,0.18823529411764706,171.0
29,0.9981356947866037,0.9961128276686934,0.9971232352794452,30099.0
30,0.25301204819277107,0.1590909090909091,0.1953488372093023,132.0
31,0.625,0.060240963855421686,0.10989010989010989,83.0
32,0.4529002320185615,0.6138364779874214,0.5212283044058745,1590.0
33,0.32558139534883723,0.0945945945945946,0.14659685863874344,148.0
34,0.2695035460992908,0.4634146341463415,0.3408071748878924,82.0
35,0.38243626062322944,0.27720739219712526,0.32142857142857145,487.0
36,0.3220338983050847,0.15510204081632653,0.20936639118457298,490.0
37,0.22972972972972974,0.3469387755102041,0.2764227642276422,49.0
38,0.9999094858797972,0.9998416110419731,0.9998755473089933,44195.0
accuracy,0.9153356136442088,0.9153356136442088,0.9153356136442088,0.9153356136442088
macro avg,0.41467607460519307,0.298738442425788,0.32297192987617956,95601.0
weighted avg,0.9104015079216358,0.9153356136442088,0.9097801215683562,95601.0
Total_training_time(s),501.29065362596884,,,
Input_size,76,,,
