,precision,recall,f1-score,support
0,0.45248868778280543,0.3663003663003663,0.4048582995951417,273.0
1,0.625,0.12605042016806722,0.2097902097902098,119.0
2,0.4315068493150685,0.2603305785123967,0.3247422680412371,242.0
3,0.7755102040816326,0.6551724137931034,0.7102803738317757,58.0
4,0.2663197729422895,0.41094890510948906,0.3231917336394948,1370.0
5,0.49577464788732395,0.6027397260273972,0.5440494590417311,292.0
6,0.3333333333333333,0.015037593984962405,0.02877697841726619,133.0
7,0.0,0.0,0.0,100.0
8,0.2222222222222222,0.015873015873015872,0.02962962962962963,126.0
9,0.36,0.02608695652173913,0.04864864864864864,345.0
10,0.25,0.02857142857142857,0.05128205128205128,70.0
11,0.23547094188376755,0.5558840922531046,0.33081119127221537,1691.0
12,0.75,0.08,0.14457831325301204,75.0
13,0.4444444444444444,0.029411764705882353,0.05517241379310345,136.0
14,0.25,0.0064516129032258064,0.012578616352201257,155.0
15,0.6,0.17266187050359713,0.2681564245810056,139.0
16,0.23076923076923078,0.027777777777777776,0.04958677685950413,216.0
17,0.3058252427184466,0.0681081081081081,0.1114058355437666,925.0
18,0.7983512999365885,0.9025089605734767,0.8472409152086139,1395.0
19,0.0,0.0,0.0,25.0
20,0.52,0.09420289855072464,0.15950920245398773,138.0
21,0.25,0.06382978723404255,0.10169491525423728,47.0
22,0.0,0.0,0.0,136.0
23,0.25249169435215946,0.28044280442804426,0.2657342657342657,271.0
24,0.037037037037037035,0.006329113924050633,0.010810810810810811,158.0
25,0.09302325581395349,0.026490066225165563,0.041237113402061855,151.0
26,0.08333333333333333,0.030303030303030304,0.04444444444444444,33.0
27,0.8636363636363636,0.07037037037037037,0.13013698630136986,270.0
28,0.05,0.007633587786259542,0.013245033112582781,131.0
29,0.3157894736842105,0.05042016806722689,0.08695652173913045,119.0
30,0.75,0.023076923076923078,0.04477611940298507,130.0
31,0.25,0.016129032258064516,0.030303030303030304,62.0
32,0.3646723646723647,0.5910290237467019,0.45104455071734206,1516.0
33,0.47368421052631576,0.07627118644067797,0.13138686131386862,118.0
34,0.16666666666666666,0.36923076923076925,0.22966507177033496,65.0
35,0.47297297297297297,0.08158508158508158,0.13916500994035785,429.0
36,0.27906976744186046,0.053811659192825115,0.09022556390977444,446.0
37,0.4375,0.16666666666666666,0.24137931034482757,42.0
38,0.9939063918060418,0.9951320828194976,0.9945188596633477,15407.0
accuracy,0.7159759018654279,0.7159759018654279,0.7159759018654279,0.7159759018654279
macro avg,0.37130257459642135,0.18853512419469906,0.19746189254870172,27554.0
weighted avg,0.7257659036068645,0.7159759018654279,0.6934548033767263,27554.0
Total_training_time(s),214.95572490349878,,,
Input_size,78,,,
