,precision,recall,f1-score,support
0,0.49700598802395207,0.5139318885448917,0.5053272450532725,323.0
1,0.5268817204301075,0.3475177304964539,0.4188034188034188,141.0
2,0.41204819277108434,0.5327102803738317,0.4646739130434782,321.0
3,0.8125,0.6724137931034483,0.7358490566037735,58.0
4,0.8057070510323334,0.9383010094136327,0.8669635839664658,8817.0
5,0.6793893129770993,0.5874587458745875,0.6300884955752213,303.0
6,0.23809523809523808,0.12,0.15957446808510636,125.0
7,0.33707865168539325,0.1910828025477707,0.24390243902439027,157.0
8,0.44871794871794873,0.21212121212121213,0.2880658436213992,165.0
9,0.37446808510638296,0.20902612826603326,0.2682926829268293,421.0
10,0.22807017543859648,0.1780821917808219,0.2,73.0
11,0.4706394084384515,0.5540194572452637,0.5089369708372531,1953.0
12,0.359375,0.2911392405063291,0.32167832167832167,79.0
13,0.3918918918918919,0.2543859649122807,0.30851063829787234,114.0
14,0.3028169014084507,0.25443786982248523,0.2765273311897106,169.0
15,0.49333333333333335,0.24503311258278146,0.3274336283185841,151.0
16,0.37790697674418605,0.23297491039426524,0.28824833702882485,279.0
17,0.40894568690095845,0.33132010353753233,0.36606291706387034,1159.0
18,0.907909604519774,0.8917869034406215,0.8997760358342665,1802.0
19,0.16129032258064516,0.18518518518518517,0.17241379310344826,27.0
20,0.4057971014492754,0.2857142857142857,0.33532934131736525,196.0
21,0.3076923076923077,0.24242424242424243,0.2711864406779661,66.0
22,0.3163265306122449,0.19375,0.24031007751937988,160.0
23,0.5263157894736842,0.28901734104046245,0.3731343283582089,346.0
24,0.33620689655172414,0.2392638036809816,0.2795698924731183,163.0
25,0.35294117647058826,0.23376623376623376,0.28125,154.0
26,0.1282051282051282,0.12195121951219512,0.125,41.0
27,0.4624277456647399,0.2564102564102564,0.32989690721649484,312.0
28,0.40860215053763443,0.2222222222222222,0.2878787878787879,171.0
29,0.9967097610422414,0.9963786172298082,0.9965441616269024,30099.0
30,0.3629032258064516,0.3409090909090909,0.3515625,132.0
31,0.5405405405405406,0.24096385542168675,0.3333333333333333,83.0
32,0.6328125,0.6113207547169811,0.6218809980806143,1590.0
33,0.3888888888888889,0.23648648648648649,0.29411764705882354,148.0
34,0.3392857142857143,0.23170731707317074,0.2753623188405797,82.0
35,0.40224719101123596,0.3675564681724846,0.3841201716738198,487.0
36,0.3091684434968017,0.29591836734693877,0.3023983315954119,490.0
37,0.37209302325581395,0.32653061224489793,0.34782608695652173,49.0
38,0.9997059023143225,0.9998868650299808,0.9997963754836082,44195.0
accuracy,0.9240907521887847,0.9240907521887847,0.9240907521887847,0.9240907521887847
macro avg,0.45699850018961957,0.3711565787064573,0.4020929953883704,95601.0
weighted avg,0.9182513254799918,0.9240907521887847,0.9196912265677842,95601.0
Total_training_time(s),531.26805388293,,,
Input_size,32,,,
