,precision,recall,f1-score,support
0,0.5783582089552238,0.5344827586206896,0.5555555555555555,290.0
1,0.44,0.264,0.33,125.0
2,0.49337748344370863,0.5340501792114696,0.512908777969019,279.0
3,0.5671641791044776,0.6666666666666666,0.6129032258064515,57.0
4,0.31095406360424027,0.6909350463954318,0.4288879042977404,1401.0
5,0.6553191489361702,0.5422535211267606,0.5934489402697496,284.0
6,0.2777777777777778,0.16393442622950818,0.20618556701030927,122.0
7,0.39705882352941174,0.20454545454545456,0.27,132.0
8,0.4027777777777778,0.232,0.2944162436548224,125.0
9,0.2768595041322314,0.20489296636085627,0.23550087873462217,327.0
10,0.125,0.11428571428571428,0.11940298507462688,70.0
11,0.5330132052821128,0.5217391304347826,0.5273159144893111,1702.0
12,0.36,0.2571428571428571,0.3,70.0
13,0.2878787878787879,0.168141592920354,0.21229050279329612,113.0
14,0.2222222222222222,0.08759124087591241,0.1256544502617801,137.0
15,0.5675675675675675,0.3157894736842105,0.40579710144927533,133.0
16,0.30612244897959184,0.15151515151515152,0.20270270270270271,198.0
17,0.35152838427947597,0.33127572016460904,0.3411016949152542,972.0
18,0.8775100401606426,0.8858108108108108,0.8816408876933423,1480.0
19,0.058823529411764705,0.038461538461538464,0.04651162790697675,26.0
20,0.3416666666666667,0.2546583850931677,0.29181494661921703,161.0
21,0.22580645161290322,0.11864406779661017,0.15555555555555556,59.0
22,0.2967032967032967,0.1888111888111888,0.23076923076923075,143.0
23,0.539906103286385,0.4107142857142857,0.4665314401622718,280.0
24,0.2535211267605634,0.23225806451612904,0.2424242424242424,155.0
25,0.47692307692307695,0.2052980132450331,0.28703703703703703,151.0
26,0.15151515151515152,0.14705882352941177,0.14925373134328357,34.0
27,0.42063492063492064,0.20306513409961685,0.2739018087855297,261.0
28,0.21428571428571427,0.1048951048951049,0.1408450704225352,143.0
29,0.3173076923076923,0.2727272727272727,0.2933333333333333,121.0
30,0.34328358208955223,0.2,0.25274725274725274,115.0
31,0.375,0.27631578947368424,0.3181818181818182,76.0
32,0.6616222760290557,0.6256439610761305,0.6431303324507208,1747.0
33,0.45714285714285713,0.25806451612903225,0.3298969072164949,124.0
34,0.22321428571428573,0.3787878787878788,0.2808988764044944,66.0
35,0.5180327868852459,0.3761904761904762,0.43586206896551727,420.0
36,0.3176895306859206,0.20229885057471264,0.2471910112359551,435.0
37,0.4166666666666667,0.3409090909090909,0.37499999999999994,44.0
38,0.999760942321902,0.9996523175210239,0.9997066269707605,46019.0
accuracy,0.8893288052289366,0.8893288052289366,0.8893288052289366,0.8893288052289366
macro avg,0.401025545673719,0.32578224283442636,0.34913605772333556,58597.0
weighted avg,0.891826436462016,0.8893288052289366,0.8875181318982762,58597.0
Total_training_time(s),362.2488293213537,,,
Input_size,71,,,
