,precision,recall,f1-score,support
0,0.4746376811594203,0.47985347985347987,0.4772313296903461,273.0
1,0.2892561983471074,0.29411764705882354,0.2916666666666667,119.0
2,0.36254980079681276,0.3760330578512397,0.36916835699797157,242.0
3,0.9069767441860465,0.6724137931034483,0.7722772277227723,58.0
4,0.28784205057152756,0.6065693430656934,0.390415785764623,1370.0
5,0.7142857142857143,0.5993150684931506,0.6517690875232774,292.0
6,0.23809523809523808,0.03759398496240601,0.06493506493506493,133.0
7,0.1,0.01,0.01818181818181818,100.0
8,0.28205128205128205,0.0873015873015873,0.1333333333333333,126.0
9,0.20869565217391303,0.06956521739130435,0.10434782608695652,345.0
10,0.14444444444444443,0.18571428571428572,0.1625,70.0
11,0.39855769230769234,0.49024246008279126,0.439671174754707,1691.0
12,0.41935483870967744,0.17333333333333334,0.2452830188679245,75.0
13,0.20588235294117646,0.051470588235294115,0.08235294117647059,136.0
14,0.11428571428571428,0.025806451612903226,0.042105263157894736,155.0
15,0.39285714285714285,0.15827338129496402,0.22564102564102564,139.0
16,0.20869565217391303,0.1111111111111111,0.14501510574018128,216.0
17,0.2778443113772455,0.2508108108108108,0.26363636363636367,925.0
18,0.8902097902097902,0.9125448028673835,0.9012389380530973,1395.0
19,0.0,0.0,0.0,25.0
20,0.28125,0.13043478260869565,0.17821782178217818,138.0
21,0.36363636363636365,0.0851063829787234,0.13793103448275862,47.0
22,0.6666666666666666,0.014705882352941176,0.028776978417266192,136.0
23,0.45689655172413796,0.19557195571955718,0.2739018087855297,271.0
24,0.36363636363636365,0.0759493670886076,0.1256544502617801,158.0
25,0.34375,0.0728476821192053,0.12021857923497269,151.0
26,0.1111111111111111,0.030303030303030304,0.047619047619047616,33.0
27,0.5135135135135135,0.07037037037037037,0.1237785016286645,270.0
28,0.18518518518518517,0.03816793893129771,0.06329113924050633,131.0
29,0.2857142857142857,0.18487394957983194,0.22448979591836735,119.0
30,0.17525773195876287,0.13076923076923078,0.14977973568281935,130.0
31,0.5,0.0967741935483871,0.16216216216216214,62.0
32,0.4119881806669481,0.6437994722955145,0.5024453024453024,1516.0
33,0.4230769230769231,0.09322033898305085,0.15277777777777776,118.0
34,0.3076923076923077,0.24615384615384617,0.27350427350427353,65.0
35,0.49528301886792453,0.24475524475524477,0.32761310452418096,429.0
36,0.271889400921659,0.13228699551569506,0.17797888386123678,446.0
37,0.3793103448275862,0.2619047619047619,0.30985915492957744,42.0
38,0.9995456020772476,0.9994158499383398,0.9994807217967027,15407.0
accuracy,0.7442113667707048,0.7442113667707048,0.7442113667707048,0.7442113667707048
macro avg,0.3705622013397652,0.23947388923231644,0.26051924620475897,27554.0
weighted avg,0.7437942167726757,0.7442113667707048,0.7301488869270126,27554.0
Total_training_time(s),140.7407445848221,,,
Input_size,34,,,
