,precision,recall,f1-score,support
0,0.5488372093023256,0.43223443223443225,0.4836065573770492,273.0
1,0.5,0.16806722689075632,0.25157232704402516,119.0
2,0.4581005586592179,0.33884297520661155,0.3895486935866983,242.0
3,0.8723404255319149,0.7068965517241379,0.780952380952381,58.0
4,0.2719975301018833,0.6430656934306569,0.3822955087871556,1370.0
5,0.7016129032258065,0.5958904109589042,0.6444444444444445,292.0
6,0.38461538461538464,0.03759398496240601,0.0684931506849315,133.0
7,0.13636363636363635,0.03,0.04918032786885246,100.0
8,0.3684210526315789,0.05555555555555555,0.09655172413793105,126.0
9,0.3898305084745763,0.06666666666666667,0.11386138613861387,345.0
10,0.14285714285714285,0.05714285714285714,0.08163265306122448,70.0
11,0.3869713174526009,0.47072738024837374,0.4247598719316969,1691.0
12,0.5555555555555556,0.2,0.29411764705882354,75.0
13,0.2,0.058823529411764705,0.0909090909090909,136.0
14,0.21428571428571427,0.03870967741935484,0.06557377049180327,155.0
15,0.46153846153846156,0.12949640287769784,0.20224719101123598,139.0
16,0.2608695652173913,0.05555555555555555,0.0916030534351145,216.0
17,0.3320363164721141,0.27675675675675676,0.30188679245283023,925.0
18,0.8881944444444444,0.9168458781362007,0.9022927689594356,1395.0
19,0.0,0.0,0.0,25.0
20,0.32075471698113206,0.12318840579710146,0.17801047120418848,138.0
21,0.23076923076923078,0.1276595744680851,0.1643835616438356,47.0
22,0.16,0.029411764705882353,0.04968944099378882,136.0
23,0.5643564356435643,0.21033210332103322,0.30645161290322576,271.0
24,0.21666666666666667,0.08227848101265822,0.11926605504587157,158.0
25,0.34615384615384615,0.059602649006622516,0.10169491525423728,151.0
26,0.5,0.06060606060606061,0.10810810810810813,33.0
27,0.6060606060606061,0.07407407407407407,0.132013201320132,270.0
28,0.09375,0.022900763358778626,0.03680981595092025,131.0
29,0.18243243243243243,0.226890756302521,0.20224719101123595,119.0
30,0.2727272727272727,0.023076923076923078,0.0425531914893617,130.0
31,0.2222222222222222,0.06451612903225806,0.09999999999999999,62.0
32,0.42245522062035823,0.6378627968337731,0.5082785808147174,1516.0
33,0.5,0.11864406779661017,0.1917808219178082,118.0
34,0.20454545454545456,0.27692307692307694,0.23529411764705882,65.0
35,0.4,0.3076923076923077,0.34782608695652173,429.0
36,0.19795221843003413,0.13004484304932734,0.15696887686062244,446.0
37,0.4,0.19047619047619047,0.25806451612903225,42.0
38,0.9998701214364569,0.999350944375933,0.999610465493735,15407.0
accuracy,0.7442476591420484,0.7442476591420484,0.7442476591420484,0.7442476591420484
macro avg,0.38243959413894946,0.23190778069456167,0.2552456505404548,27554.0
weighted avg,0.7476668016872553,0.7442476591420484,0.7298034762761932,27554.0
Total_training_time(s),140.9644585136557,,,
Input_size,34,,,
