,precision,recall,f1-score,support
0,0.4878048780487805,0.43795620437956206,0.4615384615384615,274.0
1,0.45614035087719296,0.22413793103448276,0.30057803468208094,116.0
2,0.35648148148148145,0.3168724279835391,0.3355119825708061,243.0
3,0.8888888888888888,0.7547169811320755,0.8163265306122449,53.0
4,0.2679479932165065,0.6934893928310168,0.38654434250764524,1367.0
5,0.7008196721311475,0.5856164383561644,0.6380597014925373,292.0
6,0.21739130434782608,0.03787878787878788,0.06451612903225808,132.0
7,0.125,0.010416666666666666,0.019230769230769232,96.0
8,0.21052631578947367,0.031007751937984496,0.05405405405405405,129.0
9,0.19607843137254902,0.05813953488372093,0.08968609865470852,344.0
10,0.2222222222222222,0.030303030303030304,0.05333333333333334,66.0
11,0.4445210199862164,0.3876201923076923,0.41412520064205455,1664.0
12,0.34285714285714286,0.16666666666666666,0.22429906542056074,72.0
13,0.20689655172413793,0.04838709677419355,0.07843137254901962,124.0
14,0.26666666666666666,0.02564102564102564,0.04678362573099415,156.0
15,0.40476190476190477,0.22972972972972974,0.2931034482758621,148.0
16,0.14545454545454545,0.036036036036036036,0.057761732851985555,222.0
17,0.27020506634499397,0.24561403508771928,0.2573233773693279,912.0
18,0.9107005388760585,0.91,0.9103501346671797,1300.0
19,0.0,0.0,0.0,24.0
20,0.3448275862068966,0.06896551724137931,0.11494252873563218,145.0
21,0.4375,0.14,0.21212121212121213,50.0
22,0.2,0.015267175572519083,0.028368794326241134,131.0
23,0.42857142857142855,0.23655913978494625,0.30484988452655887,279.0
24,0.21875,0.1,0.13725490196078433,140.0
25,0.32432432432432434,0.08275862068965517,0.13186813186813187,145.0
26,0.14285714285714285,0.06451612903225806,0.08888888888888889,31.0
27,0.5454545454545454,0.08421052631578947,0.14589665653495437,285.0
28,0.10714285714285714,0.0743801652892562,0.0878048780487805,121.0
29,0.1619718309859155,0.21296296296296297,0.18400000000000002,108.0
30,0.18181818181818182,0.03305785123966942,0.055944055944055944,121.0
31,0.13333333333333333,0.0273972602739726,0.045454545454545456,73.0
32,0.4278739458499778,0.6465459423205903,0.514957264957265,1491.0
33,0.6153846153846154,0.13445378151260504,0.2206896551724138,119.0
34,0.2898550724637681,0.29411764705882354,0.291970802919708,68.0
35,0.35384615384615387,0.32242990654205606,0.33740831295843526,428.0
36,0.27346938775510204,0.14955357142857142,0.19336219336219335,448.0
37,0.44,0.2894736842105263,0.34920634920634924,38.0
38,0.9994170606904592,0.9996760609005507,0.99954654401762,15435.0
accuracy,0.7430083972252647,0.7430083972252647,0.7430083972252647,0.7430083972252647
macro avg,0.3525067292751907,0.2360655351796468,0.2550280255440937,27390.0
weighted avg,0.7433485037374513,0.7430083972252647,0.7292693686102887,27390.0
Total_training_time(s),149.90099662193097,,,
Input_size,34,,,
