,precision,recall,f1-score,support
0,0.5882352941176471,0.5862068965517241,0.5872193436960276,290.0
1,0.5454545454545454,0.432,0.48214285714285715,125.0
2,0.5882352941176471,0.43010752688172044,0.4968944099378882,279.0
3,0.6190476190476191,0.6842105263157895,0.6500000000000001,57.0
4,0.3470283207020343,0.6209850107066381,0.4452405322415558,1401.0
5,0.6439393939393939,0.5985915492957746,0.6204379562043796,284.0
6,0.24390243902439024,0.16393442622950818,0.19607843137254902,122.0
7,0.3917525773195876,0.2878787878787879,0.331877729257642,132.0
8,0.41509433962264153,0.176,0.24719101123595502,125.0
9,0.2542955326460481,0.22629969418960244,0.23948220064724918,327.0
10,0.2857142857142857,0.08571428571428572,0.13186813186813184,70.0
11,0.5334833989870569,0.5569917743830788,0.5449841908594424,1702.0
12,0.3389830508474576,0.2857142857142857,0.3100775193798449,70.0
13,0.40476190476190477,0.3008849557522124,0.3451776649746193,113.0
14,0.21100917431192662,0.1678832116788321,0.1869918699186992,137.0
15,0.39823008849557523,0.3383458646616541,0.3658536585365854,133.0
16,0.3383458646616541,0.22727272727272727,0.27190332326283984,198.0
17,0.38048090523338046,0.2767489711934156,0.32042882668254913,972.0
18,0.8724226804123711,0.9148648648648648,0.8931398416886545,1480.0
19,0.16,0.15384615384615385,0.1568627450980392,26.0
20,0.36893203883495146,0.2360248447204969,0.28787878787878785,161.0
21,0.23809523809523808,0.1694915254237288,0.19801980198019803,59.0
22,0.358974358974359,0.1958041958041958,0.25339366515837103,143.0
23,0.5188679245283019,0.39285714285714285,0.44715447154471544,280.0
24,0.391304347826087,0.23225806451612904,0.29149797570850206,155.0
25,0.3055555555555556,0.1456953642384106,0.19730941704035876,151.0
26,0.13793103448275862,0.11764705882352941,0.126984126984127,34.0
27,0.37566137566137564,0.2720306513409962,0.3155555555555556,261.0
28,0.3,0.1888111888111888,0.2317596566523605,143.0
29,0.248,0.256198347107438,0.2520325203252032,121.0
30,0.3448275862068966,0.2608695652173913,0.297029702970297,115.0
31,0.42857142857142855,0.19736842105263158,0.2702702702702703,76.0
32,0.6080476900149031,0.7006296508299943,0.651063829787234,1747.0
33,0.4326923076923077,0.3629032258064516,0.39473684210526316,124.0
34,0.19696969696969696,0.19696969696969696,0.19696969696969696,66.0
35,0.5014749262536873,0.40476190476190477,0.4479578392621871,420.0
36,0.29261363636363635,0.2367816091954023,0.26175349428208383,435.0
37,0.35294117647058826,0.13636363636363635,0.19672131147540983,44.0
38,0.9996306194728722,0.9997175079858319,0.9996740618413333,46019.0
accuracy,0.8927760806867245,0.8927760806867245,0.8927760806867245,0.8927760806867245
macro avg,0.40926942695876445,0.33891449012710906,0.3626055197896786,58597.0
weighted avg,0.8915868929855142,0.8927760806867245,0.8901419465246035,58597.0
Total_training_time(s),875.7436773958616,,,
Input_size,24,,,
