,precision,recall,f1-score,support
0,0.642512077294686,0.4907749077490775,0.5564853556485356,271.0
1,0.4666666666666667,0.3684210526315789,0.4117647058823529,114.0
2,0.5166666666666667,0.5020242914979757,0.5092402464065708,247.0
3,0.527027027027027,0.7222222222222222,0.609375,54.0
4,0.3631885356023287,0.575177304964539,0.4452374416689541,1410.0
5,0.6423841059602649,0.6830985915492958,0.6621160409556314,284.0
6,0.34375,0.17054263565891473,0.22797927461139897,129.0
7,0.32894736842105265,0.2336448598130841,0.27322404371584696,107.0
8,0.45054945054945056,0.31297709923664124,0.36936936936936937,131.0
9,0.3605150214592275,0.2413793103448276,0.28915662650602414,348.0
10,0.3018867924528302,0.24242424242424243,0.26890756302521013,66.0
11,0.5218170950388523,0.5218170950388523,0.5218170950388523,1673.0
12,0.3902439024390244,0.2191780821917808,0.2807017543859649,73.0
13,0.2815533980582524,0.21641791044776118,0.24472573839662448,134.0
14,0.34513274336283184,0.25161290322580643,0.291044776119403,155.0
15,0.3984375,0.3805970149253731,0.3893129770992366,134.0
16,0.32558139534883723,0.2557077625570776,0.2864450127877238,219.0
17,0.43187066974595845,0.3961864406779661,0.4132596685082873,944.0
18,0.9093444909344491,0.9163738580463809,0.9128456422821142,1423.0
19,0.041666666666666664,0.041666666666666664,0.041666666666666664,24.0
20,0.36923076923076925,0.35036496350364965,0.35955056179775285,137.0
21,0.2222222222222222,0.2926829268292683,0.25263157894736843,41.0
22,0.34328358208955223,0.17293233082706766,0.22999999999999995,133.0
23,0.5384615384615384,0.44680851063829785,0.4883720930232558,282.0
24,0.38095238095238093,0.26666666666666666,0.3137254901960784,150.0
25,0.23841059602649006,0.23076923076923078,0.23452768729641696,156.0
26,0.2,0.10344827586206896,0.13636363636363635,29.0
27,0.39361702127659576,0.2596491228070175,0.3128964059196617,285.0
28,0.33766233766233766,0.2047244094488189,0.25490196078431376,127.0
29,0.22302158273381295,0.2627118644067797,0.24124513618677043,118.0
30,0.4186046511627907,0.26865671641791045,0.3272727272727273,134.0
31,0.35294117647058826,0.18461538461538463,0.2424242424242424,65.0
32,0.5727482678983834,0.655217965653897,0.6112138016019716,1514.0
33,0.4,0.3130434782608696,0.35121951219512193,115.0
34,0.30864197530864196,0.3968253968253968,0.3472222222222222,63.0
35,0.5015576323987538,0.3926829268292683,0.4404924760601915,410.0
36,0.29736842105263156,0.27764127764127766,0.28716645489199494,407.0
37,0.3611111111111111,0.40625,0.38235294117647056,32.0
38,0.998546813369317,0.9986159169550173,0.9985813639666449,14450.0
accuracy,0.7714382428163081,0.7714382428163081,0.7714382428163081,0.7714382428163081
macro avg,0.41149035008007673,0.36478337479046036,0.3799188536256823,26588.0
weighted avg,0.7710065597334708,0.7714382428163081,0.7682440592099025,26588.0
Total_training_time(s),164.0522251999355,,,
Input_size,27,,,
