,precision,recall,f1-score,support
0,0.4738955823293173,0.36085626911314983,0.4097222222222222,327.0
1,0.3333333333333333,0.20408163265306123,0.25316455696202533,147.0
2,0.4647887323943662,0.19701492537313434,0.2767295597484277,335.0
3,0.7843137254901961,0.6060606060606061,0.6837606837606838,66.0
4,0.7538659793814433,0.9290981281905842,0.8323593678540576,8815.0
5,0.6851063829787234,0.5193548387096775,0.5908256880733946,310.0
6,0.18181818181818182,0.02962962962962963,0.050955414012738856,135.0
7,0.18181818181818182,0.014705882352941176,0.027210884353741496,136.0
8,0.0,0.0,0.0,145.0
9,0.11290322580645161,0.03571428571428571,0.05426356589147287,392.0
10,0.10714285714285714,0.07692307692307693,0.08955223880597014,78.0
11,0.290141773821299,0.4519774011299435,0.35341365461847385,1947.0
12,0.5,0.12359550561797752,0.1981981981981982,89.0
13,0.2727272727272727,0.05042016806722689,0.08510638297872342,119.0
14,0.21428571428571427,0.0189873417721519,0.034883720930232565,158.0
15,0.3368421052631579,0.19631901840490798,0.24806201550387597,163.0
16,0.3055555555555556,0.03942652329749104,0.06984126984126984,279.0
17,0.2309495896834701,0.17115551694178974,0.1966067864271457,1151.0
18,0.8833238474672738,0.9018012783265543,0.8924669350201265,1721.0
19,0.25,0.04,0.06896551724137932,25.0
20,0.2336448598130841,0.13812154696132597,0.1736111111111111,181.0
21,0.21875,0.17721518987341772,0.1958041958041958,79.0
22,0.03125,0.007407407407407408,0.011976047904191617,135.0
23,0.31275720164609055,0.418732782369146,0.35806831566548886,363.0
24,0.2962962962962963,0.05,0.08556149732620322,160.0
25,1.0,0.04195804195804196,0.08053691275167786,143.0
26,0.0,0.0,0.0,37.0
27,0.46,0.07958477508650519,0.13569321533923304,289.0
28,0.16666666666666666,0.016666666666666666,0.0303030303030303,180.0
29,0.9960524133355448,0.9958872305140962,0.995969815075877,30150.0
30,0.22916666666666666,0.09243697478991597,0.1317365269461078,119.0
31,0.5454545454545454,0.0821917808219178,0.14285714285714285,73.0
32,0.4148077835785477,0.5701239399869537,0.48021978021978023,1533.0
33,0.6111111111111112,0.0718954248366013,0.1286549707602339,153.0
34,0.325,0.15853658536585366,0.21311475409836067,82.0
35,0.5207100591715976,0.17054263565891473,0.2569343065693431,516.0
36,0.244,0.11753371868978806,0.15864759427828348,519.0
37,0.34615384615384615,0.1956521739130435,0.25,46.0
38,0.9994238967622998,0.9996542583842342,0.99953906430053,17354.0
accuracy,0.8740422432629279,0.8740422432629279,0.8740422432629279,0.8740422432629279
macro avg,0.39266813815264334,0.23977597850159021,0.2627004344552552,68650.0
weighted avg,0.8611684484360274,0.8740422432629279,0.8603383701458871,68650.0
Total_training_time(s),498.4439589093672,,,
Input_size,88,,,
