,precision,recall,f1-score,support
0,0.6703296703296703,0.45692883895131087,0.5434298440979954,267.0
1,0.524390243902439,0.34959349593495936,0.41951219512195126,123.0
2,0.5155709342560554,0.5643939393939394,0.5388788426763109,264.0
3,0.8260869565217391,0.7169811320754716,0.7676767676767677,53.0
4,0.375056280954525,0.6071428571428571,0.4636793765655441,1372.0
5,0.6283524904214559,0.6074074074074074,0.6177024482109228,270.0
6,0.3409090909090909,0.12605042016806722,0.18404907975460122,119.0
7,0.4375,0.17796610169491525,0.2530120481927711,118.0
8,0.40217391304347827,0.2781954887218045,0.32888888888888884,133.0
9,0.305,0.18373493975903615,0.2293233082706767,332.0
10,0.26,0.20967741935483872,0.23214285714285712,62.0
11,0.550210463018641,0.5532043530834341,0.5517033463973469,1654.0
12,0.31343283582089554,0.3181818181818182,0.31578947368421056,66.0
13,0.30985915492957744,0.2018348623853211,0.24444444444444446,109.0
14,0.1694915254237288,0.07575757575757576,0.10471204188481677,132.0
15,0.5238095238095238,0.35772357723577236,0.4251207729468599,123.0
16,0.3,0.17391304347826086,0.2201834862385321,207.0
17,0.37997256515775035,0.29436769394261425,0.3317365269461078,941.0
18,0.9222065063649222,0.907446068197634,0.914766748509295,1437.0
19,0.05263157894736842,0.05555555555555555,0.05405405405405406,18.0
20,0.3883495145631068,0.24691358024691357,0.3018867924528302,162.0
21,0.2413793103448276,0.1320754716981132,0.17073170731707316,53.0
22,0.3684210526315789,0.14383561643835616,0.20689655172413796,146.0
23,0.49110320284697506,0.48936170212765956,0.49023090586145646,282.0
24,0.336,0.2876712328767123,0.30996309963099633,146.0
25,0.3950617283950617,0.2077922077922078,0.2723404255319149,154.0
26,0.1111111111111111,0.05128205128205128,0.07017543859649122,39.0
27,0.39215686274509803,0.2054794520547945,0.2696629213483146,292.0
28,0.3076923076923077,0.18461538461538463,0.23076923076923078,130.0
29,0.39285714285714285,0.16541353383458646,0.2328042328042328,133.0
30,0.23423423423423423,0.2184873949579832,0.22608695652173913,119.0
31,0.375,0.1267605633802817,0.1894736842105263,71.0
32,0.4918181818181818,0.7099737532808399,0.5810955961331901,1524.0
33,0.3584905660377358,0.3114754098360656,0.3333333333333333,122.0
34,0.29577464788732394,0.328125,0.3111111111111111,64.0
35,0.4887640449438202,0.41927710843373495,0.45136186770428016,415.0
36,0.25100401606425704,0.286697247706422,0.2676659528907923,436.0
37,0.3953488372093023,0.3541666666666667,0.37362637362637363,48.0
38,0.9997304978439827,0.9998529808139962,0.9997917355776887,40811.0
accuracy,0.8841105256199596,0.8841105256199596,0.8841105256199596,0.8841105256199596
macro avg,0.4133661793086388,0.3355208447811631,0.3597388325346326,52947.0
weighted avg,0.883047428767718,0.8841105256199596,0.8807862976620373,52947.0
Total_training_time(s),450.1579017811455,,,
Input_size,76,,,
