,precision,recall,f1-score,support
0,0.47706422018348627,0.48297213622291024,0.48,323.0
1,0.4520547945205479,0.23404255319148937,0.308411214953271,141.0
2,0.4230769230769231,0.411214953271028,0.41706161137440756,321.0
3,0.6031746031746031,0.6551724137931034,0.628099173553719,58.0
4,0.7928840034712178,0.9326301463082681,0.857098186366479,8817.0
5,0.5862068965517241,0.6171617161716172,0.6012861736334406,303.0
6,0.2037037037037037,0.176,0.1888412017167382,125.0
7,0.3017241379310345,0.2229299363057325,0.25641025641025644,157.0
8,0.3548387096774194,0.2,0.25581395348837205,165.0
9,0.3744075829383886,0.1876484560570071,0.25,421.0
10,0.1875,0.2054794520547945,0.19607843137254904,73.0
11,0.4452690166975881,0.4915514592933948,0.46726697493307373,1953.0
12,0.36923076923076925,0.3037974683544304,0.3333333333333333,79.0
13,0.38461538461538464,0.21929824561403508,0.2793296089385475,114.0
14,0.4017094017094017,0.2781065088757396,0.32867132867132864,169.0
15,0.7021276595744681,0.2185430463576159,0.3333333333333333,151.0
16,0.31313131313131315,0.2222222222222222,0.259958071278826,279.0
17,0.38766006984866125,0.28731665228645387,0.3300297324083251,1159.0
18,0.860453141091658,0.9273029966703663,0.8926282051282052,1802.0
19,0.1111111111111111,0.037037037037037035,0.05555555555555555,27.0
20,0.4114285714285714,0.3673469387755102,0.3881401617250674,196.0
21,0.24528301886792453,0.19696969696969696,0.21848739495798317,66.0
22,0.3484848484848485,0.14375,0.20353982300884954,160.0
23,0.39649122807017545,0.3265895953757225,0.3581616481774961,346.0
24,0.38461538461538464,0.2147239263803681,0.2755905511811024,163.0
25,0.31958762886597936,0.2012987012987013,0.24701195219123506,154.0
26,0.11904761904761904,0.12195121951219512,0.12048192771084337,41.0
27,0.40594059405940597,0.26282051282051283,0.31906614785992216,312.0
28,0.39473684210526316,0.2631578947368421,0.3157894736842105,171.0
29,0.9976042325225435,0.9960796039735539,0.9968413352839472,30099.0
30,0.3053435114503817,0.30303030303030304,0.3041825095057034,132.0
31,0.3333333333333333,0.18072289156626506,0.23437500000000003,83.0
32,0.6255006675567423,0.5893081761006289,0.6068652849740932,1590.0
33,0.3448275862068966,0.20270270270270271,0.25531914893617025,148.0
34,0.3283582089552239,0.2682926829268293,0.2953020134228188,82.0
35,0.47580645161290325,0.36344969199178645,0.4121071012805588,487.0
36,0.27954545454545454,0.2510204081632653,0.2645161290322581,490.0
37,0.3235294117647059,0.22448979591836735,0.26506024096385544,49.0
38,0.9990501605680945,0.9995700871139269,0.9993100562134528,44195.0
accuracy,0.9209108691331681,0.9209108691331681,0.9209108691331681,0.9209108691331681
macro avg,0.43001174862309893,0.3535308263960108,0.3794706217066494,95601.0
weighted avg,0.913925424322088,0.9209108691331681,0.915911540267092,95601.0
Total_training_time(s),529.2464540912188,,,
Input_size,21,,,
