,precision,recall,f1-score,support
0,0.2898550724637681,0.449438202247191,0.3524229074889868,267.0
1,0.8571428571428571,0.14634146341463414,0.25,123.0
2,0.32967032967032966,0.22727272727272727,0.2690582959641256,264.0
3,1.0,0.6415094339622641,0.7816091954022989,53.0
4,0.2522868102685158,0.6231778425655977,0.3591682419659736,1372.0
5,0.49185667752442996,0.5592592592592592,0.5233968804159446,270.0
6,0.0,0.0,0.0,119.0
7,0.0,0.0,0.0,118.0
8,0.25,0.007518796992481203,0.014598540145985401,133.0
9,0.3333333333333333,0.03313253012048193,0.06027397260273973,332.0
10,0.07692307692307693,0.016129032258064516,0.026666666666666665,62.0
11,0.2898158179848321,0.3234582829504232,0.30571428571428566,1654.0
12,0.19047619047619047,0.06060606060606061,0.09195402298850575,66.0
13,0.0,0.0,0.0,109.0
14,0.14814814814814814,0.030303030303030304,0.05031446540880503,132.0
15,0.8461538461538461,0.17886178861788618,0.2953020134228188,123.0
16,0.5,0.004830917874396135,0.009569377990430622,207.0
17,0.26282051282051283,0.0871413390010627,0.1308858739026337,941.0
18,0.7190037899296156,0.9241475295755045,0.8087697929354445,1437.0
19,0.0,0.0,0.0,18.0
20,0.8,0.07407407407407407,0.13559322033898305,162.0
21,0.5,0.03773584905660377,0.07017543859649122,53.0
22,0.0,0.0,0.0,146.0
23,0.42105263157894735,0.2553191489361702,0.31788079470198677,282.0
24,0.037037037037037035,0.00684931506849315,0.011560693641618497,146.0
25,0.0,0.0,0.0,154.0
26,0.1,0.02564102564102564,0.04081632653061225,39.0
27,0.5714285714285714,0.0547945205479452,0.1,292.0
28,0.09090909090909091,0.007692307692307693,0.014184397163120569,130.0
29,0.6521739130434783,0.11278195488721804,0.19230769230769232,133.0
30,0.0,0.0,0.0,119.0
31,0.3076923076923077,0.056338028169014086,0.09523809523809525,71.0
32,0.3776083467094703,0.6174540682414699,0.4686254980079681,1524.0
33,0.16666666666666666,0.040983606557377046,0.06578947368421052,122.0
34,0.23308270676691728,0.484375,0.3147208121827411,64.0
35,0.228486646884273,0.1855421686746988,0.2047872340425532,415.0
36,0.27631578947368424,0.0963302752293578,0.14285714285714285,436.0
37,0.625,0.10416666666666667,0.1785714285714286,48.0
38,0.9940701334830034,0.9981622601749528,0.9961119941313118,40811.0
accuracy,0.8534572308157213,0.8534572308157213,0.8534572308157213,0.8534572308157213
macro avg,0.3389489821669975,0.1915735514522677,0.19689550705157954,52947.0
weighted avg,0.8488957227297481,0.8534572308157213,0.8398880128335718,52947.0
Total_training_time(s),444.45889609720325,,,
Input_size,76,,,
