,precision,recall,f1-score,support
0,0.5466666666666666,0.45387453874538747,0.4959677419354838,271.0
1,0.38596491228070173,0.19298245614035087,0.2573099415204678,114.0
2,0.5675675675675675,0.340080971659919,0.4253164556962025,247.0
3,0.8260869565217391,0.7037037037037037,0.76,54.0
4,0.30836541827091357,0.624822695035461,0.4129364893367706,1410.0
5,0.6892430278884463,0.6091549295774648,0.6467289719626168,284.0
6,0.36363636363636365,0.06201550387596899,0.10596026490066225,129.0
7,0.16129032258064516,0.04672897196261682,0.07246376811594202,107.0
8,0.3333333333333333,0.061068702290076333,0.1032258064516129,131.0
9,0.232,0.08333333333333333,0.1226215644820296,348.0
10,0.13953488372093023,0.09090909090909091,0.11009174311926605,66.0
11,0.3704188481675393,0.5074716078900179,0.4282471626733922,1673.0
12,0.5714285714285714,0.2191780821917808,0.31683168316831684,73.0
13,0.18181818181818182,0.04477611940298507,0.0718562874251497,134.0
14,0.2631578947368421,0.03225806451612903,0.05747126436781608,155.0
15,0.4857142857142857,0.2537313432835821,0.33333333333333337,134.0
16,0.3333333333333333,0.091324200913242,0.14336917562724014,219.0
17,0.32954545454545453,0.3072033898305085,0.31798245614035087,944.0
18,0.8953651685393258,0.8959943780744906,0.8956796628029504,1423.0
19,0.05714285714285714,0.08333333333333333,0.06779661016949153,24.0
20,0.3090909090909091,0.12408759124087591,0.17708333333333334,137.0
21,0.391304347826087,0.21951219512195122,0.28125,41.0
22,0.07894736842105263,0.022556390977443608,0.03508771929824561,133.0
23,0.4935064935064935,0.2695035460992908,0.34862385321100914,282.0
24,0.16666666666666666,0.04,0.06451612903225806,150.0
25,0.3939393939393939,0.08333333333333333,0.13756613756613756,156.0
26,0.05555555555555555,0.034482758620689655,0.0425531914893617,29.0
27,0.37333333333333335,0.09824561403508772,0.15555555555555553,285.0
28,0.25,0.047244094488188976,0.07947019867549668,127.0
29,0.3157894736842105,0.15254237288135594,0.2057142857142857,118.0
30,0.2,0.05223880597014925,0.08284023668639054,134.0
31,0.625,0.07692307692307693,0.13698630136986303,65.0
32,0.4452296819787986,0.665785997357992,0.5336156696664901,1514.0
33,0.5625,0.1565217391304348,0.2448979591836735,115.0
34,0.18238993710691823,0.4603174603174603,0.2612612612612612,63.0
35,0.53,0.25853658536585367,0.3475409836065574,410.0
36,0.25,0.14987714987714987,0.18740399385560677,407.0
37,0.43478260869565216,0.3125,0.36363636363636365,32.0
38,0.9999307479224376,0.9992387543252595,0.9995846313603323,14450.0
accuracy,0.7422145328719724,0.7422145328719724,0.7422145328719724,0.7422145328719724
macro avg,0.3871687324518258,0.25454853545474454,0.27770200481362345,26588.0
weighted avg,0.741976624232,0.7422145328719724,0.7284464551153076,26588.0
Total_training_time(s),143.57211471680785,,,
Input_size,77,,,
