,precision,recall,f1-score,support
0,0.5225225225225225,0.4280442804428044,0.47058823529411764,271.0
1,0.43243243243243246,0.2807017543859649,0.3404255319148936,114.0
2,0.5,0.44129554655870445,0.46881720430107526,247.0
3,0.6379310344827587,0.6851851851851852,0.6607142857142857,54.0
4,0.3433931484502447,0.5971631205673759,0.4360435007767996,1410.0
5,0.7457627118644068,0.6197183098591549,0.676923076923077,284.0
6,0.42857142857142855,0.09302325581395349,0.15286624203821655,129.0
7,0.22535211267605634,0.14953271028037382,0.1797752808988764,107.0
8,0.5,0.17557251908396945,0.2598870056497175,131.0
9,0.36,0.07758620689655173,0.12765957446808512,348.0
10,0.13513513513513514,0.07575757575757576,0.09708737864077671,66.0
11,0.4160194174757282,0.5122534369396294,0.4591481382266274,1673.0
12,0.36585365853658536,0.2054794520547945,0.26315789473684204,73.0
13,0.2441860465116279,0.15671641791044777,0.19090909090909092,134.0
14,0.32857142857142857,0.14838709677419354,0.20444444444444443,155.0
15,0.4,0.29850746268656714,0.3418803418803419,134.0
16,0.23369565217391305,0.1963470319634703,0.21339950372208438,219.0
17,0.3537190082644628,0.2266949152542373,0.276307295029051,944.0
18,0.8866758241758241,0.9072382290934645,0.8968391802709275,1423.0
19,0.0,0.0,0.0,24.0
20,0.30851063829787234,0.2116788321167883,0.2510822510822511,137.0
21,0.18571428571428572,0.3170731707317073,0.23423423423423423,41.0
22,0.09782608695652174,0.06766917293233082,0.08,133.0
23,0.5119617224880383,0.37943262411347517,0.43584521384928715,282.0
24,0.29545454545454547,0.17333333333333334,0.2184873949579832,150.0
25,0.34375,0.14102564102564102,0.2,156.0
26,0.18181818181818182,0.06896551724137931,0.1,29.0
27,0.3858267716535433,0.17192982456140352,0.23786407766990292,285.0
28,0.23529411764705882,0.06299212598425197,0.09937888198757763,127.0
29,0.18396226415094338,0.3305084745762712,0.23636363636363633,118.0
30,0.2835820895522388,0.2835820895522388,0.2835820895522388,134.0
31,0.5555555555555556,0.15384615384615385,0.24096385542168675,65.0
32,0.4799811587376354,0.6730515191545574,0.560351938410778,1514.0
33,0.39285714285714285,0.19130434782608696,0.2573099415204679,115.0
34,0.29411764705882354,0.15873015873015872,0.20618556701030927,63.0
35,0.40431266846361186,0.36585365853658536,0.3841229193341869,410.0
36,0.32407407407407407,0.171990171990172,0.22471910112359553,407.0
37,0.21311475409836064,0.40625,0.27956989247311825,32.0
38,0.9987541528239202,0.9986159169550173,0.9986850301058897,14450.0
accuracy,0.7509026628554235,0.7509026628554235,0.7509026628554235,0.7509026628554235
macro avg,0.37785357485248483,0.2975137754029736,0.31399023669067877,26588.0
weighted avg,0.7485985925225175,0.7509026628554235,0.7412807743634802,26588.0
Total_training_time(s),202.85940816090442,,,
Input_size,27,,,
