,precision,recall,f1-score,support
0,0.3382352941176471,0.33948339483394835,0.3388581952117864,271.0
1,0.5,0.14035087719298245,0.2191780821917808,114.0
2,0.256,0.38866396761133604,0.30868167202572344,247.0
3,0.95,0.7037037037037037,0.8085106382978724,54.0
4,0.23864273696017949,0.6035460992907802,0.3420418006430868,1410.0
5,0.5323076923076923,0.6091549295774648,0.5681444991789819,284.0
6,0.4,0.015503875968992248,0.029850746268656712,129.0
7,0.0,0.0,0.0,107.0
8,0.0,0.0,0.0,131.0
9,0.3,0.017241379310344827,0.03260869565217392,348.0
10,0.13793103448275862,0.06060606060606061,0.08421052631578949,66.0
11,0.2760301284891449,0.3723849372384937,0.3170483460559796,1673.0
12,0.47368421052631576,0.1232876712328767,0.1956521739130435,73.0
13,0.5,0.007462686567164179,0.014705882352941176,134.0
14,0.15789473684210525,0.01935483870967742,0.03448275862068966,155.0
15,0.425,0.12686567164179105,0.19540229885057472,134.0
16,0.625,0.0228310502283105,0.04405286343612335,219.0
17,0.20641562064156208,0.15677966101694915,0.1782059000602047,944.0
18,0.7698744769874477,0.9051300070274069,0.8320413436692506,1423.0
19,0.0,0.0,0.0,24.0
20,0.3333333333333333,0.0948905109489051,0.1477272727272727,137.0
21,0.4,0.04878048780487805,0.08695652173913045,41.0
22,0.0,0.0,0.0,133.0
23,0.34285714285714286,0.0851063829787234,0.13636363636363635,282.0
24,0.23529411764705882,0.02666666666666667,0.04790419161676647,150.0
25,0.25,0.03205128205128205,0.056818181818181816,156.0
26,0.4,0.06896551724137931,0.1176470588235294,29.0
27,0.6666666666666666,0.07017543859649122,0.12698412698412698,285.0
28,0.11428571428571428,0.031496062992125984,0.04938271604938272,127.0
29,0.19444444444444445,0.059322033898305086,0.09090909090909093,118.0
30,0.5,0.05223880597014925,0.09459459459459459,134.0
31,0.125,0.015384615384615385,0.027397260273972605,65.0
32,0.4071106659989985,0.5369881109643329,0.46311592138991736,1514.0
33,0.3939393939393939,0.11304347826086956,0.17567567567567566,115.0
34,0.21739130434782608,0.07936507936507936,0.11627906976744186,63.0
35,0.36538461538461536,0.09268292682926829,0.14785992217898833,410.0
36,0.2578947368421053,0.12039312039312039,0.16415410385259632,407.0
37,0.4,0.1875,0.25531914893617025,32.0
38,0.9898823043568037,0.9952941176470588,0.9925808343973221,14450.0
accuracy,0.7058447419888672,0.7058447419888672,0.7058447419888672,0.7058447419888672
macro avg,0.35078206080663993,0.18776142178850083,0.20106014745749887,26588.0
weighted avg,0.7064084258916382,0.7058447419888672,0.6844301747225918,26588.0
Total_training_time(s),204.8619527858682,,,
Input_size,77,,,
