,precision,recall,f1-score,support
0,0.2796833773087071,0.36678200692041524,0.31736526946107785,289.0
1,0.6,0.048,0.08888888888888888,125.0
2,0.41732283464566927,0.18996415770609318,0.26108374384236455,279.0
3,0.9459459459459459,0.6140350877192983,0.7446808510638299,57.0
4,0.21740155623673663,0.6585714285714286,0.32689239496543165,1400.0
5,0.2894736842105263,0.5809859154929577,0.3864168618266979,284.0
6,0.06666666666666667,0.00819672131147541,0.014598540145985403,122.0
7,0.0,0.0,0.0,133.0
8,0.1111111111111111,0.008,0.014925373134328356,125.0
9,0.25806451612903225,0.024464831804281346,0.0446927374301676,327.0
10,0.16666666666666666,0.014285714285714285,0.02631578947368421,70.0
11,0.3207816968541468,0.39518496770405165,0.3541173375427519,1703.0
12,0.25,0.04285714285714286,0.07317073170731707,70.0
13,0.0,0.0,0.0,113.0
14,0.08,0.014598540145985401,0.024691358024691357,137.0
15,0.625,0.03759398496240601,0.07092198581560283,133.0
16,0.2,0.010101010101010102,0.019230769230769232,198.0
17,0.28773584905660377,0.06275720164609054,0.10304054054054054,972.0
18,0.6954907161803714,0.8852126941255908,0.7789661319073083,1481.0
19,0.0,0.0,0.0,26.0
20,0.36666666666666664,0.06832298136645963,0.11518324607329843,161.0
21,0.2857142857142857,0.03389830508474576,0.060606060606060594,59.0
22,0.0,0.0,0.0,143.0
23,0.6027397260273972,0.15714285714285714,0.2492917847025496,280.0
24,0.0,0.0,0.0,155.0
25,0.15384615384615385,0.026490066225165563,0.04519774011299435,151.0
26,0.25,0.029411764705882353,0.05263157894736842,34.0
27,0.2857142857142857,0.04597701149425287,0.07920792079207921,261.0
28,0.0,0.0,0.0,143.0
29,0.2413793103448276,0.05785123966942149,0.09333333333333334,121.0
30,0.3333333333333333,0.017391304347826087,0.03305785123966942,115.0
31,0.0,0.0,0.0,76.0
32,0.5087527352297593,0.5317324185248714,0.5199888174447862,1749.0
33,0.625,0.08064516129032258,0.14285714285714285,124.0
34,0.11764705882352941,0.030303030303030304,0.04819277108433735,66.0
35,0.4125874125874126,0.14047619047619048,0.20959147424511543,420.0
36,0.16363636363636364,0.08275862068965517,0.1099236641221374,435.0
37,0.5,0.06818181818181818,0.12000000000000001,44.0
38,0.988567368557034,0.9976316704328176,0.9930788363793662,46024.0
accuracy,0.8598754372493814,0.8598754372493814,0.8598754372493814,0.8598754372493814
macro avg,0.29863921337162136,0.16230271398177587,0.16723439812670965,58605.0
weighted avg,0.8530991002666737,0.8598754372493814,0.8463010074871993,58605.0
Total_training_time(s),1399.8408741392195,,,
Input_size,71,,,
