,precision,recall,f1-score,support
0,0.5666666666666667,0.36728395061728397,0.44569288389513106,324.0
1,0.5846153846153846,0.2695035460992908,0.36893203883495146,141.0
2,0.521505376344086,0.30218068535825543,0.3826429980276134,321.0
3,0.7959183673469388,0.6724137931034483,0.7289719626168225,58.0
4,0.7705347944179076,0.9331896551724138,0.8440978812907198,8816.0
5,0.6101083032490975,0.5577557755775577,0.5827586206896551,303.0
6,0.18181818181818182,0.032,0.054421768707483,125.0
7,0.2391304347826087,0.06962025316455696,0.10784313725490195,158.0
8,0.28205128205128205,0.06666666666666667,0.10784313725490197,165.0
9,0.2694063926940639,0.14014251781472684,0.184375,421.0
10,0.20253164556962025,0.2191780821917808,0.2105263157894737,73.0
11,0.35829883327060597,0.4879548949256791,0.4131944444444445,1951.0
12,0.4583333333333333,0.27848101265822783,0.3464566929133858,79.0
13,0.1724137931034483,0.043859649122807015,0.06993006993006992,114.0
14,0.27586206896551724,0.047337278106508875,0.0808080808080808,169.0
15,0.7380952380952381,0.2052980132450331,0.3212435233160622,151.0
16,0.2857142857142857,0.06451612903225806,0.10526315789473685,279.0
17,0.37516339869281046,0.24784110535405873,0.2984919396775871,1158.0
18,0.8899233296823659,0.9017758046614872,0.8958103638368247,1802.0
19,0.2,0.037037037037037035,0.0625,27.0
20,0.4230769230769231,0.1683673469387755,0.24087591240875914,196.0
21,0.28205128205128205,0.16666666666666666,0.20952380952380953,66.0
22,0.09090909090909091,0.0125,0.02197802197802198,160.0
23,0.4,0.37681159420289856,0.3880597014925373,345.0
24,0.32098765432098764,0.15853658536585366,0.21224489795918366,164.0
25,0.3617021276595745,0.11038961038961038,0.1691542288557214,154.0
26,0.2413793103448276,0.17073170731707318,0.20000000000000004,41.0
27,0.5063291139240507,0.1282051282051282,0.20460358056265984,312.0
28,0.2857142857142857,0.14035087719298245,0.18823529411764706,171.0
29,0.9972486491861968,0.9968190854870775,0.9970338210681557,30180.0
30,0.3103448275862069,0.13533834586466165,0.18848167539267016,133.0
31,0.14285714285714285,0.0136986301369863,0.025,73.0
32,0.4583934583934584,0.5993710691823899,0.5194875988007631,1590.0
33,0.3958333333333333,0.125,0.19000000000000003,152.0
34,0.3684210526315789,0.28,0.3181818181818182,75.0
35,0.3469387755102041,0.35619047619047617,0.35150375939849626,525.0
36,0.2233502538071066,0.17922606924643583,0.19887005649717515,491.0
37,0.29545454545454547,0.2708333333333333,0.2826086956521739,48.0
38,0.9997958304031215,0.9998185117967332,0.9998071709712911,44080.0
accuracy,0.915201221872352,0.915201221872352,0.915201221872352,0.915201221872352
macro avg,0.41612509660454766,0.29058694583143996,0.3209603605139418,95591.0
weighted avg,0.9064700627827926,0.915201221872352,0.9073634858352208,95591.0
Total_training_time(s),564.5395397492684,,,
Input_size,77,,,
