,precision,recall,f1-score,support
0,0.7087378640776699,0.5468164794007491,0.617336152219873,267.0
1,0.46938775510204084,0.37398373983739835,0.41628959276018096,123.0
2,0.4931972789115646,0.5492424242424242,0.5197132616487455,264.0
3,0.6229508196721312,0.7169811320754716,0.6666666666666666,53.0
4,0.37917570498915404,0.6370262390670554,0.47538754419363616,1372.0
5,0.5399361022364217,0.6259259259259259,0.5797598627787307,270.0
6,0.3584905660377358,0.15966386554621848,0.2209302325581395,119.0
7,0.4358974358974359,0.288135593220339,0.34693877551020413,118.0
8,0.5238095238095238,0.24812030075187969,0.336734693877551,133.0
9,0.4017467248908297,0.27710843373493976,0.32798573975044565,332.0
10,0.3404255319148936,0.25806451612903225,0.2935779816513761,62.0
11,0.5468384074941453,0.5646916565900847,0.5556216537775134,1654.0
12,0.3076923076923077,0.42424242424242425,0.356687898089172,66.0
13,0.3815789473684211,0.26605504587155965,0.31351351351351353,109.0
14,0.3333333333333333,0.15151515151515152,0.20833333333333331,132.0
15,0.4895833333333333,0.3821138211382114,0.4292237442922375,123.0
16,0.3287671232876712,0.2318840579710145,0.27195467422096314,207.0
17,0.3910411622276029,0.3432518597236982,0.3655913978494624,941.0
18,0.9028532608695652,0.9248434237995825,0.9137160536266759,1437.0
19,0.15,0.16666666666666666,0.15789473684210525,18.0
20,0.38524590163934425,0.29012345679012347,0.33098591549295775,162.0
21,0.21052631578947367,0.1509433962264151,0.17582417582417584,53.0
22,0.3972602739726027,0.19863013698630136,0.2648401826484018,146.0
23,0.6,0.44680851063829785,0.5121951219512195,282.0
24,0.3826086956521739,0.3013698630136986,0.33716475095785436,146.0
25,0.3375,0.17532467532467533,0.23076923076923075,154.0
26,0.14285714285714285,0.05128205128205128,0.07547169811320754,39.0
27,0.42696629213483145,0.2602739726027397,0.32340425531914896,292.0
28,0.36363636363636365,0.2153846153846154,0.2705314009661836,130.0
29,0.41025641025641024,0.24060150375939848,0.3033175355450237,133.0
30,0.3333333333333333,0.3025210084033613,0.3171806167400881,119.0
31,0.48717948717948717,0.2676056338028169,0.3454545454545454,71.0
32,0.6117511520737328,0.6968503937007874,0.6515337423312884,1524.0
33,0.41975308641975306,0.2786885245901639,0.33497536945812806,122.0
34,0.3,0.234375,0.2631578947368421,64.0
35,0.49033816425120774,0.4891566265060241,0.4897466827503016,415.0
36,0.28859060402684567,0.2958715596330275,0.29218573046432617,436.0
37,0.47368421052631576,0.375,0.4186046511627907,48.0
38,0.9999264832014115,0.999828477616329,0.9998774780073023,40811.0
accuracy,0.8897954558331916,0.8897954558331916,0.8897954558331916,0.8897954558331916
macro avg,0.44017582307938996,0.3694095426592475,0.3925917560988088,52947.0
weighted avg,0.889169860736657,0.8897954558331916,0.8873584103855473,52947.0
Total_training_time(s),317.38481031672563,,,
Input_size,86,,,
