,precision,recall,f1-score,support
0,0.3944020356234097,0.5783582089552238,0.46898638426626327,268.0
1,0.34782608695652173,0.2601626016260163,0.29767441860465116,123.0
2,0.44274809160305345,0.4393939393939394,0.44106463878326996,264.0
3,0.8409090909090909,0.6981132075471698,0.7628865979381443,53.0
4,0.29920442753372534,0.6309263311451495,0.40591271703425624,1371.0
5,0.5895522388059702,0.5851851851851851,0.5873605947955389,270.0
6,0.25,0.05042016806722689,0.08391608391608392,119.0
7,0.2777777777777778,0.0423728813559322,0.07352941176470588,118.0
8,0.3188405797101449,0.16541353383458646,0.21782178217821782,133.0
9,0.3283582089552239,0.06626506024096386,0.11027568922305765,332.0
10,0.21212121212121213,0.11290322580645161,0.1473684210526316,62.0
11,0.47791619479048697,0.5102781136638452,0.4935672514619883,1654.0
12,0.34375,0.3333333333333333,0.3384615384615385,66.0
13,0.24175824175824176,0.2018348623853211,0.21999999999999997,109.0
14,0.17117117117117117,0.14393939393939395,0.15637860082304528,132.0
15,0.5492957746478874,0.3170731707317073,0.4020618556701031,123.0
16,0.30851063829787234,0.14009661835748793,0.19269102990033224,207.0
17,0.3581183611532625,0.2507970244420829,0.29500000000000004,941.0
18,0.9103107344632768,0.8970076548364648,0.9036102348405187,1437.0
19,0.0,0.0,0.0,18.0
20,0.2807017543859649,0.09876543209876543,0.1461187214611872,162.0
21,0.25925925925925924,0.2641509433962264,0.2616822429906542,53.0
22,0.22727272727272727,0.03424657534246575,0.05952380952380952,146.0
23,0.4611872146118721,0.35815602836879434,0.4031936127744511,282.0
24,0.21621621621621623,0.1643835616438356,0.1867704280155642,146.0
25,0.23076923076923078,0.13636363636363635,0.1714285714285714,154.0
26,0.0,0.0,0.0,39.0
27,0.34615384615384615,0.09246575342465753,0.14594594594594595,292.0
28,0.2857142857142857,0.12307692307692308,0.17204301075268819,130.0
29,0.40789473684210525,0.23308270676691728,0.2966507177033493,133.0
30,0.20833333333333334,0.21008403361344538,0.2092050209205021,119.0
31,0.30612244897959184,0.2112676056338028,0.24999999999999994,71.0
32,0.5033045246568378,0.6496062992125984,0.5671727298768262,1524.0
33,0.3,0.19672131147540983,0.2376237623762376,122.0
34,0.2897196261682243,0.484375,0.36257309941520466,64.0
35,0.3939393939393939,0.3759036144578313,0.38471023427866835,415.0
36,0.37583892617449666,0.12844036697247707,0.19145299145299147,436.0
37,0.38596491228070173,0.4583333333333333,0.419047619047619,48.0
38,0.9994609824819307,0.9993630417207673,0.99941200970184,40819.0
accuracy,0.8741761873288642,0.8741761873288642,0.8741761873288642,0.8741761873288642
macro avg,0.36257498167995766,0.29852976107049667,0.3093108148302681,52955.0
weighted avg,0.8731690808474011,0.8741761873288642,0.8688864982604708,52955.0
Total_training_time(s),274.1022895685164,,,
Input_size,22,,,
