,precision,recall,f1-score,support
0,0.5910652920962199,0.5308641975308642,0.5593495934959349,324.0
1,0.42452830188679247,0.3191489361702128,0.3643724696356276,141.0
2,0.5991379310344828,0.43302180685358255,0.5027124773960218,321.0
3,0.7407407407407407,0.6896551724137931,0.7142857142857143,58.0
4,0.8338071065989848,0.9316016333938294,0.8799957141326477,8816.0
5,0.6773049645390071,0.6303630363036303,0.652991452991453,303.0
6,0.2903225806451613,0.216,0.24770642201834864,125.0
7,0.35135135135135137,0.2468354430379747,0.2899628252788104,158.0
8,0.4861111111111111,0.21212121212121213,0.29535864978902954,165.0
9,0.3302180685358255,0.2517814726840855,0.2857142857142857,421.0
10,0.17708333333333334,0.2328767123287671,0.20118343195266275,73.0
11,0.4854099119962946,0.5371604305484367,0.5099756690997567,1951.0
12,0.3246753246753247,0.31645569620253167,0.32051282051282054,79.0
13,0.38,0.3333333333333333,0.3551401869158878,114.0
14,0.4421052631578947,0.2485207100591716,0.3181818181818182,169.0
15,0.4387755102040816,0.2847682119205298,0.3453815261044177,151.0
16,0.3657142857142857,0.22939068100358423,0.28193832599118945,279.0
17,0.41952983725135623,0.4006908462867012,0.40989399293286216,1158.0
18,0.9047085201793722,0.8956714761376249,0.9001673173452315,1802.0
19,0.15384615384615385,0.07407407407407407,0.1,27.0
20,0.4470588235294118,0.3877551020408163,0.41530054644808745,196.0
21,0.18666666666666668,0.21212121212121213,0.19858156028368795,66.0
22,0.3246753246753247,0.15625,0.2109704641350211,160.0
23,0.45879120879120877,0.48405797101449277,0.4710860366713681,345.0
24,0.375886524822695,0.3231707317073171,0.34754098360655733,164.0
25,0.3119266055045872,0.22077922077922077,0.2585551330798479,154.0
26,0.10344827586206896,0.07317073170731707,0.0857142857142857,41.0
27,0.41013824884792627,0.28525641025641024,0.33648393194706994,312.0
28,0.37606837606837606,0.2573099415204678,0.3055555555555555,171.0
29,0.9964890199065947,0.9968522200132538,0.9966705868711798,30180.0
30,0.3412698412698413,0.3233082706766917,0.332046332046332,133.0
31,0.5588235294117647,0.2602739726027397,0.3551401869158879,73.0
32,0.6093105480259281,0.650314465408805,0.6291451171280803,1590.0
33,0.4375,0.27631578947368424,0.3387096774193548,152.0
34,0.2753623188405797,0.25333333333333335,0.26388888888888895,75.0
35,0.4852216748768473,0.37523809523809526,0.4232008592910849,525.0
36,0.3105022831050228,0.2769857433808554,0.29278794402583425,491.0
37,0.4090909090909091,0.375,0.3913043478260869,48.0
38,0.9999773119157819,0.9998865698729582,0.9999319388357003,44080.0
accuracy,0.9262064420290613,0.9262064420290613,0.9262064420290613,0.9262064420290613
macro avg,0.4572985405156234,0.3897875606038875,0.4150625402683188,95591.0
weighted avg,0.9214708696809728,0.9262064420290613,0.922972788465891,95591.0
Total_training_time(s),552.6484670342179,,,
Input_size,86,,,
