,precision,recall,f1-score,support
0,0.599009900990099,0.4186851211072664,0.4928716904276985,289.0
1,0.8,0.16,0.26666666666666666,125.0
2,0.45614035087719296,0.3727598566308244,0.41025641025641024,279.0
3,0.8367346938775511,0.7192982456140351,0.7735849056603773,57.0
4,0.28021647624774504,0.6657142857142857,0.39441388066017774,1400.0
5,0.59765625,0.5387323943661971,0.5666666666666667,284.0
6,0.05263157894736842,0.00819672131147541,0.014184397163120569,122.0
7,0.21875,0.05263157894736842,0.08484848484848484,133.0
8,0.275,0.088,0.13333333333333333,125.0
9,0.13592233009708737,0.04281345565749235,0.06511627906976744,327.0
10,0.2,0.07142857142857142,0.10526315789473682,70.0
11,0.38822922044398556,0.4415736934820904,0.4131868131868132,1703.0
12,0.3939393939393939,0.18571428571428572,0.2524271844660194,70.0
13,0.23809523809523808,0.04424778761061947,0.07462686567164178,113.0
14,0.16129032258064516,0.0364963503649635,0.05952380952380952,137.0
15,0.5283018867924528,0.21052631578947367,0.3010752688172043,133.0
16,0.20125786163522014,0.16161616161616163,0.17927170868347342,198.0
17,0.3399014778325123,0.21296296296296297,0.2618595825426945,972.0
18,0.7571743929359823,0.9264010803511141,0.8332827209231705,1481.0
19,0.0,0.0,0.0,26.0
20,0.2602739726027397,0.11801242236024845,0.1623931623931624,161.0
21,0.25,0.0847457627118644,0.12658227848101267,59.0
22,0.11764705882352941,0.013986013986013986,0.024999999999999998,143.0
23,0.4906832298136646,0.28214285714285714,0.3582766439909296,280.0
24,0.23636363636363636,0.08387096774193549,0.12380952380952381,155.0
25,0.29411764705882354,0.09933774834437085,0.1485148514851485,151.0
26,0.12903225806451613,0.11764705882352941,0.12307692307692307,34.0
27,0.3373493975903614,0.10727969348659004,0.1627906976744186,261.0
28,0.16,0.027972027972027972,0.047619047619047616,143.0
29,0.20930232558139536,0.2231404958677686,0.21600000000000003,121.0
30,0.16666666666666666,0.09565217391304348,0.12154696132596686,115.0
31,0.2222222222222222,0.05263157894736842,0.0851063829787234,76.0
32,0.49358178053830226,0.6815323041738136,0.5725264169068204,1749.0
33,0.6428571428571429,0.21774193548387097,0.3253012048192771,124.0
34,0.45454545454545453,0.15151515151515152,0.22727272727272727,66.0
35,0.4444444444444444,0.2571428571428571,0.32579185520361986,420.0
36,0.3006993006993007,0.09885057471264368,0.14878892733564014,435.0
37,0.25,0.11363636363636363,0.15625,44.0
38,0.9996306676225858,0.999739266469668,0.9996849640967703,46024.0
accuracy,0.8775872365839092,0.8775872365839092,0.8775872365839092,0.8775872365839092
macro avg,0.3569145789945451,0.23549682366926086,0.25996903576748664,58605.0
weighted avg,0.8739036625949388,0.8775872365839092,0.8695787468807529,58605.0
Total_training_time(s),290.0478982713539,,,
Input_size,71,,,
