,precision,recall,f1-score,support
0,0.4730878186968839,0.5154320987654321,0.4933530280649926,324.0
1,0.6521739130434783,0.2127659574468085,0.3208556149732621,141.0
2,0.4367816091954023,0.4735202492211838,0.4544095665171899,321.0
3,0.6129032258064516,0.6551724137931034,0.6333333333333333,58.0
4,0.8002513777434014,0.9388611615245009,0.864032569549559,8816.0
5,0.7044534412955465,0.5742574257425742,0.6327272727272728,303.0
6,0.23404255319148937,0.176,0.2009132420091324,125.0
7,0.26515151515151514,0.22151898734177214,0.2413793103448276,158.0
8,0.31958762886597936,0.18787878787878787,0.23664122137404578,165.0
9,0.32608695652173914,0.21377672209026127,0.25824964131994266,421.0
10,0.1896551724137931,0.1506849315068493,0.16793893129770993,73.0
11,0.481685900652283,0.4920553562275756,0.486815415821501,1951.0
12,0.4482758620689655,0.3291139240506329,0.3795620437956205,79.0
13,0.42028985507246375,0.2543859649122807,0.31693989071038253,114.0
14,0.3617021276595745,0.20118343195266272,0.2585551330798479,169.0
15,0.417910447761194,0.18543046357615894,0.25688073394495414,151.0
16,0.2914798206278027,0.23297491039426524,0.2589641434262948,279.0
17,0.41500586166471276,0.30569948186528495,0.3520636499254102,1158.0
18,0.8939641109298532,0.9123196448390677,0.9030486130184014,1802.0
19,0.1111111111111111,0.07407407407407407,0.08888888888888888,27.0
20,0.44171779141104295,0.3673469387755102,0.4011142061281337,196.0
21,0.21052631578947367,0.18181818181818182,0.1951219512195122,66.0
22,0.29213483146067415,0.1625,0.20883534136546184,160.0
23,0.43670886075949367,0.4,0.4175491679273828,345.0
24,0.40540540540540543,0.18292682926829268,0.2521008403361345,164.0
25,0.37209302325581395,0.2077922077922078,0.2666666666666666,154.0
26,0.1956521739130435,0.21951219512195122,0.20689655172413796,41.0
27,0.35019455252918286,0.28846153846153844,0.3163444639718805,312.0
28,0.3577981651376147,0.22807017543859648,0.2785714285714286,171.0
29,0.9967519554553891,0.9964877402253148,0.9966198303287381,30180.0
30,0.35106382978723405,0.24812030075187969,0.2907488986784141,133.0
31,0.5294117647058824,0.2465753424657534,0.3364485981308411,73.0
32,0.56006582556226,0.6421383647798742,0.5983006152944624,1590.0
33,0.3958333333333333,0.25,0.3064516129032258,152.0
34,0.35185185185185186,0.25333333333333335,0.2945736434108527,75.0
35,0.4573002754820937,0.3161904761904762,0.3738738738738739,525.0
36,0.3181818181818182,0.22810590631364563,0.26571767497034404,491.0
37,0.35714285714285715,0.3125,0.3333333333333333,48.0
38,0.9993196353245339,0.9996370235934664,0.9994783042620273,44080.0
accuracy,0.9224403971085144,0.9224403971085144,0.9224403971085144,0.9224403971085144
macro avg,0.44191678399904194,0.3599646805521359,0.38831536531331856,95591.0
weighted avg,0.9153119538046792,0.9224403971085144,0.9173995813584166,95591.0
Total_training_time(s),544.2460005942266,,,
Input_size,22,,,
