Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd RST Flags,Bwd RST Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Total TCP Flow Time,Label
10.152.152.11-173.194.112.7-43079-443-6,10.152.152.11,43079,173.194.112.7,443,6,2015-07-15 12:10:34.356981,77963330,44,56,5124.0,13797.0,725.0,0.0,116.45454545454547,142.149029975742,1460.0,0.0,246.37499999999997,380.19614853866733,242.6910189700722,1.282654294012326,787508.3838383838,4894935.228803097,4.5040783E7,2.0,7.7962763E7,1813087.511627907,7349065.361743933,4.5041338E7,18.0,7.7963128E7,1417511.4181818184,6525007.715160981,4.504135E7,7.0,32,20,0,0,0,0,892,1132,0.5643678893654235,0.7182864046469026,0.0,1460.0,189.21,305.42205588696805,93282.63222222225,0,2,0,52,99,0,0,0,1.2727272727272727,189.21,116.45454545454545,246.375,0,0,0,3922,6,6055,0,51,0,137,14600,1953,32,20,6998272.0,5166970.67148634,1.0651872E7,3344672.0,3.19831095E7,1.846633895673976E7,4.5040783E7,1.8925436E7,77963330,NeedManualLabel
10.152.152.11-216.58.210.2-46375-443-6,10.152.152.11,46375,216.58.210.2,443,6,2015-07-15 12:10:39.642923,75619504,114,174,2415.0,191279.0,293.0,0.0,21.184210526315784,59.32743486151512,1460.0,6.0,1099.3045977011489,511.03849190638545,2561.429125480643,3.8085412461843173,263482.5923344948,2926114.497394221,4.5016327E7,0.0,7.5619504E7,669199.1504424779,4648324.026130832,4.5016638E7,0.0,7.5619137E7,437104.838150289,3763092.9331299714,4.5016327E7,0.0,19,58,0,0,0,0,2280,3480,1.5075475766146256,2.3009936695696918,0.0,1460.0,672.5486111111117,661.6284506337068,437752.20668795943,0,0,0,77,288,0,0,0,1.5263157894736843,672.5486111111111,21.18421052631579,1099.3045977011495,0,0,0,23558,20,46778,0,8,0,664,2190,2220,18,20,4947812.5,2761527.0450713495,6900507.0,2995118.0,3.28619395E7,1.7188899644838016E7,4.5016327E7,2.0707552E7,75619504,NeedManualLabel
10.152.152.11-216.58.208.46-46955-443-6,10.152.152.11,46955,216.58.208.46,443,6,2015-07-15 12:10:41.711096,75683799,95,156,4037.0,177494.0,773.0,0.0,42.49473684210527,144.81954094696474,1460.0,6.0,1137.782051282052,500.944659809738,2398.545030753544,3.3164297156912013,302735.19599999994,3263369.481091507,4.5016279E7,0.0,7.5683608E7,805144.7659574468,5305116.3726811465,4.5056061E7,0.0,7.5683564E7,488281.05806451605,4138677.249101052,4.5017362E7,0.0,17,46,0,0,0,0,1900,3120,1.2552224023532434,2.061207313337958,0.0,1460.0,723.231075697211,668.4315151086448,446800.6903904384,0,0,0,63,251,0,0,0,1.6421052631578947,723.2310756972112,42.49473684210526,1137.7820512820513,0,0,0,17745,14,113309,0,16,0,707,5477,2025,16,20,827870.5,1169254.0957005452,1654658.0,1083.0,3.5093862E7,1.403241669292136E7,4.5016279E7,2.5171445E7,75683799,NeedManualLabel
10.152.152.11-208.117.254.82-48696-443-6,10.152.152.11,48696,208.117.254.82,443,6,2015-07-15 12:10:46.455197,119828412,3358,5138,17725.0,6409417.0,1333.0,0.0,5.278439547349633,82.67713880998862,1460.0,0.0,1247.4536784741156,352.23336978907605,53636.21108489696,70.90138188595873,14105.757739846997,189530.56259430124,1.2982359E7,0.0,1.19828412E8,35695.0884718497,300280.4198306169,1.2982359E7,0.0,1.19827053E8,23326.270780611256,243335.80296893415,1.298391E7,0.0,15,1792,0,0,0,0,67172,102772,28.02340399871109,42.87797788724764,0.0,1460.0,756.4903483992455,668.2718997418104,446587.33198452834,0,2,0,1807,8495,0,0,0,1.5300774270399047,756.4903483992467,5.278439547349613,1247.4536784741144,0,0,0,356056,284,111017,0,2,0,754,14600,2640,15,20,5.3818821E7,0.0,5.3818821E7,5.3818821E7,1.2982359E7,0.0,1.2982359E7,1.2982359E7,119828412,NeedManualLabel
10.152.152.11-208.117.254.82-48697-443-6,10.152.152.11,48697,208.117.254.82,443,6,2015-07-15 12:10:46.455289,113566324,2598,4020,16392.0,4980013.0,1333.0,0.0,6.3094688221709,90.26562263025866,1460.0,0.0,1238.8092039801022,360.33956734839455,43995.4805616496,58.27431730554209,17162.811546017838,218256.01668930924,1.0442522E7,0.0,1.13566324E8,43729.81286099356,346774.7209978702,1.0442522E7,0.0,1.13565473E8,28257.146802687177,279545.25056121085,1.0444465E7,0.0,14,1418,0,0,0,0,51972,80412,22.87649990326358,35.39781740227851,0.0,1460.0,754.9720459353277,666.5941092506055,444347.7064876081,0,2,0,1432,6617,0,0,0,1.5473441108545034,754.9720459353279,6.309468822170901,1238.8092039800995,0,0,0,276645,222,104199,0,2,0,752,14600,2640,14,20,3.6322757E7,7131294.924846258,4.1365344E7,3.128017E7,9785271.5,929492.570976498,1.0442522E7,9128021.0,113566324,NeedManualLabel
10.152.152.11-173.194.112.3-48205-80-6,10.152.152.11,48205,173.194.112.3,80,6,2015-07-15 12:10:36.286342,90112845,3,3,0.0,18.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.1997495473592028,0.0665831824530676,1.8022569E7,2.4677883113713592E7,4.5056543E7,274.0,9.0112458E7,4.5056229E7,831.5575746753799,4.5056817E7,4.5055641E7,9.0112332E7,4.5056166E7,1080.4591616530447,4.505693E7,4.5055402E7,0,0,0,0,0,0,60,60,0.0332915912265338,0.0332915912265338,0.0,6.0,3.0,3.286335345030997,10.8,0,0,0,0,6,0,0,0,1.0,3.0,0.0,6.0,0,0,0,0,0,0,0,0,0,3,980,980,0,20,393.5,168.99852070358486,513.0,274.0,4.50558355E7,1000.5560953789648,4.5056543E7,4.5055128E7,90112845,NeedManualLabel
10.152.152.11-173.194.112.4-56058-443-6,10.152.152.11,56058,173.194.112.4,443,6,2015-07-15 12:10:43.041650,91807105,26,33,1349.0,23158.0,421.0,0.0,51.88461538461538,104.07125517570235,1460.0,0.0,701.7575757575756,674.4017733472676,266.94012407863204,0.6426517860464067,1582881.1206896554,8284846.554489475,4.5076014E7,0.0,9.1804821E7,3672192.84,1.245104792605793E7,4.5076014E7,12.0,9.1807045E7,2868970.15625,1.1063658828064468E7,4.5078298E7,3.0,8,9,0,0,0,0,532,672,0.2832024819865521,0.3594493040598546,0.0,1460.0,415.37288135593224,601.244252916976,361494.6516656926,0,2,0,17,58,0,0,0,1.2692307692307692,415.3728813559322,51.88461538461539,701.7575757575758,0,0,0,7553,8,21069,0,22,0,392,14600,1181,8,20,1726329.0,0.0,1726329.0,1726329.0,4.5039246E7,51997.80426133396,4.5076014E7,4.5002478E7,91807105,NeedManualLabel
10.152.152.11-173.194.112.25-48410-443-6,10.152.152.11,48410,173.194.112.25,443,6,2015-07-15 12:10:45.108785,90633972,5,6,559.0,306.0,421.0,0.0,111.8,176.2574821106894,276.0,6.0,51.0,110.22703842524301,9.543882728652784,0.12136729481523771,9063397.200000001,1.897936588504196E7,4.5147123E7,42.0,9.0633597E7,2.265839925E7,2.5883540861442823E7,4.5147413E7,197.0,9.0633733E7,1.81267466E7,2.45996133740084E7,4.5147498E7,866.0,3,1,0,0,0,0,100,120,0.055166952188744414,0.0662003426264933,0.0,421.0,78.63636363636363,139.67768091379003,19509.854545454546,0,0,0,4,11,0,0,0,1.2,78.63636363636364,111.8,51.0,0,0,0,0,0,0,0,50,0,27,2008,1295,2,20,243735.0,344283.2206919181,487180.0,290.0,4.50730635E7,104735.94932257023,4.5147123E7,4.4999004E7,90633972,NeedManualLabel
10.152.152.11-173.194.112.11-49298-443-6,10.152.152.11,49298,173.194.112.11,443,6,2015-07-15 12:10:41.878993,93863778,38,56,1906.0,50429.0,389.0,0.0,50.1578947368421,115.1986595069788,1460.0,6.0,900.517857142857,596.3086751330732,557.5633233088062,1.0014512733548824,1009287.935483871,6572451.200962397,4.5143311E7,0.0,9.3863473E7,2536850.621621622,1.0315920941345403E7,4.514354E7,12.0,9.3862547E7,1706591.7636363637,8507879.95913679,4.5143616E7,0.0,10,21,0,0,0,0,760,1120,0.4048420041221865,0.596609269232696,0.0,1460.0,556.7553191489362,625.7740615003718,391593.1760466711,0,0,0,31,94,0,0,0,1.4736842105263157,556.7553191489362,50.1578947368421,900.5178571428571,0,0,0,24789,22,141831,0,20,0,536,2640,1400,9,20,1858597.0,2628129.229480164,3716965.0,229.0,4.50731395E7,99237.48699206364,4.5143311E7,4.5002968E7,93863778,NeedManualLabel
10.152.152.11-173.194.112.11-49330-443-6,10.152.152.11,49330,173.194.112.11,443,6,2015-07-15 12:10:44.066277,91676499,20,22,1848.0,7394.0,453.0,0.0,92.39999999999999,125.67518701628794,1460.0,0.0,336.0909090909091,562.3384770496882,100.81100501012806,0.45813267803780333,2236012.170731707,9820233.037214188,4.5127539E7,0.0,9.1676212E7,4825063.7894736845,1.4181823375588728E7,4.5128408E7,86.0,9.1676284E7,4365537.333333333,1.3532104071700625E7,4.5127826E7,1.0,11,4,0,0,0,0,412,452,0.21815841811323966,0.23997425992456364,0.0,1460.0,220.04761904761904,429.4902794198537,184461.900116144,0,2,0,15,41,0,0,0,1.1,220.04761904761904,92.4,336.09090909090907,1209,5,1234933,3437,6,10864,0,44,0,176,14600,1315,11,20,773209.5,1092254.4098700173,1545550.0,869.0,4.50648965E7,88589.8730809566,4.5127539E7,4.5002254E7,91676499,NeedManualLabel
