,precision,recall,f1-score,support
0,0.5220883534136547,0.4797047970479705,0.5,271.0
1,0.4880952380952381,0.35964912280701755,0.4141414141414141,114.0
2,0.45098039215686275,0.46558704453441296,0.4581673306772908,247.0
3,0.8444444444444444,0.7037037037037037,0.7676767676767676,54.0
4,0.3483009708737864,0.6106382978723405,0.44358578052550235,1410.0
5,0.7553648068669528,0.6197183098591549,0.6808510638297872,284.0
6,0.3541666666666667,0.13178294573643412,0.192090395480226,129.0
7,0.2698412698412698,0.1588785046728972,0.2,107.0
8,0.4225352112676056,0.22900763358778625,0.297029702970297,131.0
9,0.2037037037037037,0.22126436781609196,0.2121212121212121,348.0
10,0.22727272727272727,0.15151515151515152,0.18181818181818182,66.0
11,0.41944194419441944,0.557083084279737,0.4785622593068035,1673.0
12,0.4666666666666667,0.1917808219178082,0.27184466019417475,73.0
13,0.2692307692307692,0.15671641791044777,0.1981132075471698,134.0
14,0.2391304347826087,0.07096774193548387,0.10945273631840796,155.0
15,0.5733333333333334,0.3208955223880597,0.41148325358851673,134.0
16,0.2621951219512195,0.1963470319634703,0.22454308093994776,219.0
17,0.3316008316008316,0.3379237288135593,0.3347324239244491,944.0
18,0.8981417756366139,0.9170765987350668,0.9075104311543811,1423.0
19,0.043478260869565216,0.041666666666666664,0.0425531914893617,24.0
20,0.375,0.24087591240875914,0.29333333333333333,137.0
21,0.20833333333333334,0.24390243902439024,0.22471910112359547,41.0
22,0.2553191489361702,0.09022556390977443,0.13333333333333333,133.0
23,0.5977011494252874,0.36879432624113473,0.456140350877193,282.0
24,0.32323232323232326,0.21333333333333335,0.25702811244979923,150.0
25,0.32098765432098764,0.16666666666666666,0.21940928270042193,156.0
26,0.3333333333333333,0.13793103448275862,0.1951219512195122,29.0
27,0.3902439024390244,0.16842105263157894,0.23529411764705885,285.0
28,0.23076923076923078,0.09448818897637795,0.1340782122905028,127.0
29,0.24107142857142858,0.2288135593220339,0.23478260869565218,118.0
30,0.3103448275862069,0.26865671641791045,0.288,134.0
31,0.46153846153846156,0.18461538461538463,0.26373626373626374,65.0
32,0.5964095744680851,0.5924702774108322,0.5944333996023857,1514.0
33,0.24731182795698925,0.2,0.22115384615384617,115.0
34,0.22857142857142856,0.12698412698412698,0.163265306122449,63.0
35,0.5546218487394958,0.32195121951219513,0.4074074074074074,410.0
36,0.39285714285714285,0.24324324324324326,0.30045523520485584,407.0
37,0.35135135135135137,0.40625,0.37681159420289856,32.0
38,0.9990315439955728,0.9994463667820069,0.999238912336539,14450.0
accuracy,0.7586505190311419,0.7586505190311419,0.7586505190311419,0.7586505190311419
macro avg,0.4053344213921741,0.31330710014681457,0.34164152467028047,26588.0
weighted avg,0.7598321246180443,0.7586505190311419,0.7530301842053884,26588.0
Total_training_time(s),206.29046579066198,,,
Input_size,34,,,
