,precision,recall,f1-score,support
0,0.4887640449438202,0.5386996904024768,0.5125184094256259,323.0
1,0.5714285714285714,0.1702127659574468,0.2622950819672131,141.0
2,0.4591549295774648,0.5077881619937694,0.4822485207100591,321.0
3,0.7547169811320755,0.6896551724137931,0.7207207207207208,58.0
4,0.7995573518090839,0.9423840308494953,0.8651153105315217,8817.0
5,0.6870229007633588,0.594059405940594,0.6371681415929203,303.0
6,0.25510204081632654,0.2,0.2242152466367713,125.0
7,0.38095238095238093,0.20382165605095542,0.2655601659751038,157.0
8,0.4945054945054945,0.2727272727272727,0.35156249999999994,165.0
9,0.4148936170212766,0.18527315914489312,0.25615763546798026,421.0
10,0.19718309859154928,0.1917808219178082,0.19444444444444445,73.0
11,0.4754601226993865,0.5555555555555556,0.512396694214876,1953.0
12,0.45098039215686275,0.2911392405063291,0.3538461538461539,79.0
13,0.4925373134328358,0.2894736842105263,0.3646408839779005,114.0
14,0.27710843373493976,0.13609467455621302,0.18253968253968253,169.0
15,0.5411764705882353,0.304635761589404,0.3898305084745763,151.0
16,0.3696969696969697,0.21863799283154123,0.27477477477477474,279.0
17,0.37372708757637474,0.3166522864538395,0.3428304530593181,1159.0
18,0.9375757575757576,0.8584905660377359,0.8962920046349943,1802.0
19,0.13333333333333333,0.07407407407407407,0.09523809523809523,27.0
20,0.39436619718309857,0.42857142857142855,0.4107579462102689,196.0
21,0.2711864406779661,0.24242424242424243,0.25600000000000006,66.0
22,0.30120481927710846,0.15625,0.205761316872428,160.0
23,0.4852941176470588,0.3815028901734104,0.42718446601941745,346.0
24,0.3557692307692308,0.22699386503067484,0.27715355805243447,163.0
25,0.4166666666666667,0.22727272727272727,0.29411764705882354,154.0
26,0.1724137931034483,0.12195121951219512,0.14285714285714285,41.0
27,0.423728813559322,0.2403846153846154,0.3067484662576687,312.0
28,0.35658914728682173,0.26900584795321636,0.30666666666666664,171.0
29,0.9972403245112382,0.9964782883152264,0.9968591607810554,30099.0
30,0.4411764705882353,0.3409090909090909,0.38461538461538464,132.0
31,0.3157894736842105,0.14457831325301204,0.1983471074380165,83.0
32,0.5747986191024166,0.6283018867924528,0.6003605769230769,1590.0
33,0.3950617283950617,0.21621621621621623,0.27947598253275113,148.0
34,0.25675675675675674,0.23170731707317074,0.24358974358974358,82.0
35,0.5143884892086331,0.2936344969199179,0.3738562091503268,487.0
36,0.29227557411273486,0.2857142857142857,0.2889576883384933,490.0
37,0.4230769230769231,0.22448979591836735,0.29333333333333333,49.0
38,0.9998868445470387,0.99970584907795,0.9997963386209862,44195.0
accuracy,0.9236514262403113,0.9236514262403113,0.9236514262403113,0.9236514262403113
macro avg,0.4600653262176942,0.36403200896733146,0.3966880554756603,95601.0
weighted avg,0.9179833167603091,0.9236514262403113,0.9189815911226378,95601.0
Total_training_time(s),725.3783521854784,,,
Input_size,76,,,
