,precision,recall,f1-score,support
0,0.5398773006134969,0.544891640866873,0.5423728813559321,323.0
1,0.5846153846153846,0.2695035460992908,0.36893203883495146,141.0
2,0.525691699604743,0.4143302180685358,0.46341463414634143,321.0
3,0.7647058823529411,0.6724137931034483,0.7155963302752292,58.0
4,0.810680090810384,0.9314959736871952,0.8668988811484062,8817.0
5,0.5614035087719298,0.6336633663366337,0.5953488372093022,303.0
6,0.3125,0.16,0.21164021164021163,125.0
7,0.4626865671641791,0.19745222929936307,0.27678571428571436,157.0
8,0.463768115942029,0.19393939393939394,0.27350427350427353,165.0
9,0.3284671532846715,0.21377672209026127,0.2589928057553956,421.0
10,0.24444444444444444,0.1506849315068493,0.1864406779661017,73.0
11,0.45601436265709155,0.5202252944188428,0.48600813202583115,1953.0
12,0.39344262295081966,0.3037974683544304,0.34285714285714286,79.0
13,0.30337078651685395,0.23684210526315788,0.2660098522167488,114.0
14,0.4246575342465753,0.1834319526627219,0.256198347107438,169.0
15,0.3978494623655914,0.24503311258278146,0.30327868852459017,151.0
16,0.389937106918239,0.2222222222222222,0.28310502283105027,279.0
17,0.4040895813047712,0.35806729939603105,0.3796889295516926,1159.0
18,0.8676160337552743,0.9128745837957825,0.88967009194159,1802.0
19,0.14705882352941177,0.18518518518518517,0.1639344262295082,27.0
20,0.4461538461538462,0.29591836734693877,0.3558282208588957,196.0
21,0.208955223880597,0.21212121212121213,0.2105263157894737,66.0
22,0.35294117647058826,0.15,0.21052631578947367,160.0
23,0.5721153846153846,0.3439306358381503,0.42960288808664265,346.0
24,0.32608695652173914,0.27607361963190186,0.2990033222591362,163.0
25,0.37623762376237624,0.24675324675324675,0.2980392156862745,154.0
26,0.25806451612903225,0.1951219512195122,0.2222222222222222,41.0
27,0.4444444444444444,0.21794871794871795,0.2924731182795699,312.0
28,0.2714285714285714,0.2222222222222222,0.24437299035369775,171.0
29,0.9968091471116134,0.9963786172298082,0.9965938356733406,30099.0
30,0.39325842696629215,0.26515151515151514,0.3167420814479638,132.0
31,0.32142857142857145,0.21686746987951808,0.25899280575539574,83.0
32,0.5859056493884682,0.6327044025157232,0.6084064106440883,1590.0
33,0.34177215189873417,0.18243243243243243,0.23788546255506607,148.0
34,0.23880597014925373,0.1951219512195122,0.21476510067114093,82.0
35,0.47103274559193953,0.3839835728952772,0.4230769230769231,487.0
36,0.2716049382716049,0.2693877551020408,0.27049180327868855,490.0
37,0.325,0.2653061224489796,0.29213483146067415,49.0
38,0.999705889007036,0.9998416110419731,0.9997737454183447,44195.0
accuracy,0.9232225604334683,0.9232225604334683,0.9232225604334683,0.9232225604334683
macro avg,0.4508878896171519,0.36197683235583794,0.39261885971062727,95601.0
weighted avg,0.917050148870535,0.9232225604334683,0.9186299005740888,95601.0
Total_training_time(s),728.0029769551475,,,
Input_size,76,,,
