,precision,recall,f1-score,support
0,0.43989071038251365,0.5551724137931034,0.49085365853658536,290.0
1,0.5113636363636364,0.36,0.4225352112676056,125.0
2,0.5303643724696356,0.46953405017921146,0.49809885931558934,279.0
3,0.8085106382978723,0.6666666666666666,0.7307692307692306,57.0
4,0.3171875,0.5795860099928622,0.4099974753850038,1401.0
5,0.6028880866425993,0.5880281690140845,0.5953654188948305,284.0
6,0.25,0.1557377049180328,0.19191919191919193,122.0
7,0.3181818181818182,0.1590909090909091,0.2121212121212121,132.0
8,0.29523809523809524,0.248,0.2695652173913043,125.0
9,0.2459016393442623,0.1834862385321101,0.21015761821366025,327.0
10,0.1694915254237288,0.14285714285714285,0.15503875968992245,70.0
11,0.4797872340425532,0.5299647473560517,0.5036292573981016,1702.0
12,0.4186046511627907,0.2571428571428571,0.3185840707964601,70.0
13,0.3275862068965517,0.168141592920354,0.2222222222222222,113.0
14,0.2857142857142857,0.1897810218978102,0.22807017543859648,137.0
15,0.6133333333333333,0.3458646616541353,0.4423076923076923,133.0
16,0.41237113402061853,0.20202020202020202,0.2711864406779661,198.0
17,0.3378684807256236,0.3065843621399177,0.3214670981661273,972.0
18,0.8807339449541285,0.9081081081081082,0.8942115768463074,1480.0
19,0.125,0.038461538461538464,0.058823529411764705,26.0
20,0.358695652173913,0.20496894409937888,0.2608695652173913,161.0
21,0.25,0.22033898305084745,0.23423423423423426,59.0
22,0.34782608695652173,0.11188811188811189,0.16931216931216933,143.0
23,0.5480769230769231,0.40714285714285714,0.4672131147540984,280.0
24,0.4246575342465753,0.2,0.2719298245614035,155.0
25,0.20833333333333334,0.16556291390728478,0.1845018450184502,151.0
26,0.09523809523809523,0.058823529411764705,0.07272727272727271,34.0
27,0.30952380952380953,0.19923371647509577,0.2424242424242424,261.0
28,0.3382352941176471,0.16083916083916083,0.21800947867298578,143.0
29,0.22564102564102564,0.36363636363636365,0.27848101265822783,121.0
30,0.3069306930693069,0.26956521739130435,0.28703703703703703,115.0
31,0.4339622641509434,0.3026315789473684,0.3565891472868217,76.0
32,0.6441413515189088,0.594733829421866,0.6184523809523809,1747.0
33,0.40404040404040403,0.3225806451612903,0.35874439461883406,124.0
34,0.21052631578947367,0.18181818181818182,0.1951219512195122,66.0
35,0.43854748603351956,0.3738095238095238,0.4035989717223651,420.0
36,0.28132387706855794,0.2735632183908046,0.27738927738927743,435.0
37,0.28125,0.20454545454545456,0.23684210526315788,44.0
38,0.9996958042717772,0.9997826984506399,0.9997392494730667,46019.0
accuracy,0.8870931958974009,0.8870931958974009,0.8870931958974009,0.8870931958974009
macro avg,0.39683751906268677,0.32486393141365116,0.34820874849518724,58597.0
weighted avg,0.8880566887351857,0.8870931958974009,0.8854844174844154,58597.0
Total_training_time(s),458.5770605094731,,,
Input_size,83,,,
