,precision,recall,f1-score,support
0,0.5748987854251012,0.4896551724137931,0.5288640595903166,290.0
1,0.5,0.28,0.358974358974359,125.0
2,0.5860215053763441,0.3906810035842294,0.4688172043010753,279.0
3,0.52,0.6842105263157895,0.5909090909090909,57.0
4,0.3313515655965121,0.596716630977873,0.42609582059123335,1401.0
5,0.6586345381526104,0.5774647887323944,0.6153846153846154,284.0
6,0.3448275862068966,0.08196721311475409,0.13245033112582782,122.0
7,0.3275862068965517,0.14393939393939395,0.2,132.0
8,0.35526315789473684,0.216,0.26865671641791045,125.0
9,0.3230769230769231,0.12844036697247707,0.1838074398249453,327.0
10,0.25,0.08571428571428572,0.1276595744680851,70.0
11,0.4483967935871743,0.5258519388954171,0.48404542996214167,1702.0
12,0.3484848484848485,0.32857142857142857,0.338235294117647,70.0
13,0.3815789473684211,0.25663716814159293,0.3068783068783069,113.0
14,0.2222222222222222,0.13138686131386862,0.1651376146788991,137.0
15,0.38181818181818183,0.3157894736842105,0.345679012345679,133.0
16,0.3137254901960784,0.16161616161616163,0.21333333333333335,198.0
17,0.331306990881459,0.33641975308641975,0.33384379785604906,972.0
18,0.8916083916083916,0.8614864864864865,0.8762886597938144,1480.0
19,0.05263157894736842,0.038461538461538464,0.044444444444444446,26.0
20,0.3088235294117647,0.2608695652173913,0.2828282828282828,161.0
21,0.2727272727272727,0.1016949152542373,0.14814814814814817,59.0
22,0.25263157894736843,0.16783216783216784,0.20168067226890757,143.0
23,0.46511627906976744,0.5,0.4819277108433735,280.0
24,0.4444444444444444,0.2064516129032258,0.28193832599118945,155.0
25,0.3048780487804878,0.16556291390728478,0.2145922746781116,151.0
26,0.05,0.029411764705882353,0.03703703703703704,34.0
27,0.30386740331491713,0.210727969348659,0.248868778280543,261.0
28,0.2631578947368421,0.13986013986013987,0.182648401826484,143.0
29,0.45652173913043476,0.17355371900826447,0.25149700598802394,121.0
30,0.25842696629213485,0.2,0.22549019607843138,115.0
31,0.40384615384615385,0.27631578947368424,0.32812500000000006,76.0
32,0.5486205336951605,0.6943331425300515,0.6129358261748357,1747.0
33,0.6097560975609756,0.20161290322580644,0.30303030303030304,124.0
34,0.2682926829268293,0.16666666666666666,0.20560747663551404,66.0
35,0.5015873015873016,0.3761904761904762,0.42993197278911566,420.0
36,0.3333333333333333,0.1632183908045977,0.21913580246913583,435.0
37,0.29411764705882354,0.3409090909090909,0.3157894736842105,44.0
38,0.9997175079858319,0.9997175079858319,0.9997175079858319,46019.0
accuracy,0.8870761301773128,0.8870761301773128,0.8870761301773128,0.8870761301773128
macro avg,0.3970076956048632,0.3078445878934763,0.332831674403468,58597.0
weighted avg,0.8865856611542128,0.8870761301773128,0.8836759702654349,58597.0
Total_training_time(s),464.1943306082394,,,
Input_size,83,,,
