,precision,recall,f1-score,support
0,0.3225806451612903,0.3669724770642202,0.3433476394849786,327.0
1,0.4482758620689655,0.08843537414965986,0.14772727272727273,147.0
2,0.3854166666666667,0.2195845697329377,0.27977315689981097,337.0
3,0.8301886792452831,0.676923076923077,0.7457627118644068,65.0
4,0.6625708130535387,0.94213750850919,0.7780015927296576,8814.0
5,0.6,0.48231511254019294,0.5347593582887701,311.0
6,0.2222222222222222,0.014925373134328358,0.027972027972027972,134.0
7,0.0,0.0,0.0,137.0
8,0.0,0.0,0.0,146.0
9,0.12280701754385964,0.017857142857142856,0.031180400890868598,392.0
10,0.3,0.0379746835443038,0.06741573033707866,79.0
11,0.25551632833186233,0.29510703363914376,0.2738883632923368,1962.0
12,0.35714285714285715,0.10989010989010989,0.1680672268907563,91.0
13,0.0,0.0,0.0,116.0
14,0.5,0.0196078431372549,0.03773584905660377,153.0
15,0.4264705882352941,0.1676300578034682,0.24066390041493776,173.0
16,0.3157894736842105,0.02197802197802198,0.04109589041095891,273.0
17,0.18277945619335348,0.1046712802768166,0.13311331133113313,1156.0
18,0.7624818225884634,0.8822209758833427,0.8179927197087884,1783.0
19,0.0,0.0,0.0,25.0
20,0.42857142857142855,0.046153846153846156,0.08333333333333333,195.0
21,0.09090909090909091,0.013888888888888888,0.02409638554216867,72.0
22,0.0,0.0,0.0,134.0
23,0.28634361233480177,0.18413597733711048,0.22413793103448273,353.0
24,0.25,0.012269938650306749,0.023391812865497078,163.0
25,0.3076923076923077,0.027972027972027972,0.05128205128205129,143.0
26,0.0,0.0,0.0,38.0
27,0.6551724137931034,0.06209150326797386,0.11343283582089551,306.0
28,0.0,0.0,0.0,175.0
29,0.9973787245338112,0.9954959430369267,0.9964364444002454,30195.0
30,0.25,0.015873015873015872,0.029850746268656716,126.0
31,0.4,0.022727272727272728,0.043010752688172046,88.0
32,0.40033407572383073,0.4702419882275997,0.43248120300751886,1529.0
33,0.3,0.0425531914893617,0.07453416149068323,141.0
34,0.5789473684210527,0.15714285714285714,0.24719101123595505,70.0
35,0.46788990825688076,0.10179640718562874,0.16721311475409836,501.0
36,0.4,0.028056112224448898,0.052434456928838954,499.0
37,0.5,0.07142857142857142,0.125,42.0
38,0.9770166996886499,0.9933237410071942,0.9851027397260274,17375.0
accuracy,0.8618212488729896,0.8618212488729896,0.8618212488729896,0.8618212488729896
macro avg,0.3585768733862263,0.1972662031711857,0.21388272135074382,68766.0
weighted avg,0.837754866309064,0.8618212488729896,0.8391304483050883,68766.0
Total_training_time(s),498.46006369870156,,,
Input_size,78,,,
