,precision,recall,f1-score,support
0,0.6395939086294417,0.43448275862068964,0.5174537987679672,290.0
1,0.4174757281553398,0.344,0.3771929824561403,125.0
2,0.5,0.44802867383512546,0.4725897920604915,279.0
3,0.49411764705882355,0.7368421052631579,0.5915492957746479,57.0
4,0.32989296636085624,0.6159885795860099,0.42967388598456563,1401.0
5,0.5666666666666667,0.5985915492957746,0.5821917808219177,284.0
6,0.3018867924528302,0.13114754098360656,0.18285714285714288,122.0
7,0.1839080459770115,0.24242424242424243,0.20915032679738563,132.0
8,0.4418604651162791,0.152,0.22619047619047616,125.0
9,0.26609442060085836,0.18960244648318042,0.22142857142857145,327.0
10,0.23333333333333334,0.1,0.13999999999999999,70.0
11,0.44123408423114596,0.5293772032902467,0.4813034188034188,1702.0
12,0.5769230769230769,0.21428571428571427,0.31249999999999994,70.0
13,0.2840909090909091,0.22123893805309736,0.2487562189054727,113.0
14,0.2268041237113402,0.16058394160583941,0.188034188034188,137.0
15,0.5301204819277109,0.3308270676691729,0.40740740740740744,133.0
16,0.23553719008264462,0.2878787878787879,0.2590909090909091,198.0
17,0.3979591836734694,0.2808641975308642,0.32931242460796145,972.0
18,0.8724388631857237,0.8918918918918919,0.8820581356498496,1480.0
19,0.2222222222222222,0.07692307692307693,0.1142857142857143,26.0
20,0.3103448275862069,0.2236024844720497,0.259927797833935,161.0
21,0.28,0.11864406779661017,0.16666666666666666,59.0
22,0.3181818181818182,0.14685314685314685,0.20095693779904306,143.0
23,0.5714285714285714,0.37142857142857144,0.4502164502164502,280.0
24,0.4230769230769231,0.2129032258064516,0.28326180257510725,155.0
25,0.2736842105263158,0.17218543046357615,0.21138211382113822,151.0
26,0.05,0.029411764705882353,0.03703703703703704,34.0
27,0.3184713375796178,0.19157088122605365,0.23923444976076555,261.0
28,0.1774193548387097,0.07692307692307693,0.10731707317073172,143.0
29,0.27692307692307694,0.2975206611570248,0.2868525896414343,121.0
30,0.2631578947368421,0.17391304347826086,0.2094240837696335,115.0
31,0.2926829268292683,0.15789473684210525,0.20512820512820512,76.0
32,0.6173959445037354,0.6622781911848884,0.6390499861916598,1747.0
33,0.47058823529411764,0.25806451612903225,0.3333333333333333,124.0
34,0.17894736842105263,0.25757575757575757,0.2111801242236025,66.0
35,0.4381720430107527,0.3880952380952381,0.4116161616161616,420.0
36,0.3789954337899543,0.19080459770114944,0.2538226299694189,435.0
37,0.23333333333333334,0.1590909090909091,0.1891891891891892,44.0
38,0.9997175202624888,0.9997609682957039,0.9997392438070404,46019.0
accuracy,0.8872126559380173,0.8872126559380173,0.8872126559380173,0.8872126559380173
macro avg,0.3855046392236531,0.30962820473964014,0.3299580088634559,58597.0
weighted avg,0.8872916234256625,0.8872126559380173,0.8844386587780554,58597.0
Total_training_time(s),322.13244476239197,,,
Input_size,83,,,
