,precision,recall,f1-score,support
0,0.6411483253588517,0.46206896551724136,0.5370741482965932,290.0
1,0.5076923076923077,0.264,0.3473684210526316,125.0
2,0.48854961832061067,0.45878136200716846,0.4731977818853974,279.0
3,0.5942028985507246,0.7192982456140351,0.6507936507936508,57.0
4,0.3534322820037106,0.5438972162740899,0.42845094180489174,1401.0
5,0.626984126984127,0.5563380281690141,0.5895522388059703,284.0
6,0.375,0.1721311475409836,0.2359550561797753,122.0
7,0.328125,0.1590909090909091,0.2142857142857143,132.0
8,0.48,0.192,0.2742857142857143,125.0
9,0.2669902912621359,0.16819571865443425,0.20637898686679174,327.0
10,0.22727272727272727,0.07142857142857142,0.10869565217391304,70.0
11,0.42098153984691583,0.5493537015276145,0.4766760132551619,1702.0
12,0.24242424242424243,0.22857142857142856,0.23529411764705885,70.0
13,0.3157894736842105,0.26548672566371684,0.28846153846153844,113.0
14,0.28125,0.13138686131386862,0.17910447761194032,137.0
15,0.4520547945205479,0.24812030075187969,0.32038834951456313,133.0
16,0.34375,0.2777777777777778,0.30726256983240224,198.0
17,0.3791469194312796,0.3292181069958848,0.35242290748898675,972.0
18,0.8350898946063237,0.9101351351351351,0.8709990300678953,1480.0
19,0.2,0.07692307692307693,0.1111111111111111,26.0
20,0.37037037037037035,0.18633540372670807,0.24793388429752067,161.0
21,0.2631578947368421,0.1694915254237288,0.20618556701030927,59.0
22,0.3026315789473684,0.16083916083916083,0.2100456621004566,143.0
23,0.5211864406779662,0.4392857142857143,0.47674418604651164,280.0
24,0.41739130434782606,0.3096774193548387,0.3555555555555556,155.0
25,0.24468085106382978,0.152317880794702,0.18775510204081636,151.0
26,0.07692307692307693,0.058823529411764705,0.06666666666666667,34.0
27,0.34558823529411764,0.18007662835249041,0.2367758186397985,261.0
28,0.2815533980582524,0.20279720279720279,0.2357723577235772,143.0
29,0.2682926829268293,0.18181818181818182,0.2167487684729064,121.0
30,0.26126126126126126,0.25217391304347825,0.2566371681415929,115.0
31,0.3333333333333333,0.25,0.28571428571428575,76.0
32,0.5710130877363063,0.6742987979393246,0.6183727034120735,1747.0
33,0.3490566037735849,0.29838709677419356,0.32173913043478264,124.0
34,0.2619047619047619,0.3333333333333333,0.29333333333333333,66.0
35,0.5560344827586207,0.30714285714285716,0.39570552147239263,420.0
36,0.2926829268292683,0.2206896551724138,0.2516382699868938,435.0
37,0.23076923076923078,0.2727272727272727,0.24999999999999994,44.0
38,0.9997175141242938,0.9997392381407679,0.9997283760145156,46019.0
accuracy,0.8878270218611874,0.8878270218611874,0.8878270218611874,0.8878270218611874
macro avg,0.39249829430245786,0.3188245664111529,0.3415592507304023,58597.0
weighted avg,0.8859271536560098,0.8878270218611874,0.884556033700641,58597.0
Total_training_time(s),316.3757472478319,,,
Input_size,83,,,
