,precision,recall,f1-score,support
0,0.2857142857142857,0.46715328467153283,0.3545706371191135,274.0
1,0.53125,0.14655172413793102,0.22972972972972971,116.0
2,0.2852941176470588,0.3991769547325103,0.33276157804459694,243.0
3,0.8888888888888888,0.7547169811320755,0.8163265306122449,53.0
4,0.28234649122807015,0.37673738112655447,0.32278282670009395,1367.0
5,0.7136363636363636,0.5376712328767124,0.61328125,292.0
6,0.1111111111111111,0.007575757575757576,0.014184397163120569,132.0
7,0.0,0.0,0.0,96.0
8,0.07142857142857142,0.007751937984496124,0.013986013986013986,129.0
9,0.14705882352941177,0.014534883720930232,0.026455026455026454,344.0
10,0.4,0.030303030303030304,0.05633802816901409,66.0
11,0.2270063694267516,0.5354567307692307,0.31884057971014496,1664.0
12,0.25,0.027777777777777776,0.049999999999999996,72.0
13,0.0,0.0,0.0,124.0
14,0.0,0.0,0.0,156.0
15,0.42857142857142855,0.10135135135135136,0.1639344262295082,148.0
16,0.25,0.009009009009009009,0.017391304347826087,222.0
17,0.22149837133550487,0.14912280701754385,0.1782437745740498,912.0
18,0.84375,0.8930769230769231,0.867713004484305,1300.0
19,0.0,0.0,0.0,24.0
20,0.5555555555555556,0.06896551724137931,0.12269938650306748,145.0
21,0.2222222222222222,0.04,0.06779661016949154,50.0
22,0.0,0.0,0.0,131.0
23,0.4675324675324675,0.12903225806451613,0.20224719101123595,279.0
24,0.16666666666666666,0.007142857142857143,0.0136986301369863,140.0
25,0.7142857142857143,0.034482758620689655,0.06578947368421054,145.0
26,0.18181818181818182,0.06451612903225806,0.09523809523809523,31.0
27,0.7619047619047619,0.056140350877192984,0.10457516339869283,285.0
28,0.0,0.0,0.0,121.0
29,0.14606741573033707,0.12037037037037036,0.1319796954314721,108.0
30,0.125,0.08264462809917356,0.09950248756218906,121.0
31,0.5,0.0410958904109589,0.0759493670886076,73.0
32,0.388414907947912,0.5801475519785378,0.4653039268423884,1491.0
33,0.24489795918367346,0.10084033613445378,0.14285714285714285,119.0
34,0.35714285714285715,0.14705882352941177,0.20833333333333334,68.0
35,0.4875,0.1822429906542056,0.26530612244897955,428.0
36,0.32142857142857145,0.10044642857142858,0.15306122448979592,448.0
37,0.38095238095238093,0.21052631578947367,0.2711864406779661,38.0
38,0.9953488372093023,0.9982507288629737,0.9967976710334789,15435.0
accuracy,0.7190215407082877,0.7190215407082877,0.7190215407082877,0.7190215407082877
macro avg,0.3321613672332834,0.19030440263187812,0.20150925818543386,27390.0
weighted avg,0.7216940058720392,0.7190215407082877,0.7007739403615852,27390.0
Total_training_time(s),237.03071085450938,,,
Input_size,78,,,
