,precision,recall,f1-score,support
0,0.36395759717314485,0.3759124087591241,0.36983842010771995,274.0
1,0.4473684210526316,0.14655172413793102,0.22077922077922077,116.0
2,0.25386313465783666,0.4732510288065844,0.33045977011494254,243.0
3,0.8125,0.7358490566037735,0.7722772277227722,53.0
4,0.22376093294460642,0.6737381126554499,0.3359474740105781,1367.0
5,0.5028571428571429,0.6027397260273972,0.5482866043613707,292.0
6,0.4,0.015151515151515152,0.029197080291970805,132.0
7,0.2,0.010416666666666666,0.019801980198019802,96.0
8,0.0,0.0,0.0,129.0
9,0.15789473684210525,0.00872093023255814,0.01652892561983471,344.0
10,0.1,0.015151515151515152,0.026315789473684213,66.0
11,0.29944802207911686,0.39122596153846156,0.33923918707660244,1664.0
12,0.2777777777777778,0.06944444444444445,0.11111111111111113,72.0
13,0.09523809523809523,0.016129032258064516,0.02758620689655172,124.0
14,0.26666666666666666,0.02564102564102564,0.04678362573099415,156.0
15,0.5555555555555556,0.033783783783783786,0.06369426751592357,148.0
16,0.2,0.0045045045045045045,0.008810572687224669,222.0
17,0.3375796178343949,0.0581140350877193,0.09915809167446213,912.0
18,0.7928047968021319,0.9153846153846154,0.8496965369510888,1300.0
19,0.0,0.0,0.0,24.0
20,0.25,0.07586206896551724,0.11640211640211641,145.0
21,0.6,0.06,0.1090909090909091,50.0
22,0.0,0.0,0.0,131.0
23,0.34545454545454546,0.13620071684587814,0.19537275064267354,279.0
24,0.07692307692307693,0.007142857142857143,0.0130718954248366,140.0
25,0.3333333333333333,0.041379310344827586,0.07361963190184048,145.0
26,0.1111111111111111,0.03225806451612903,0.049999999999999996,31.0
27,0.4722222222222222,0.05964912280701754,0.1059190031152648,285.0
28,0.16,0.03305785123966942,0.05479452054794521,121.0
29,0.17857142857142858,0.046296296296296294,0.07352941176470587,108.0
30,0.2,0.008264462809917356,0.015873015873015872,121.0
31,0.2,0.0410958904109589,0.06818181818181818,73.0
32,0.43028720626631856,0.5526492287055668,0.4838520258367587,1491.0
33,0.36363636363636365,0.10084033613445378,0.15789473684210528,119.0
34,0.18888888888888888,0.5,0.27419354838709675,68.0
35,0.6875,0.102803738317757,0.17886178861788618,428.0
36,0.3698630136986301,0.060267857142857144,0.10364683301343569,448.0
37,0.5,0.07894736842105263,0.13636363636363635,38.0
38,0.990423549071277,0.9983803045027535,0.9943860101955218,15435.0
accuracy,0.7204454180357794,0.7204454180357794,0.7204454180357794,0.7204454180357794
macro avg,0.32680736504252306,0.19248219388304214,0.1902709165262985,27390.0
weighted avg,0.7221560099836458,0.7204454180357794,0.6954456718521956,27390.0
Total_training_time(s),236.6807345385314,,,
Input_size,78,,,
