,precision,recall,f1-score,support
0,0.4941860465116279,0.5198776758409785,0.5067064083457526,327.0
1,0.4864864864864865,0.24489795918367346,0.32579185520362,147.0
2,0.5537190082644629,0.4,0.464471403812825,335.0
3,0.5357142857142857,0.6716417910447762,0.5960264900662251,67.0
4,0.8083820469632419,0.9258965047662279,0.8631578947368421,8812.0
5,0.6591760299625468,0.5659163987138264,0.6089965397923875,311.0
6,0.34375,0.16666666666666666,0.22448979591836735,132.0
7,0.27692307692307694,0.13138686131386862,0.1782178217821782,137.0
8,0.35294117647058826,0.20689655172413793,0.2608695652173913,145.0
9,0.2508710801393728,0.18414322250639387,0.21238938053097345,391.0
10,0.225,0.1125,0.15,80.0
11,0.5271049596309112,0.4660887302396736,0.49472259810554803,1961.0
12,0.4,0.24,0.3,25.0
13,0.3076923076923077,0.3076923076923077,0.3076923076923077,117.0
14,0.35353535353535354,0.23026315789473684,0.27888446215139445,152.0
15,0.582089552238806,0.24528301886792453,0.34513274336283184,159.0
16,0.24081632653061225,0.20344827586206896,0.2205607476635514,290.0
17,0.33974358974358976,0.320656871218669,0.3299244108492664,1157.0
18,0.8937432578209277,0.9308988764044944,0.9119427627958172,1780.0
19,0.23809523809523808,0.2,0.21739130434782608,25.0
20,0.4247787610619469,0.26519337016574585,0.32653061224489793,181.0
21,0.2857142857142857,0.175,0.21705426356589147,80.0
22,0.21551724137931033,0.18115942028985507,0.1968503937007874,138.0
23,0.4161676646706587,0.3937677053824363,0.40465793304221254,353.0
24,0.3894736842105263,0.22424242424242424,0.2846153846153846,165.0
25,0.3333333333333333,0.22857142857142856,0.2711864406779661,140.0
26,0.12903225806451613,0.0975609756097561,0.1111111111111111,41.0
27,0.39080459770114945,0.22895622895622897,0.2887473460721869,297.0
28,0.368,0.2598870056497175,0.304635761589404,177.0
29,0.9942953241442987,0.9967933884297521,0.9955427892234548,30250.0
30,0.22330097087378642,0.1597222222222222,0.1862348178137652,144.0
31,0.27631578947368424,0.2916666666666667,0.2837837837837838,72.0
32,0.48558421851289835,0.6708595387840671,0.5633802816901409,1431.0
33,0.2823529411764706,0.16901408450704225,0.21145374449339205,142.0
34,0.3368421052631579,0.3855421686746988,0.3595505617977528,83.0
35,0.5254237288135594,0.3163265306122449,0.39490445859872614,490.0
36,0.35563380281690143,0.20159680638722555,0.25732484076433115,501.0
37,0.41935483870967744,0.25,0.3132530120481927,52.0
38,0.999537251272559,0.9991326973113617,0.9993349333487551,17295.0
accuracy,0.8918958327257881,0.8918958327257881,0.8918958327257881,0.8918958327257881
macro avg,0.42875468256195276,0.3530550649334179,0.3786543836553139,68582.0
weighted avg,0.882591374435458,0.8918958327257881,0.8851186783602722,68582.0
Total_training_time(s),365.54478394537,,,
Input_size,88,,,
