,precision,recall,f1-score,support
0,0.503125,0.4923547400611621,0.49768160741885625,327.0
1,0.43617021276595747,0.2789115646258503,0.3402489626556016,147.0
2,0.5874439461883408,0.39104477611940297,0.46953405017921146,335.0
3,0.7857142857142857,0.6567164179104478,0.7154471544715447,67.0
4,0.8041358936484491,0.9266908760780753,0.8610744978119893,8812.0
5,0.6963562753036437,0.5530546623794212,0.6164874551971326,311.0
6,0.328125,0.1590909090909091,0.2142857142857143,132.0
7,0.19607843137254902,0.145985401459854,0.16736401673640167,137.0
8,0.45569620253164556,0.2482758620689655,0.3214285714285714,145.0
9,0.24355300859598855,0.21739130434782608,0.22972972972972971,391.0
10,0.24528301886792453,0.325,0.27956989247311825,80.0
11,0.46861097380128525,0.48342682304946455,0.47590361445783136,1961.0
12,0.23333333333333334,0.28,0.2545454545454545,25.0
13,0.3698630136986301,0.23076923076923078,0.28421052631578947,117.0
14,0.42028985507246375,0.19078947368421054,0.26244343891402716,152.0
15,0.5454545454545454,0.22641509433962265,0.32,159.0
16,0.26877470355731226,0.23448275862068965,0.2504604051565377,290.0
17,0.3796680497925311,0.3163353500432152,0.3451202263083451,1157.0
18,0.9038142620232172,0.9185393258426966,0.9111173028698802,1780.0
19,0.14285714285714285,0.12,0.13043478260869565,25.0
20,0.327683615819209,0.32044198895027626,0.32402234636871513,181.0
21,0.21428571428571427,0.225,0.2195121951219512,80.0
22,0.2631578947368421,0.14492753623188406,0.18691588785046728,138.0
23,0.44936708860759494,0.40226628895184136,0.4245142002989537,353.0
24,0.2867132867132867,0.24848484848484848,0.2662337662337662,165.0
25,0.4528301886792453,0.17142857142857143,0.24870466321243526,140.0
26,0.125,0.12195121951219512,0.12345679012345678,41.0
27,0.41975308641975306,0.22895622895622897,0.29629629629629634,297.0
28,0.3700787401574803,0.2655367231638418,0.3092105263157895,177.0
29,0.9951485148514851,0.9967933884297521,0.9959702725020645,30250.0
30,0.2857142857142857,0.16666666666666666,0.2105263157894737,144.0
31,0.2894736842105263,0.1527777777777778,0.20000000000000004,72.0
32,0.5304980414101846,0.6624737945492662,0.589185829707893,1431.0
33,0.375,0.14788732394366197,0.2121212121212121,142.0
34,0.273972602739726,0.24096385542168675,0.25641025641025644,83.0
35,0.4767123287671233,0.3551020408163265,0.4070175438596491,490.0
36,0.428,0.21357285429141717,0.28495339547270304,501.0
37,0.39215686274509803,0.38461538461538464,0.38834951456310685,52.0
38,0.9994218650633058,0.9995374385660596,0.9994796484736356,17295.0
accuracy,0.8925082383132601,0.8925082383132601,0.8925082383132601,0.8925082383132601
macro avg,0.4351106398846181,0.3549912436217624,0.38179405293041685,68582.0
weighted avg,0.8837771252367045,0.8925082383132601,0.8859798899831945,68582.0
Total_training_time(s),365.39803134073736,,,
Input_size,88,,,
