,precision,recall,f1-score,support
0,0.425531914893617,0.6116207951070336,0.5018820577164367,327.0
1,0.4434782608695652,0.3469387755102041,0.3893129770992366,147.0
2,0.562992125984252,0.42686567164179107,0.48556876061120546,335.0
3,0.5492957746478874,0.5909090909090909,0.5693430656934306,66.0
4,0.7934949961508853,0.9354509359047078,0.8586452855729682,8815.0
5,0.643598615916955,0.6,0.6210350584307178,310.0
6,0.4666666666666667,0.15555555555555556,0.23333333333333334,135.0
7,0.3,0.19852941176470587,0.23893805309734512,136.0
8,0.37037037037037035,0.20689655172413793,0.26548672566371684,145.0
9,0.3209302325581395,0.1760204081632653,0.22734761120263589,392.0
10,0.19540229885057472,0.21794871794871795,0.20606060606060608,78.0
11,0.4890282131661442,0.48073959938366717,0.48484848484848486,1947.0
12,0.35064935064935066,0.30337078651685395,0.3253012048192771,89.0
13,0.37362637362637363,0.2857142857142857,0.32380952380952377,119.0
14,0.2857142857142857,0.11392405063291139,0.16289592760180993,158.0
15,0.4268292682926829,0.2147239263803681,0.2857142857142857,163.0
16,0.3103448275862069,0.12903225806451613,0.18227848101265823,279.0
17,0.3726851851851852,0.2797567332754127,0.3196029776674938,1151.0
18,0.9040229885057471,0.9140034863451482,0.9089858422421265,1721.0
19,0.19047619047619047,0.16,0.17391304347826086,25.0
20,0.32786885245901637,0.3314917127071823,0.32967032967032966,181.0
21,0.4666666666666667,0.17721518987341772,0.25688073394495414,79.0
22,0.2236842105263158,0.1259259259259259,0.16113744075829384,135.0
23,0.5287356321839081,0.38016528925619836,0.4423076923076923,363.0
24,0.3006535947712418,0.2875,0.2939297124600639,160.0
25,0.30526315789473685,0.20279720279720279,0.24369747899159663,143.0
26,0.12903225806451613,0.10810810810810811,0.11764705882352941,37.0
27,0.4423076923076923,0.23875432525951557,0.31011235955056177,289.0
28,0.4017094017094017,0.2611111111111111,0.3164983164983165,180.0
29,0.9959555776562241,0.9964510779436152,0.9962032661858576,30150.0
30,0.29464285714285715,0.2773109243697479,0.28571428571428575,119.0
31,0.3333333333333333,0.1643835616438356,0.22018348623853212,73.0
32,0.5345813832553302,0.6705805609915199,0.5949074074074074,1533.0
33,0.28865979381443296,0.1830065359477124,0.22399999999999998,153.0
34,0.1875,0.18292682926829268,0.1851851851851852,82.0
35,0.5058139534883721,0.3372093023255814,0.4046511627906977,516.0
36,0.34065934065934067,0.1791907514450867,0.23484848484848486,519.0
37,0.24324324324324326,0.391304347826087,0.30000000000000004,46.0
38,0.9990787125007198,0.9998271291921171,0.999452780737882,17354.0
accuracy,0.891959213401311,0.891959213401311,0.891959213401311,0.891959213401311
macro avg,0.4262699385073957,0.3549554083726828,0.37644437148177495,68650.0
weighted avg,0.8814143314283519,0.891959213401311,0.8840949004876992,68650.0
Total_training_time(s),366.478533211397,,,
Input_size,88,,,
